0.0001,0.012221
0.0002,0.011969
0.0003,0.011951
0.0004,0.011896
0.0005,0.012057
0.0006,0.012118
0.0007,0.012176
0.0008,0.012346
0.0009,0.012378
0.0010,0.012566
0.0011,0.012333
0.0012,0.012116
0.0013,0.012039
0.0014,0.012337
0.0015,0.012436
0.0016,0.012644
0.0017,0.012670
0.0018,0.012673
0.0019,0.013012
0.0020,0.013226
0.0021,0.013258
0.0022,0.013370
0.0023,0.013435
0.0024,0.013521
0.0025,0.013223
0.0026,0.013002
0.0027,0.013161
0.0028,0.013542
0.0029,0.014097
0.0030,0.014067
0.0031,0.014015
0.0032,0.014177
0.0033,0.014076
0.0034,0.014086
0.0035,0.014102
0.0036,0.014316
0.0037,0.014307
0.0038,0.014282
0.0039,0.014376
0.0040,0.014444
0.0041,0.014363
0.0042,0.014451
0.0043,0.014750
0.0044,0.014839
0.0045,0.014781
0.0046,0.014952
0.0047,0.015036
0.0048,0.015261
0.0049,0.015595
0.0050,0.016191
0.0051,0.016388
0.0052,0.016663
0.0053,0.016967
0.0054,0.017311
0.0055,0.017305
0.0056,0.017474
0.0057,0.017487
0.0058,0.017413
0.0059,0.017440
0.0060,0.017316
0.0061,0.017579
0.0062,0.017863
0.0063,0.018174
0.0064,0.018278
0.0065,0.018324
0.0066,0.018056
0.0067,0.017851
0.0068,0.017576
0.0069,0.017309
0.0070,0.017181
0.0071,0.017159
0.0072,0.017200
0.0073,0.017373
0.0074,0.017148
0.0075,0.017238
0.0076,0.017454
0.0077,0.017536
0.0078,0.017330
0.0079,0.017212
0.0080,0.017195
0.0081,0.017275
0.0082,0.017222
0.0083,0.017174
0.0084,0.017364
0.0085,0.017363
0.0086,0.017390
0.0087,0.017604
0.0088,0.017567
0.0089,0.017527
0.0090,0.017476
0.0091,0.017234
0.0092,0.017202
0.0093,0.017090
0.0094,0.017007
0.0095,0.017059
0.0096,0.017110
0.0097,0.017205
0.0098,0.017212
0.0099,0.017121
0.0100,0.016848
0.0101,0.016580
0.0102,0.016387
0.0103,0.016139
0.0104,0.015931
0.0105,0.016051
0.0106,0.015911
0.0107,0.015820
0.0108,0.015805
0.0109,0.015951
0.0110,0.015938
0.0111,0.015972
0.0112,0.015872
0.0113,0.015717
0.0114,0.015892
0.0115,0.016054
0.0116,0.016411
0.0117,0.016532
0.0118,0.016701
0.0119,0.016934
0.0120,0.017245
0.0121,0.017533
0.0122,0.017753
0.0123,0.017870
0.0124,0.018002
0.0125,0.018093
0.0126,0.017976
0.0127,0.017846
0.0128,0.017947
0.0129,0.017628
0.0130,0.017510
0.0131,0.017515
0.0132,0.017370
0.0133,0.017518
0.0134,0.017262
0.0135,0.017193
0.0136,0.016931
0.0137,0.016847
0.0138,0.016866
0.0139,0.017077
0.0140,0.017225
0.0141,0.017598
0.0142,0.017571
0.0143,0.017672
0.0144,0.017841
0.0145,0.018028
0.0146,0.017903
0.0147,0.017753
0.0148,0.017698
0.0149,0.017775
0.0150,0.017865
0.0151,0.017971
0.0152,0.017865
0.0153,0.017668
0.0154,0.017493
0.0155,0.017354
0.0156,0.017407
0.0157,0.017402
0.0158,0.017504
0.0159,0.017637
0.0160,0.017930
0.0161,0.018013
0.0162,0.017961
0.0163,0.017922
0.0164,0.017558
0.0165,0.017261
0.0166,0.017136
0.0167,0.017328
0.0168,0.017568
0.0169,0.017667
0.0170,0.017437
0.0171,0.017261
0.0172,0.017144
0.0173,0.017050
0.0174,0.017079
0.0175,0.017074
0.0176,0.017003
0.0177,0.016977
0.0178,0.016754
0.0179,0.016890
0.0180,0.017065
0.0181,0.017163
0.0182,0.017235
0.0183,0.017293
0.0184,0.017623
0.0185,0.017629
0.0186,0.017817
0.0187,0.017511
0.0188,0.017268
0.0189,0.016850
0.0190,0.016815
0.0191,0.016580
0.0192,0.016634
0.0193,0.016702
0.0194,0.016643
0.0195,0.016707
0.0196,0.016768
0.0197,0.016901
0.0198,0.016679
0.0199,0.016655
0.0200,0.016536
0.0201,0.016547
0.0202,0.016890
0.0203,0.017119
0.0204,0.017112
0.0205,0.017180
0.0206,0.017096
0.0207,0.017026
0.0208,0.016745
0.0209,0.016396
0.0210,0.016239
0.0211,0.016057
0.0212,0.016071
0.0213,0.016133
0.0214,0.016303
0.0215,0.016245
0.0216,0.016416
0.0217,0.016428
0.0218,0.016277
0.0219,0.016368
0.0220,0.016586
0.0221,0.016774
0.0222,0.016856
0.0223,0.016860
0.0224,0.016719
0.0225,0.016744
0.0226,0.016672
0.0227,0.016692
