0.0001,0.012011
0.0002,0.011773
0.0003,0.011714
0.0004,0.011831
0.0005,0.011780
0.0006,0.011898
0.0007,0.011947
0.0008,0.012200
0.0009,0.012438
0.0010,0.012594
0.0011,0.012691
0.0012,0.012824
0.0013,0.012910
0.0014,0.013075
0.0015,0.013237
0.0016,0.013348
0.0017,0.013300
0.0018,0.012968
0.0019,0.012812
0.0020,0.012730
0.0021,0.012716
0.0022,0.012799
0.0023,0.012720
0.0024,0.012772
0.0025,0.012847
0.0026,0.012719
0.0027,0.012593
0.0028,0.012656
0.0029,0.012912
0.0030,0.012892
0.0031,0.012776
0.0032,0.012688
0.0033,0.012789
0.0034,0.012999
0.0035,0.013114
0.0036,0.012856
0.0037,0.012584
0.0038,0.012141
0.0039,0.012109
0.0040,0.012105
0.0041,0.012090
0.0042,0.012063
0.0043,0.011939
0.0044,0.012083
0.0045,0.012154
0.0046,0.012174
0.0047,0.012142
0.0048,0.011977
0.0049,0.011993
0.0050,0.011946
0.0051,0.012033
0.0052,0.012183
0.0053,0.011992
0.0054,0.011880
0.0055,0.011987
0.0056,0.011787
0.0057,0.011687
0.0058,0.011728
0.0059,0.011611
0.0060,0.011514
0.0061,0.011508
0.0062,0.011550
0.0063,0.011465
0.0064,0.011569
0.0065,0.011243
0.0066,0.011171
0.0067,0.011298
0.0068,0.011723
0.0069,0.011987
0.0070,0.012179
0.0071,0.012379
0.0072,0.012281
0.0073,0.012287
0.0074,0.012300
0.0075,0.012385
0.0076,0.012731
0.0077,0.012982
0.0078,0.013275
0.0079,0.013254
0.0080,0.013283
0.0081,0.013474
0.0082,0.013466
0.0083,0.013421
0.0084,0.013211
0.0085,0.013237
0.0086,0.013392
0.0087,0.013514
0.0088,0.013609
0.0089,0.013686
0.0090,0.013607
0.0091,0.013317
0.0092,0.013066
0.0093,0.013091
0.0094,0.013207
0.0095,0.013243
0.0096,0.013253
0.0097,0.013188
0.0098,0.013097
0.0099,0.013104
0.0100,0.013180
0.0101,0.013087
0.0102,0.013105
0.0103,0.013210
0.0104,0.013319
0.0105,0.013133
0.0106,0.013251
0.0107,0.013364
0.0108,0.013330
0.0109,0.013344
0.0110,0.013409
0.0111,0.013060
0.0112,0.013023
0.0113,0.013188
0.0114,0.013237
0.0115,0.013406
0.0116,0.013473
0.0117,0.013311
0.0118,0.013151
0.0119,0.012868
0.0120,0.012677
0.0121,0.012331
0.0122,0.012344
0.0123,0.012238
0.0124,0.012007
0.0125,0.011660
0.0126,0.011446
0.0127,0.011207
0.0128,0.010866
0.0129,0.011042
0.0130,0.011293
0.0131,0.011419
0.0132,0.011542
0.0133,0.011610
0.0134,0.011700
0.0135,0.011664
0.0136,0.011719
0.0137,0.011539
0.0138,0.011665
0.0139,0.011648
0.0140,0.011751
0.0141,0.012001
0.0142,0.012169
0.0143,0.012174
0.0144,0.012217
0.0145,0.012144
0.0146,0.011962
0.0147,0.011990
0.0148,0.012150
0.0149,0.012249
0.0150,0.012242
0.0151,0.012080
0.0152,0.011870
0.0153,0.011768
0.0154,0.011541
0.0155,0.011424
0.0156,0.011421
0.0157,0.011289
0.0158,0.011038
0.0159,0.010993
0.0160,0.010875
0.0161,0.011068
0.0162,0.010913
0.0163,0.010855
0.0164,0.010815
0.0165,0.010715
0.0166,0.010699
0.0167,0.010671
0.0168,0.010614
0.0169,0.010635
0.0170,0.010580
0.0171,0.010619
0.0172,0.010705
0.0173,0.010774
0.0174,0.010955
0.0175,0.011270
0.0176,0.011311
0.0177,0.011473
0.0178,0.011622
0.0179,0.011427
0.0180,0.011259
0.0181,0.011162
0.0182,0.011031
0.0183,0.011091
0.0184,0.011068
0.0185,0.011102
0.0186,0.011002
0.0187,0.010989
0.0188,0.010991
0.0189,0.011021
0.0190,0.011078
0.0191,0.010946
0.0192,0.010855
0.0193,0.010718
0.0194,0.010347
0.0195,0.010572
0.0196,0.011027
0.0197,0.011206
0.0198,0.011319
0.0199,0.011473
0.0200,0.011371
0.0201,0.011506
0.0202,0.011431
0.0203,0.011147
0.0204,0.011017
0.0205,0.011115
0.0206,0.011164
0.0207,0.011117
0.0208,0.011268
0.0209,0.011206
0.0210,0.011158
0.0211,0.011246
0.0212,0.011377
0.0213,0.011500
0.0214,0.011590
0.0215,0.011720
0.0216,0.011856
0.0217,0.011818
0.0218,0.011718
0.0219,0.011857
0.0220,0.011800
0.0221,0.011866
0.0222,0.011923
0.0223,0.011888
0.0224,0.011991
0.0225,0.011954
0.0226,0.011966
0.0227,0.011747
0.0228,0.011863
0.0229,0.012043
0.0230,0.012233
0.0231,0.012258
0.0232,0.012452
0.0233,0.012433
0.0234,0.012422
0.0235,0.012679
0.0236,0.012763
0.0237,0.012902
0.0238,0.012814
0.0239,0.012699
0.0240,0.012631
0.0241,0.012551
0.0242,0.012537
0.0243,0.012502
0.0244,0.012490
0.0245,0.012280
0.0246,0.012004
0.0247,0.011795
0.0248,0.011629
