0.0001,0.012532
0.0002,0.012372
0.0003,0.012196
0.0004,0.011859
0.0005,0.011515
0.0006,0.011221
0.0007,0.011052
0.0008,0.010892
0.0009,0.010903
0.0010,0.010955
0.0011,0.010886
0.0012,0.011029
0.0013,0.011343
0.0014,0.011591
0.0015,0.011918
0.0016,0.012107
0.0017,0.011947
0.0018,0.011985
0.0019,0.011930
0.0020,0.011609
0.0021,0.011614
0.0022,0.011700
0.0023,0.011661
0.0024,0.011900
0.0025,0.012084
0.0026,0.012503
0.0027,0.012696
0.0028,0.012676
0.0029,0.012999
0.0030,0.013198
0.0031,0.013175
0.0032,0.013400
0.0033,0.013575
0.0034,0.013819
0.0035,0.013955
0.0036,0.013919
0.0037,0.013983
0.0038,0.013933
0.0039,0.013772
0.0040,0.013626
0.0041,0.013663
0.0042,0.013517
0.0043,0.013555
0.0044,0.013814
0.0045,0.014025
0.0046,0.014141
0.0047,0.014157
0.0048,0.014341
0.0049,0.014288
0.0050,0.013707
0.0051,0.013701
0.0052,0.013800
0.0053,0.013776
0.0054,0.013863
0.0055,0.013820
0.0056,0.014096
0.0057,0.014234
0.0058,0.014224
0.0059,0.014122
0.0060,0.013837
0.0061,0.013610
0.0062,0.013407
0.0063,0.013222
0.0064,0.013066
0.0065,0.013101
0.0066,0.013200
0.0067,0.013429
0.0068,0.013375
0.0069,0.013375
0.0070,0.013592
0.0071,0.013713
0.0072,0.013564
0.0073,0.013320
0.0074,0.013325
0.0075,0.013173
0.0076,0.012856
0.0077,0.012586
0.0078,0.012492
0.0079,0.012247
0.0080,0.011897
0.0081,0.011916
0.0082,0.011798
0.0083,0.011914
0.0084,0.011620
0.0085,0.011347
0.0086,0.011087
0.0087,0.010891
0.0088,0.011104
0.0089,0.011125
0.0090,0.010899
0.0091,0.010556
0.0092,0.010405
0.0093,0.010355
0.0094,0.010326
0.0095,0.010354
0.0096,0.010358
0.0097,0.010335
0.0098,0.010188
0.0099,0.009958
0.0100,0.009920
0.0101,0.009673
0.0102,0.009460
0.0103,0.009435
0.0104,0.009444
0.0105,0.009521
0.0106,0.009368
0.0107,0.009077
0.0108,0.008880
0.0109,0.008708
0.0110,0.008663
0.0111,0.008799
0.0112,0.008910
0.0113,0.008959
0.0114,0.008833
0.0115,0.008716
0.0116,0.008611
0.0117,0.008443
0.0118,0.008401
0.0119,0.008124
0.0120,0.007962
0.0121,0.007848
0.0122,0.007784
0.0123,0.008047
0.0124,0.007899
0.0125,0.007873
0.0126,0.007753
0.0127,0.007672
0.0128,0.007653
0.0129,0.007621
0.0130,0.007742
0.0131,0.007639
0.0132,0.007602
0.0133,0.007290
0.0134,0.007225
0.0135,0.007120
0.0136,0.007286
0.0137,0.007531
0.0138,0.007335
0.0139,0.007293
0.0140,0.007252
0.0141,0.007083
0.0142,0.007106
0.0143,0.006922
0.0144,0.006797
0.0145,0.006653
0.0146,0.006770
0.0147,0.006700
0.0148,0.006661
0.0149,0.006933
0.0150,0.007169
0.0151,0.007294
0.0152,0.007524
0.0153,0.007695
0.0154,0.007614
0.0155,0.007855
0.0156,0.007894
0.0157,0.008031
0.0158,0.008284
0.0159,0.008711
