0.0001,0.019119
0.0002,0.018954
0.0003,0.019024
0.0004,0.019176
0.0005,0.018896
0.0006,0.018727
0.0007,0.018726
0.0008,0.018995
0.0009,0.019070
0.0010,0.019333
0.0011,0.019211
0.0012,0.019593
0.0013,0.020102
0.0014,0.020466
0.0015,0.020674
0.0016,0.020779
0.0017,0.020580
0.0018,0.020875
0.0019,0.020764
0.0020,0.020859
0.0021,0.020910
0.0022,0.021012
0.0023,0.020965
0.0024,0.021262
0.0025,0.021578
0.0026,0.021739
0.0027,0.021717
0.0028,0.021674
0.0029,0.021542
0.0030,0.021671
0.0031,0.021654
0.0032,0.021105
0.0033,0.020904
0.0034,0.020609
0.0035,0.020529
0.0036,0.020652
0.0037,0.020782
0.0038,0.020738
0.0039,0.020993
0.0040,0.020622
0.0041,0.020580
0.0042,0.020727
0.0043,0.020511
0.0044,0.020520
0.0045,0.020388
0.0046,0.020011
0.0047,0.019979
0.0048,0.020549
0.0049,0.021016
0.0050,0.021314
0.0051,0.021761
0.0052,0.021770
0.0053,0.021496
0.0054,0.021435
0.0055,0.021656
0.0056,0.022233
0.0057,0.022680
0.0058,0.023018
0.0059,0.023338
0.0060,0.023199
0.0061,0.023035
0.0062,0.022603
0.0063,0.022089
0.0064,0.021939
0.0065,0.021732
0.0066,0.021613
0.0067,0.021444
0.0068,0.021277
0.0069,0.021188
0.0070,0.021057
0.0071,0.020915
0.0072,0.021020
0.0073,0.020991
0.0074,0.020687
0.0075,0.020098
0.0076,0.020100
0.0077,0.020094
0.0078,0.020418
0.0079,0.020441
0.0080,0.020371
0.0081,0.020426
0.0082,0.020329
0.0083,0.020150
0.0084,0.020435
0.0085,0.020640
0.0086,0.020552
0.0087,0.020427
0.0088,0.020124
0.0089,0.019894
0.0090,0.020080
0.0091,0.020237
0.0092,0.020270
0.0093,0.020332
0.0094,0.020093
0.0095,0.020004
0.0096,0.020090
0.0097,0.020206
0.0098,0.019990
0.0099,0.019925
0.0100,0.019894
