0.0001,0.010083
0.0002,0.010227
0.0003,0.010321
0.0004,0.010182
0.0005,0.009993
0.0006,0.010038
0.0007,0.010043
0.0008,0.010201
0.0009,0.010473
0.0010,0.010635
0.0011,0.010741
0.0012,0.010909
0.0013,0.011258
0.0014,0.011411
0.0015,0.011360
0.0016,0.011480
0.0017,0.011532
0.0018,0.011664
0.0019,0.011540
0.0020,0.011496
0.0021,0.011691
0.0022,0.011735
0.0023,0.011684
0.0024,0.011587
0.0025,0.011305
0.0026,0.011033
0.0027,0.010957
0.0028,0.010928
0.0029,0.010953
0.0030,0.011001
0.0031,0.011026
0.0032,0.011025
0.0033,0.011074
0.0034,0.011098
0.0035,0.011333
0.0036,0.011638
0.0037,0.011711
0.0038,0.011903
0.0039,0.012011
0.0040,0.011907
0.0041,0.011763
0.0042,0.011642
0.0043,0.011732
0.0044,0.011761
0.0045,0.011876
0.0046,0.012048
0.0047,0.012181
0.0048,0.012551
0.0049,0.012825
0.0050,0.012929
0.0051,0.013061
0.0052,0.013070
0.0053,0.013044
0.0054,0.013262
0.0055,0.013347
0.0056,0.013321
0.0057,0.013295
0.0058,0.013185
0.0059,0.013043
0.0060,0.013025
0.0061,0.013018
0.0062,0.012851
0.0063,0.012627
0.0064,0.012438
0.0065,0.012418
0.0066,0.012501
0.0067,0.012377
0.0068,0.012102
0.0069,0.012148
0.0070,0.012073
0.0071,0.011913
0.0072,0.011900
0.0073,0.011912
0.0074,0.011941
0.0075,0.012082
0.0076,0.012313
0.0077,0.012357
0.0078,0.012266
0.0079,0.012320
0.0080,0.012218
0.0081,0.012320
0.0082,0.012386
0.0083,0.012372
0.0084,0.012380
0.0085,0.012153
0.0086,0.011986
0.0087,0.011796
0.0088,0.011738
0.0089,0.011813
0.0090,0.011749
0.0091,0.011848
0.0092,0.011914
0.0093,0.011846
0.0094,0.011830
0.0095,0.011775
0.0096,0.011866
0.0097,0.011955
0.0098,0.011736
0.0099,0.011528
0.0100,0.011489
0.0101,0.011464
