0.0001,0.014033
0.0002,0.014083
0.0003,0.014356
0.0004,0.014530
0.0005,0.014556
0.0006,0.014813
0.0007,0.014877
0.0008,0.014910
0.0009,0.014883
0.0010,0.014642
0.0011,0.014520
0.0012,0.014457
0.0013,0.014531
0.0014,0.014486
0.0015,0.014379
0.0016,0.014360
0.0017,0.014331
0.0018,0.014410
0.0019,0.014385
0.0020,0.014816
0.0021,0.014807
0.0022,0.014706
0.0023,0.014498
0.0024,0.014305
0.0025,0.014007
0.0026,0.013834
0.0027,0.013529
0.0028,0.013274
0.0029,0.013368
0.0030,0.013367
0.0031,0.013408
0.0032,0.013309
0.0033,0.013119
0.0034,0.013085
0.0035,0.013343
0.0036,0.013404
0.0037,0.013673
0.0038,0.013690
0.0039,0.013754
0.0040,0.013647
0.0041,0.013692
0.0042,0.013685
0.0043,0.013730
0.0044,0.013664
0.0045,0.013761
0.0046,0.013947
0.0047,0.013997
0.0048,0.014180
0.0049,0.014102
0.0050,0.013930
0.0051,0.013815
0.0052,0.013772
0.0053,0.013599
0.0054,0.013672
0.0055,0.013928
0.0056,0.013891
0.0057,0.013945
0.0058,0.013926
0.0059,0.014065
0.0060,0.014162
0.0061,0.014041
0.0062,0.013892
0.0063,0.013687
0.0064,0.013610
0.0065,0.013664
0.0066,0.013659
0.0067,0.013552
0.0068,0.013367
0.0069,0.013198
0.0070,0.013108
0.0071,0.013395
0.0072,0.013692
0.0073,0.013945
0.0074,0.014319
0.0075,0.014387
0.0076,0.014475
0.0077,0.014642
0.0078,0.015009
0.0079,0.015002
0.0080,0.014836
0.0081,0.014697
0.0082,0.014839
0.0083,0.014935
0.0084,0.014877
0.0085,0.014654
0.0086,0.014678
0.0087,0.014746
0.0088,0.014990
0.0089,0.014975
0.0090,0.015009
0.0091,0.014901
0.0092,0.014873
0.0093,0.014786
0.0094,0.014973
0.0095,0.014892
0.0096,0.014848
0.0097,0.014817
0.0098,0.014640
0.0099,0.014775
0.0100,0.014984
0.0101,0.015083
0.0102,0.015203
0.0103,0.015240
0.0104,0.015344
0.0105,0.015357
0.0106,0.015354
0.0107,0.015217
0.0108,0.015080
0.0109,0.014843
0.0110,0.014788
0.0111,0.014909
0.0112,0.014935
0.0113,0.015009
0.0114,0.014775
0.0115,0.014578
0.0116,0.014541
0.0117,0.014575
0.0118,0.014736
0.0119,0.014945
0.0120,0.014921
0.0121,0.014819
0.0122,0.014747
0.0123,0.014740
0.0124,0.014604
0.0125,0.014841
0.0126,0.014727
0.0127,0.014582
0.0128,0.014566
0.0129,0.014654
0.0130,0.014598
0.0131,0.014672
0.0132,0.014732
0.0133,0.014848
0.0134,0.014843
0.0135,0.014754
0.0136,0.014807
0.0137,0.014678
0.0138,0.014637
0.0139,0.014714
0.0140,0.014541
0.0141,0.014416
0.0142,0.014440
0.0143,0.014397
0.0144,0.014254
0.0145,0.014348
0.0146,0.014265
0.0147,0.014059
0.0148,0.014043
0.0149,0.014088
0.0150,0.013875
0.0151,0.013836
0.0152,0.013701
0.0153,0.013797
0.0154,0.013593
0.0155,0.013440
0.0156,0.013508
0.0157,0.013553
0.0158,0.013561
0.0159,0.013666
0.0160,0.013525
0.0161,0.013308
0.0162,0.013237
0.0163,0.013106
0.0164,0.013219
0.0165,0.013235
0.0166,0.013039
0.0167,0.013338
0.0168,0.013594
0.0169,0.013705
0.0170,0.013747
0.0171,0.013774
0.0172,0.013942
0.0173,0.014113
0.0174,0.014183
0.0175,0.014148
0.0176,0.014210
0.0177,0.014257
0.0178,0.014067
0.0179,0.013814
0.0180,0.013770
0.0181,0.013815
0.0182,0.013781
0.0183,0.013712
0.0184,0.013634
0.0185,0.014023
0.0186,0.014013
0.0187,0.013800
0.0188,0.013774
0.0189,0.013631
0.0190,0.013708
0.0191,0.013946
0.0192,0.013967
0.0193,0.014212
0.0194,0.014212
0.0195,0.014087
0.0196,0.014043
0.0197,0.014138
0.0198,0.014104
0.0199,0.013896
0.0200,0.013916
0.0201,0.013989
0.0202,0.014105
0.0203,0.013945
0.0204,0.013918
0.0205,0.013572
0.0206,0.013242
0.0207,0.013217
0.0208,0.013371
0.0209,0.013541
0.0210,0.013834
0.0211,0.013957
0.0212,0.014020
0.0213,0.014155
0.0214,0.014283
0.0215,0.014194
0.0216,0.014394
0.0217,0.014417
0.0218,0.014213
0.0219,0.014193
0.0220,0.014206
0.0221,0.014052
0.0222,0.013770
0.0223,0.013563
0.0224,0.013543
0.0225,0.013474
0.0226,0.013514
0.0227,0.013616
0.0228,0.013844
0.0229,0.014032
0.0230,0.014113
0.0231,0.014163
0.0232,0.014322
0.0233,0.014324
0.0234,0.014361
0.0235,0.014206
0.0236,0.014138
0.0237,0.014286
0.0238,0.014308
0.0239,0.014408
0.0240,0.014336
0.0241,0.014141
0.0242,0.013991
0.0243,0.013764
0.0244,0.013757
0.0245,0.013708
0.0246,0.014008
0.0247,0.014224
0.0248,0.014304
0.0249,0.014427
0.0250,0.014750
0.0251,0.014785
0.0252,0.014921
0.0253,0.015045
0.0254,0.015305
0.0255,0.015823
0.0256,0.016165
0.0257,0.016140
0.0258,0.016083
0.0259,0.015954
0.0260,0.015960
0.0261,0.015972
0.0262,0.016065
0.0263,0.016123
0.0264,0.016012
0.0265,0.016137
0.0266,0.016041
0.0267,0.015685
0.0268,0.015467
0.0269,0.015390
0.0270,0.015088
0.0271,0.014850
0.0272,0.014848
0.0273,0.014843
0.0274,0.015070
0.0275,0.015050
0.0276,0.015041
0.0277,0.015130
0.0278,0.014880
0.0279,0.014799
0.0280,0.014728
0.0281,0.014617
0.0282,0.014362
0.0283,0.014222
0.0284,0.014315
0.0285,0.014123
0.0286,0.014046
0.0287,0.014081
0.0288,0.014238
0.0289,0.014370
0.0290,0.014355
0.0291,0.014474
0.0292,0.014806
0.0293,0.014799
0.0294,0.014680
0.0295,0.014591
0.0296,0.014223
0.0297,0.014202
0.0298,0.014290
0.0299,0.014301
0.0300,0.014025
0.0301,0.013934
0.0302,0.013786
0.0303,0.013803
0.0304,0.013709
0.0305,0.013592
0.0306,0.013338
0.0307,0.013509
0.0308,0.013484
0.0309,0.013579
0.0310,0.013548
0.0311,0.013755
0.0312,0.013720
0.0313,0.013745
0.0314,0.013876
0.0315,0.013958
0.0316,0.013959
0.0317,0.014008
0.0318,0.014146
0.0319,0.014133
0.0320,0.014480
0.0321,0.014771
0.0322,0.014789
0.0323,0.014746
0.0324,0.014651
0.0325,0.014707
0.0326,0.014894
0.0327,0.014684
0.0328,0.014799
0.0329,0.014818
0.0330,0.014933
0.0331,0.014945
0.0332,0.015156
0.0333,0.015322
0.0334,0.015329
0.0335,0.015593
0.0336,0.015610
0.0337,0.015372
0.0338,0.015102
0.0339,0.014831
0.0340,0.014769
0.0341,0.014770
0.0342,0.014500
0.0343,0.014764
0.0344,0.015018
0.0345,0.015235
0.0346,0.015179
0.0347,0.014939
0.0348,0.014659
0.0349,0.014399
0.0350,0.014508
0.0351,0.014391
0.0352,0.014624
0.0353,0.014755
0.0354,0.014745
0.0355,0.014685
0.0356,0.014695
0.0357,0.014305
0.0358,0.014208
0.0359,0.014030
0.0360,0.014108
0.0361,0.013844
0.0362,0.013733
0.0363,0.013639
0.0364,0.013673
0.0365,0.013651
0.0366,0.013906
0.0367,0.013969
0.0368,0.014030
0.0369,0.013844
0.0370,0.013736
0.0371,0.013619
0.0372,0.013722
0.0373,0.013677
0.0374,0.013558
0.0375,0.013614
0.0376,0.013450
0.0377,0.013481
0.0378,0.013477
0.0379,0.013499
0.0380,0.013498
0.0381,0.013556
0.0382,0.013626
0.0383,0.013756
0.0384,0.013830
0.0385,0.013757
0.0386,0.013832
0.0387,0.014044
0.0388,0.014059
0.0389,0.014066
0.0390,0.014079
0.0391,0.014020
0.0392,0.014135
0.0393,0.014089
0.0394,0.013990
0.0395,0.014031
0.0396,0.014243
0.0397,0.014544
0.0398,0.014863
0.0399,0.014979
0.0400,0.014985
0.0401,0.015224
0.0402,0.015050
0.0403,0.014951
0.0404,0.014939
0.0405,0.014967
0.0406,0.015049
0.0407,0.015282
0.0408,0.015364
0.0409,0.015288
0.0410,0.014928
0.0411,0.015137
0.0412,0.015287
0.0413,0.015355
0.0414,0.015347
0.0415,0.015318
0.0416,0.014888
0.0417,0.014935
0.0418,0.014940
0.0419,0.015065
0.0420,0.015239
0.0421,0.015426
0.0422,0.015350
0.0423,0.015574
0.0424,0.015485
0.0425,0.015292
0.0426,0.015134
0.0427,0.015259
0.0428,0.015247
0.0429,0.015218
0.0430,0.015204
0.0431,0.015082
0.0432,0.014777
0.0433,0.014653
0.0434,0.014499
0.0435,0.014489
0.0436,0.014625
0.0437,0.014712
0.0438,0.015052
0.0439,0.015249
0.0440,0.015400
0.0441,0.015449
0.0442,0.015381
0.0443,0.015455
0.0444,0.015589
0.0445,0.015488
0.0446,0.015493
0.0447,0.015590
0.0448,0.015454
0.0449,0.015814
0.0450,0.015941
0.0451,0.015974
0.0452,0.015967
0.0453,0.016080
0.0454,0.016023
0.0455,0.015885
0.0456,0.015802
0.0457,0.015811
0.0458,0.015879
0.0459,0.016186
0.0460,0.016568
0.0461,0.016404
0.0462,0.016329
0.0463,0.016395
0.0464,0.016382
0.0465,0.016396
0.0466,0.016658
0.0467,0.016596
0.0468,0.016705
0.0469,0.016970
0.0470,0.017029
0.0471,0.017397
0.0472,0.017687
0.0473,0.017938
0.0474,0.018176
0.0475,0.018792
0.0476,0.019557
0.0477,0.020248
0.0478,0.021296
0.0479,0.022513
0.0480,0.023956
0.0481,0.025612
0.0482,0.027231
0.0483,0.028660
0.0484,0.029856
0.0485,0.031232
0.0486,0.032690
0.0487,0.034209
0.0488,0.035491
0.0489,0.036865
0.0490,0.038356
0.0491,0.039691
0.0492,0.041235
0.0493,0.042456
0.0494,0.043812
0.0495,0.045304
0.0496,0.046642
0.0497,0.047862
0.0498,0.049230
0.0499,0.050340
0.0500,0.051502
0.0501,0.052708
0.0502,0.053835
0.0503,0.054963
0.0504,0.056332
0.0505,0.057901
0.0506,0.059684
0.0507,0.061491
0.0508,0.063010
0.0509,0.064368
0.0510,0.065720
0.0511,0.067357
0.0512,0.068938
0.0513,0.070166
0.0514,0.071604
0.0515,0.072754
0.0516,0.073931
0.0517,0.075171
0.0518,0.076416
0.0519,0.077516
0.0520,0.078754
0.0521,0.079560
0.0522,0.080514
0.0523,0.081430
0.0524,0.082767
0.0525,0.083799
0.0526,0.084633
0.0527,0.085262
0.0528,0.085493
0.0529,0.085557
0.0530,0.085495
0.0531,0.085357
0.0532,0.085196
0.0533,0.085023
0.0534,0.085021
0.0535,0.084934
0.0536,0.084819
0.0537,0.084679
0.0538,0.084602
0.0539,0.084542
0.0540,0.084488
0.0541,0.084497
0.0542,0.084499
0.0543,0.084728
0.0544,0.084763
0.0545,0.084741
0.0546,0.084762
0.0547,0.084524
0.0548,0.084620
0.0549,0.084714
0.0550,0.084784
0.0551,0.084934
0.0552,0.085484
0.0553,0.085907
0.0554,0.086216
0.0555,0.086392
0.0556,0.086352
0.0557,0.086238
0.0558,0.086200
0.0559,0.086007
0.0560,0.085887
0.0561,0.085660
0.0562,0.085346
0.0563,0.085487
0.0564,0.085523
0.0565,0.085798
0.0566,0.086194
0.0567,0.086463
0.0568,0.086505
0.0569,0.086605
0.0570,0.086560
0.0571,0.086781
0.0572,0.087064
0.0573,0.087430
0.0574,0.087529
0.0575,0.087535
0.0576,0.087619
0.0577,0.087715
0.0578,0.087894
0.0579,0.088109
0.0580,0.088087
0.0581,0.087971
0.0582,0.088107
0.0583,0.088310
