0.0001,0.020042
0.0002,0.019995
0.0003,0.020089
0.0004,0.020185
0.0005,0.019820
0.0006,0.019507
0.0007,0.019132
0.0008,0.019007
0.0009,0.018765
0.0010,0.018695
0.0011,0.018444
0.0012,0.018567
0.0013,0.018295
0.0014,0.018224
0.0015,0.018580
0.0016,0.018828
0.0017,0.019138
0.0018,0.019804
0.0019,0.020094
0.0020,0.020288
0.0021,0.020697
0.0022,0.020929
0.0023,0.020821
0.0024,0.020651
0.0025,0.020321
0.0026,0.020071
0.0027,0.019837
0.0028,0.019303
0.0029,0.019115
0.0030,0.018757
0.0031,0.018632
0.0032,0.018814
0.0033,0.018332
0.0034,0.018400
0.0035,0.018178
0.0036,0.017906
0.0037,0.017912
0.0038,0.018070
0.0039,0.018258
0.0040,0.018305
0.0041,0.018156
0.0042,0.018481
0.0043,0.018523
0.0044,0.018299
0.0045,0.018001
0.0046,0.017892
0.0047,0.017855
0.0048,0.018050
0.0049,0.017746
0.0050,0.017241
0.0051,0.017037
0.0052,0.017374
0.0053,0.017548
0.0054,0.017810
0.0055,0.017994
0.0056,0.018500
0.0057,0.019084
0.0058,0.019474
0.0059,0.019630
0.0060,0.019796
0.0061,0.019975
0.0062,0.019930
0.0063,0.020064
0.0064,0.020146
0.0065,0.020119
0.0066,0.020149
0.0067,0.019867
0.0068,0.019157
0.0069,0.018609
0.0070,0.018401
0.0071,0.018190
0.0072,0.018040
0.0073,0.018285
0.0074,0.018605
0.0075,0.018753
0.0076,0.018716
0.0077,0.018872
0.0078,0.019270
0.0079,0.019405
0.0080,0.019462
0.0081,0.019317
0.0082,0.019192
0.0083,0.019118
0.0084,0.018765
0.0085,0.018649
0.0086,0.018764
0.0087,0.018587
0.0088,0.018270
0.0089,0.017922
0.0090,0.017851
0.0091,0.018081
0.0092,0.017777
0.0093,0.017607
0.0094,0.017266
0.0095,0.017080
0.0096,0.017178
0.0097,0.017267
0.0098,0.017171
0.0099,0.017193
0.0100,0.017385
0.0101,0.017830
0.0102,0.017821
0.0103,0.017506
0.0104,0.017242
0.0105,0.017090
0.0106,0.016553
0.0107,0.015962
0.0108,0.015723
0.0109,0.015814
0.0110,0.016028
0.0111,0.015901
0.0112,0.015799
0.0113,0.015760
0.0114,0.015652
0.0115,0.015871
0.0116,0.015541
0.0117,0.015773
0.0118,0.016231
0.0119,0.016913
0.0120,0.017199
0.0121,0.017321
0.0122,0.017189
0.0123,0.017101
0.0124,0.017054
0.0125,0.017163
0.0126,0.017209
0.0127,0.016991
0.0128,0.016765
0.0129,0.016402
0.0130,0.016231
0.0131,0.016124
0.0132,0.015901
0.0133,0.015928
0.0134,0.016145
0.0135,0.016550
0.0136,0.016684
0.0137,0.016828
0.0138,0.017111
0.0139,0.017459
0.0140,0.017840
0.0141,0.017764
0.0142,0.017627
0.0143,0.017713
0.0144,0.018095
0.0145,0.018312
0.0146,0.018232
0.0147,0.017825
0.0148,0.017981
0.0149,0.018282
0.0150,0.018314
0.0151,0.018071
0.0152,0.017812
0.0153,0.017928
0.0154,0.017842
0.0155,0.017721
0.0156,0.017712
0.0157,0.017741
0.0158,0.017766
0.0159,0.017771
0.0160,0.017525
0.0161,0.017442
0.0162,0.017307
0.0163,0.017137
0.0164,0.017024
0.0165,0.016890
0.0166,0.017202
0.0167,0.017062
0.0168,0.017067
0.0169,0.016426
0.0170,0.016380
0.0171,0.016200
0.0172,0.016381
0.0173,0.016247
0.0174,0.016095
0.0175,0.015942
0.0176,0.016061
0.0177,0.016405
0.0178,0.016556
0.0179,0.016915
0.0180,0.017284
0.0181,0.017063
0.0182,0.016997
0.0183,0.016958
0.0184,0.016579
0.0185,0.016081
0.0186,0.015827
0.0187,0.015795
0.0188,0.015855
0.0189,0.015630
0.0190,0.015175
0.0191,0.015024
0.0192,0.015040
0.0193,0.015075
0.0194,0.015161
0.0195,0.015424
0.0196,0.015575
0.0197,0.016022
0.0198,0.016004
0.0199,0.015975
0.0200,0.015978
0.0201,0.015989
0.0202,0.016052
0.0203,0.016153
0.0204,0.016157
0.0205,0.016322
0.0206,0.016641
0.0207,0.017112
0.0208,0.017000
0.0209,0.016903
0.0210,0.017115
0.0211,0.017249
0.0212,0.017320
0.0213,0.017388
0.0214,0.017394
0.0215,0.017144
0.0216,0.016892
0.0217,0.016900
0.0218,0.016924
0.0219,0.017267
0.0220,0.017267
0.0221,0.017567
0.0222,0.017537
0.0223,0.017706
0.0224,0.017831
0.0225,0.017877
0.0226,0.017715
0.0227,0.017782
0.0228,0.017781
0.0229,0.017689
0.0230,0.017530
0.0231,0.017541
0.0232,0.017637
0.0233,0.017732
0.0234,0.017963
0.0235,0.018599
0.0236,0.019020
0.0237,0.019375
0.0238,0.019236
0.0239,0.019468
0.0240,0.019343
0.0241,0.019044
0.0242,0.019023
0.0243,0.018682
0.0244,0.018260
0.0245,0.017755
0.0246,0.017702
0.0247,0.017485
0.0248,0.017437
0.0249,0.017427
0.0250,0.017477
0.0251,0.017619
0.0252,0.017946
0.0253,0.018024
0.0254,0.018069
0.0255,0.018065
0.0256,0.018125
0.0257,0.018009
0.0258,0.018101
0.0259,0.018034
0.0260,0.017904
0.0261,0.017788
0.0262,0.018081
0.0263,0.018199
0.0264,0.018378
0.0265,0.018549
0.0266,0.018554
0.0267,0.018422
0.0268,0.018376
0.0269,0.018356
0.0270,0.018126
0.0271,0.018022
0.0272,0.018067
0.0273,0.017948
0.0274,0.017811
0.0275,0.018092
0.0276,0.017993
0.0277,0.017618
0.0278,0.017526
0.0279,0.017396
0.0280,0.017131
0.0281,0.017450
0.0282,0.017634
0.0283,0.017818
0.0284,0.018030
0.0285,0.017615
0.0286,0.017398
0.0287,0.017188
0.0288,0.017391
0.0289,0.017218
0.0290,0.017127
0.0291,0.017316
0.0292,0.017020
0.0293,0.017340
0.0294,0.017556
0.0295,0.017853
0.0296,0.017682
0.0297,0.017553
0.0298,0.017729
0.0299,0.017474
0.0300,0.017544
0.0301,0.017434
0.0302,0.017048
0.0303,0.017063
0.0304,0.017239
0.0305,0.017272
0.0306,0.017119
0.0307,0.016832
0.0308,0.016679
