0.0001,0.026487
0.0002,0.026176
0.0003,0.026079
0.0004,0.025948
0.0005,0.026094
0.0006,0.025737
0.0007,0.025191
0.0008,0.025050
0.0009,0.025381
0.0010,0.025885
0.0011,0.025982
0.0012,0.025999
0.0013,0.025998
0.0014,0.026423
0.0015,0.026463
0.0016,0.026204
0.0017,0.025956
0.0018,0.026456
0.0019,0.026735
0.0020,0.027006
0.0021,0.027715
0.0022,0.028493
0.0023,0.029495
0.0024,0.029670
0.0025,0.029831
0.0026,0.029290
0.0027,0.028677
0.0028,0.028417
0.0029,0.027831
0.0030,0.027240
0.0031,0.026799
0.0032,0.027006
0.0033,0.027307
0.0034,0.027134
0.0035,0.027021
0.0036,0.027004
0.0037,0.026958
0.0038,0.027081
0.0039,0.026670
0.0040,0.026287
0.0041,0.026260
0.0042,0.026359
0.0043,0.026358
0.0044,0.026644
0.0045,0.026838
0.0046,0.027605
0.0047,0.028122
0.0048,0.028107
0.0049,0.027733
0.0050,0.027225
0.0051,0.026653
0.0052,0.026735
0.0053,0.026806
0.0054,0.026780
0.0055,0.026698
0.0056,0.027329
0.0057,0.027814
0.0058,0.027946
0.0059,0.028114
0.0060,0.027780
0.0061,0.027477
0.0062,0.027074
0.0063,0.026918
0.0064,0.026696
0.0065,0.026703
0.0066,0.026773
0.0067,0.026860
0.0068,0.026334
0.0069,0.026712
0.0070,0.026789
0.0071,0.026605
0.0072,0.026727
0.0073,0.026389
0.0074,0.026617
0.0075,0.026600
0.0076,0.026809
0.0077,0.027256
0.0078,0.027845
0.0079,0.028365
0.0080,0.028605
0.0081,0.029010
0.0082,0.029107
0.0083,0.029048
0.0084,0.028984
0.0085,0.029017
0.0086,0.028979
0.0087,0.029130
0.0088,0.029210
0.0089,0.029376
0.0090,0.029326
0.0091,0.029556
0.0092,0.029699
0.0093,0.029709
0.0094,0.029417
0.0095,0.029296
0.0096,0.028706
0.0097,0.028416
0.0098,0.028455
0.0099,0.028629
0.0100,0.028887
0.0101,0.029737
0.0102,0.029693
0.0103,0.028684
0.0104,0.028605
0.0105,0.028728
0.0106,0.028557
0.0107,0.028283
0.0108,0.027758
0.0109,0.027029
0.0110,0.027124
0.0111,0.027136
0.0112,0.027379
0.0113,0.027456
0.0114,0.027483
0.0115,0.027537
0.0116,0.027531
0.0117,0.027880
0.0118,0.028324
0.0119,0.027987
0.0120,0.028199
0.0121,0.027727
0.0122,0.026902
0.0123,0.026443
0.0124,0.026161
0.0125,0.026359
0.0126,0.026640
0.0127,0.026680
0.0128,0.026127
0.0129,0.026084
0.0130,0.025926
0.0131,0.025740
0.0132,0.025420
0.0133,0.025008
0.0134,0.024597
0.0135,0.024391
0.0136,0.024522
0.0137,0.024167
0.0138,0.023762
0.0139,0.023712
0.0140,0.023735
0.0141,0.023080
0.0142,0.022576
0.0143,0.022279
0.0144,0.022090
0.0145,0.021921
0.0146,0.021888
0.0147,0.021884
0.0148,0.022033
0.0149,0.021933
0.0150,0.021756
0.0151,0.021395
0.0152,0.021658
0.0153,0.022304
0.0154,0.022265
0.0155,0.022134
0.0156,0.022185
0.0157,0.022244
0.0158,0.022670
0.0159,0.022904
0.0160,0.022979
0.0161,0.023292
0.0162,0.023299
0.0163,0.022967
0.0164,0.022806
0.0165,0.022669
0.0166,0.022170
0.0167,0.021667
0.0168,0.021487
0.0169,0.021847
0.0170,0.021247
0.0171,0.021094
0.0172,0.021071
0.0173,0.021247
0.0174,0.021184
0.0175,0.021240
0.0176,0.021003
0.0177,0.020991
0.0178,0.021630
0.0179,0.021577
0.0180,0.021703
0.0181,0.022262
0.0182,0.022628
0.0183,0.023420
0.0184,0.024268
0.0185,0.024893
0.0186,0.025064
0.0187,0.025575
0.0188,0.026114
0.0189,0.026329
0.0190,0.026023
0.0191,0.026251
0.0192,0.026627
0.0193,0.026569
0.0194,0.026820
0.0195,0.027164
0.0196,0.027758
0.0197,0.027806
0.0198,0.027606
0.0199,0.027637
0.0200,0.027906
0.0201,0.027948
0.0202,0.027687
0.0203,0.027681
0.0204,0.027940
0.0205,0.028039
0.0206,0.027681
0.0207,0.027599
0.0208,0.027250
0.0209,0.027316
0.0210,0.027595
0.0211,0.027814
0.0212,0.027770
0.0213,0.027983
0.0214,0.028405
0.0215,0.028919
0.0216,0.029585
0.0217,0.029694
0.0218,0.029836
0.0219,0.029613
0.0220,0.030043
0.0221,0.030239
0.0222,0.030593
0.0223,0.030777
0.0224,0.030880
