0.0001,0.019844
0.0002,0.019534
0.0003,0.019736
0.0004,0.019999
0.0005,0.020035
0.0006,0.019731
0.0007,0.019707
0.0008,0.019446
0.0009,0.018894
0.0010,0.018650
0.0011,0.018704
0.0012,0.018894
0.0013,0.018940
0.0014,0.018895
0.0015,0.018839
0.0016,0.018559
0.0017,0.018302
0.0018,0.018008
0.0019,0.017717
0.0020,0.017589
0.0021,0.017243
0.0022,0.016870
0.0023,0.016847
0.0024,0.016680
0.0025,0.016361
0.0026,0.016407
0.0027,0.016215
0.0028,0.015968
0.0029,0.015812
0.0030,0.015557
0.0031,0.015472
0.0032,0.015725
0.0033,0.016116
0.0034,0.016437
0.0035,0.016603
0.0036,0.016448
0.0037,0.016175
0.0038,0.016583
0.0039,0.016593
0.0040,0.016501
0.0041,0.016333
0.0042,0.016160
0.0043,0.015699
0.0044,0.015433
0.0045,0.014848
0.0046,0.014357
0.0047,0.014081
0.0048,0.013720
0.0049,0.013400
0.0050,0.013350
0.0051,0.013199
0.0052,0.013212
0.0053,0.013122
0.0054,0.013209
0.0055,0.013202
0.0056,0.013317
0.0057,0.013472
0.0058,0.013718
0.0059,0.014072
0.0060,0.014269
0.0061,0.014578
0.0062,0.014618
0.0063,0.014958
0.0064,0.015246
0.0065,0.015417
0.0066,0.015612
0.0067,0.015878
0.0068,0.016081
0.0069,0.016545
0.0070,0.016639
0.0071,0.017046
0.0072,0.017265
0.0073,0.017110
0.0074,0.017263
0.0075,0.017517
0.0076,0.017622
0.0077,0.017808
0.0078,0.017941
0.0079,0.018277
0.0080,0.018835
0.0081,0.019048
0.0082,0.019090
0.0083,0.018885
0.0084,0.019184
0.0085,0.019301
0.0086,0.019815
0.0087,0.020272
0.0088,0.019972
0.0089,0.020136
0.0090,0.020176
0.0091,0.020201
0.0092,0.020101
0.0093,0.020348
0.0094,0.020576
0.0095,0.020823
0.0096,0.021200
0.0097,0.021348
0.0098,0.021298
0.0099,0.021142
0.0100,0.021026
0.0101,0.021108
0.0102,0.020996
0.0103,0.020860
0.0104,0.020871
0.0105,0.020735
0.0106,0.020853
0.0107,0.020970
0.0108,0.021293
0.0109,0.021212
0.0110,0.021057
0.0111,0.021070
0.0112,0.020999
0.0113,0.020781
0.0114,0.020501
0.0115,0.020249
0.0116,0.019962
0.0117,0.019719
0.0118,0.019668
0.0119,0.019286
0.0120,0.019307
0.0121,0.018854
0.0122,0.018690
0.0123,0.018749
0.0124,0.018630
0.0125,0.018497
0.0126,0.018473
0.0127,0.018342
0.0128,0.018288
0.0129,0.018257
0.0130,0.017982
0.0131,0.017941
0.0132,0.017836
0.0133,0.017743
0.0134,0.017059
0.0135,0.016749
0.0136,0.016221
