0.0001,0.016299
0.0002,0.016078
0.0003,0.015744
0.0004,0.015456
0.0005,0.015363
0.0006,0.014792
0.0007,0.014243
0.0008,0.013860
0.0009,0.013454
0.0010,0.013102
0.0011,0.013040
0.0012,0.012750
0.0013,0.012745
0.0014,0.012747
0.0015,0.012626
0.0016,0.012498
0.0017,0.012570
0.0018,0.012810
0.0019,0.012779
0.0020,0.012863
0.0021,0.012736
0.0022,0.012384
0.0023,0.012172
0.0024,0.012228
0.0025,0.012310
0.0026,0.012414
0.0027,0.012341
0.0028,0.012026
0.0029,0.011622
0.0030,0.011213
0.0031,0.010955
0.0032,0.011022
0.0033,0.011298
0.0034,0.011613
0.0035,0.011433
0.0036,0.011881
0.0037,0.012349
0.0038,0.012690
0.0039,0.012863
0.0040,0.012930
0.0041,0.012637
0.0042,0.012259
0.0043,0.012069
0.0044,0.011945
0.0045,0.011650
0.0046,0.011970
0.0047,0.012080
0.0048,0.012104
0.0049,0.012379
0.0050,0.012782
0.0051,0.012858
0.0052,0.012550
0.0053,0.012603
0.0054,0.012622
0.0055,0.012713
0.0056,0.013285
0.0057,0.013922
0.0058,0.014292
0.0059,0.014615
0.0060,0.014938
0.0061,0.014907
0.0062,0.014885
0.0063,0.014743
0.0064,0.014779
0.0065,0.014984
0.0066,0.014873
0.0067,0.014909
0.0068,0.014537
0.0069,0.014576
0.0070,0.014646
0.0071,0.014459
0.0072,0.014465
0.0073,0.014459
0.0074,0.014681
0.0075,0.014758
0.0076,0.014835
0.0077,0.015013
0.0078,0.015176
0.0079,0.015267
0.0080,0.015568
0.0081,0.015642
0.0082,0.015889
0.0083,0.015766
0.0084,0.015566
0.0085,0.015649
0.0086,0.015560
0.0087,0.015448
0.0088,0.015085
0.0089,0.015040
0.0090,0.014976
0.0091,0.014906
0.0092,0.014961
0.0093,0.015040
0.0094,0.015253
0.0095,0.015724
0.0096,0.015549
0.0097,0.015352
0.0098,0.015048
0.0099,0.014499
0.0100,0.014095
0.0101,0.014195
0.0102,0.014341
0.0103,0.014318
0.0104,0.014874
0.0105,0.015446
0.0106,0.015493
0.0107,0.015345
0.0108,0.015489
0.0109,0.015613
0.0110,0.015519
0.0111,0.015512
0.0112,0.015494
0.0113,0.015830
0.0114,0.015676
0.0115,0.015572
0.0116,0.015933
0.0117,0.015978
0.0118,0.016304
0.0119,0.016143
0.0120,0.015853
0.0121,0.015665
0.0122,0.015535
0.0123,0.015366
0.0124,0.015235
0.0125,0.014894
0.0126,0.014649
0.0127,0.014541
0.0128,0.014393
0.0129,0.014630
0.0130,0.014418
0.0131,0.014651
0.0132,0.014624
0.0133,0.014715
0.0134,0.014617
0.0135,0.014663
0.0136,0.014321
0.0137,0.014207
0.0138,0.014266
0.0139,0.014147
0.0140,0.014086
0.0141,0.014069
0.0142,0.013739
0.0143,0.013234
0.0144,0.013180
0.0145,0.012880
0.0146,0.013179
0.0147,0.013448
0.0148,0.013985
0.0149,0.014691
0.0150,0.015128
0.0151,0.015380
0.0152,0.015514
0.0153,0.015493
0.0154,0.014769
0.0155,0.014059
0.0156,0.013734
0.0157,0.013374
0.0158,0.013033
0.0159,0.013330
0.0160,0.013522
0.0161,0.013707
0.0162,0.013854
0.0163,0.013543
0.0164,0.013616
0.0165,0.013558
0.0166,0.013333
0.0167,0.013289
0.0168,0.012866
0.0169,0.012977
0.0170,0.013356
0.0171,0.013530
0.0172,0.013727
0.0173,0.013839
0.0174,0.013632
0.0175,0.013761
0.0176,0.013773
0.0177,0.013712
0.0178,0.013613
0.0179,0.013345
0.0180,0.013335
0.0181,0.013104
0.0182,0.013013
0.0183,0.013210
0.0184,0.013399
0.0185,0.013704
0.0186,0.014005
0.0187,0.014130
0.0188,0.013966
0.0189,0.014124
0.0190,0.014154
0.0191,0.014290
0.0192,0.014760
0.0193,0.015270
0.0194,0.015290
0.0195,0.015293
0.0196,0.015197
0.0197,0.015496
0.0198,0.015317
0.0199,0.015142
0.0200,0.015110
0.0201,0.014577
0.0202,0.014204
0.0203,0.014148
0.0204,0.014330
0.0205,0.014375
0.0206,0.014674
0.0207,0.014926
0.0208,0.015173
0.0209,0.014917
0.0210,0.014688
0.0211,0.014386
0.0212,0.014282
0.0213,0.014205
0.0214,0.013847
0.0215,0.013730
0.0216,0.013527
0.0217,0.013622
0.0218,0.014045
0.0219,0.014192
0.0220,0.014319
0.0221,0.014653
0.0222,0.014938
0.0223,0.014885
0.0224,0.015036
0.0225,0.015059
0.0226,0.014915
0.0227,0.014933
0.0228,0.015127
0.0229,0.015038
0.0230,0.014753
0.0231,0.014283
0.0232,0.014207
0.0233,0.014045
0.0234,0.013736
0.0235,0.013260
0.0236,0.013304
0.0237,0.013119
0.0238,0.013397
0.0239,0.013287
0.0240,0.013476
0.0241,0.013617
0.0242,0.013542
0.0243,0.013209
0.0244,0.012883
0.0245,0.012995
0.0246,0.012859
0.0247,0.012542
0.0248,0.012484
0.0249,0.012394
0.0250,0.012107
0.0251,0.012280
0.0252,0.012813
0.0253,0.012890
0.0254,0.013368
0.0255,0.013586
0.0256,0.013376
0.0257,0.013370
0.0258,0.013150
0.0259,0.012759
0.0260,0.012744
0.0261,0.012849
0.0262,0.012955
0.0263,0.013355
0.0264,0.014058
0.0265,0.014396
0.0266,0.014757
0.0267,0.014558
0.0268,0.014289
0.0269,0.014316
0.0270,0.014274
0.0271,0.014444
0.0272,0.014399
0.0273,0.014862
0.0274,0.015029
0.0275,0.014982
0.0276,0.015244
0.0277,0.015288
0.0278,0.015275
0.0279,0.015264
0.0280,0.015595
0.0281,0.015882
0.0282,0.015947
0.0283,0.015969
0.0284,0.016140
0.0285,0.016549
0.0286,0.016936
0.0287,0.017495
0.0288,0.017651
0.0289,0.017883
0.0290,0.017965
0.0291,0.017927
0.0292,0.018052
0.0293,0.018724
