0.0001,0.015512
0.0002,0.015764
0.0003,0.015838
0.0004,0.016398
0.0005,0.016549
0.0006,0.016581
0.0007,0.016485
0.0008,0.016236
0.0009,0.016195
0.0010,0.016179
0.0011,0.016292
0.0012,0.016226
0.0013,0.016370
0.0014,0.016361
0.0015,0.016519
0.0016,0.016794
0.0017,0.016926
0.0018,0.017057
0.0019,0.017141
0.0020,0.017001
0.0021,0.017318
0.0022,0.017432
0.0023,0.017496
0.0024,0.017552
0.0025,0.017656
0.0026,0.017848
0.0027,0.017600
0.0028,0.017302
0.0029,0.017315
0.0030,0.017362
0.0031,0.017556
0.0032,0.017854
0.0033,0.017970
0.0034,0.018365
0.0035,0.018249
0.0036,0.017851
0.0037,0.017495
0.0038,0.017845
0.0039,0.017700
0.0040,0.017503
0.0041,0.017243
0.0042,0.016967
0.0043,0.016791
0.0044,0.017120
0.0045,0.016996
0.0046,0.016890
0.0047,0.016684
0.0048,0.016811
0.0049,0.016797
0.0050,0.016532
0.0051,0.016495
0.0052,0.016372
0.0053,0.016513
0.0054,0.016157
0.0055,0.015962
0.0056,0.015515
0.0057,0.015355
0.0058,0.015674
0.0059,0.015719
0.0060,0.015818
0.0061,0.015961
0.0062,0.015730
0.0063,0.015638
0.0064,0.015539
0.0065,0.015462
0.0066,0.015445
0.0067,0.015455
0.0068,0.015567
0.0069,0.015618
0.0070,0.015877
0.0071,0.015773
0.0072,0.015836
0.0073,0.016174
0.0074,0.016564
0.0075,0.016471
0.0076,0.016290
0.0077,0.016636
0.0078,0.017041
0.0079,0.016980
0.0080,0.017114
0.0081,0.016893
0.0082,0.016504
0.0083,0.016214
0.0084,0.016161
0.0085,0.015995
0.0086,0.016420
0.0087,0.016720
0.0088,0.016584
0.0089,0.016435
0.0090,0.016463
0.0091,0.016531
0.0092,0.016956
0.0093,0.017396
0.0094,0.017456
0.0095,0.017598
0.0096,0.017506
0.0097,0.017826
0.0098,0.017973
0.0099,0.018112
0.0100,0.018654
0.0101,0.018963
0.0102,0.018647
0.0103,0.018467
0.0104,0.018655
0.0105,0.018717
0.0106,0.018889
0.0107,0.019077
0.0108,0.018901
0.0109,0.018663
0.0110,0.018389
0.0111,0.018076
0.0112,0.017961
0.0113,0.018028
0.0114,0.018263
0.0115,0.018192
0.0116,0.018018
0.0117,0.017661
0.0118,0.017229
0.0119,0.017124
0.0120,0.016770
0.0121,0.016914
0.0122,0.016992
0.0123,0.016766
0.0124,0.016474
0.0125,0.016518
0.0126,0.016456
0.0127,0.015991
0.0128,0.015641
0.0129,0.015554
0.0130,0.015346
0.0131,0.015317
0.0132,0.015403
0.0133,0.015507
0.0134,0.015260
0.0135,0.015050
0.0136,0.014643
0.0137,0.014404
0.0138,0.014216
0.0139,0.014193
0.0140,0.014159
0.0141,0.014129
0.0142,0.013832
0.0143,0.013468
0.0144,0.012919
0.0145,0.012696
0.0146,0.012876
0.0147,0.012842
0.0148,0.012763
0.0149,0.012747
0.0150,0.012527
0.0151,0.012693
0.0152,0.013074
0.0153,0.013207
0.0154,0.012907
0.0155,0.012565
0.0156,0.012508
0.0157,0.012392
0.0158,0.012096
0.0159,0.012139
0.0160,0.012298
0.0161,0.012667
0.0162,0.012909
0.0163,0.013012
0.0164,0.013268
0.0165,0.013611
0.0166,0.013874
0.0167,0.014200
0.0168,0.014444
0.0169,0.014544
0.0170,0.014713
0.0171,0.014479
0.0172,0.014133
0.0173,0.014210
0.0174,0.014319
0.0175,0.014233
0.0176,0.014106
0.0177,0.014360
0.0178,0.014444
0.0179,0.014596
0.0180,0.014338
0.0181,0.014092
0.0182,0.014161
0.0183,0.014150
0.0184,0.014235
0.0185,0.014609
0.0186,0.014714
0.0187,0.014896
0.0188,0.014927
0.0189,0.015240
0.0190,0.015365
0.0191,0.015787
0.0192,0.015988
0.0193,0.016142
0.0194,0.016735
0.0195,0.017025
0.0196,0.017189
0.0197,0.017203
0.0198,0.017139
0.0199,0.017117
0.0200,0.016974
0.0201,0.016326
0.0202,0.016130
0.0203,0.016150
0.0204,0.016187
0.0205,0.016365
0.0206,0.016333
0.0207,0.016319
0.0208,0.016414
0.0209,0.016554
0.0210,0.016485
0.0211,0.016384
0.0212,0.016338
0.0213,0.016398
0.0214,0.016426
0.0215,0.016344
0.0216,0.016296
0.0217,0.016339
0.0218,0.016263
0.0219,0.016265
0.0220,0.016405
0.0221,0.016423
0.0222,0.016819
0.0223,0.016880
0.0224,0.016938
0.0225,0.016797
0.0226,0.016832
0.0227,0.016697
0.0228,0.016533
0.0229,0.016537
0.0230,0.016877
0.0231,0.017315
0.0232,0.017293
0.0233,0.017668
0.0234,0.017821
0.0235,0.017843
0.0236,0.017888
0.0237,0.017771
0.0238,0.017855
0.0239,0.017905
0.0240,0.017936
0.0241,0.017588
0.0242,0.017512
0.0243,0.017610
0.0244,0.017481
0.0245,0.017369
0.0246,0.017416
0.0247,0.017478
0.0248,0.017864
0.0249,0.017893
0.0250,0.017996
0.0251,0.018388
0.0252,0.018317
0.0253,0.018351
0.0254,0.018446
0.0255,0.018498
0.0256,0.018594
0.0257,0.018499
0.0258,0.018545
0.0259,0.018439
0.0260,0.018436
0.0261,0.018273
0.0262,0.018148
0.0263,0.017652
0.0264,0.017228
0.0265,0.017036
0.0266,0.017134
0.0267,0.017183
0.0268,0.017205
0.0269,0.017185
0.0270,0.016879
0.0271,0.016835
0.0272,0.016531
0.0273,0.016575
0.0274,0.016644
0.0275,0.016792
0.0276,0.017014
0.0277,0.017253
0.0278,0.017306
0.0279,0.016895
0.0280,0.016665
0.0281,0.016233
0.0282,0.015926
0.0283,0.015389
0.0284,0.015128
0.0285,0.015039
0.0286,0.015101
0.0287,0.015037
0.0288,0.015047
0.0289,0.015040
0.0290,0.014712
0.0291,0.014447
0.0292,0.014521
0.0293,0.014543
0.0294,0.014443
0.0295,0.014435
0.0296,0.013905
0.0297,0.013843
0.0298,0.013535
0.0299,0.013605
0.0300,0.013472
0.0301,0.013122
0.0302,0.013209
0.0303,0.013000
0.0304,0.013090
0.0305,0.013176
0.0306,0.013368
0.0307,0.013570
0.0308,0.013814
0.0309,0.013938
0.0310,0.014077
0.0311,0.014270
0.0312,0.014418
0.0313,0.014872
0.0314,0.015206
0.0315,0.015304
0.0316,0.015296
0.0317,0.015057
0.0318,0.014901
0.0319,0.014872
0.0320,0.015105
0.0321,0.015163
0.0322,0.015375
0.0323,0.015083
0.0324,0.014449
0.0325,0.014481
0.0326,0.014370
0.0327,0.014555
0.0328,0.014675
0.0329,0.014824
0.0330,0.015231
0.0331,0.015672
0.0332,0.015847
0.0333,0.016078
0.0334,0.016213
0.0335,0.016294
0.0336,0.016232
0.0337,0.016343
0.0338,0.016368
0.0339,0.016268
0.0340,0.016454
0.0341,0.016868
0.0342,0.016894
0.0343,0.017022
0.0344,0.017297
0.0345,0.017323
0.0346,0.017486
0.0347,0.017468
0.0348,0.017574
0.0349,0.017533
0.0350,0.017800
0.0351,0.018243
0.0352,0.018589
0.0353,0.018880
0.0354,0.018742
0.0355,0.018506
0.0356,0.018457
0.0357,0.018187
0.0358,0.018208
0.0359,0.018453
0.0360,0.018294
0.0361,0.018310
0.0362,0.018188
0.0363,0.017913
0.0364,0.017740
0.0365,0.017704
0.0366,0.017535
0.0367,0.017628
0.0368,0.017408
0.0369,0.017109
0.0370,0.016978
0.0371,0.016790
0.0372,0.016331
0.0373,0.016094
0.0374,0.016444
0.0375,0.016491
0.0376,0.016407
0.0377,0.016058
0.0378,0.015952
0.0379,0.016086
0.0380,0.015892
0.0381,0.015677
0.0382,0.015813
0.0383,0.015817
0.0384,0.015844
0.0385,0.015932
0.0386,0.016188
0.0387,0.016263
0.0388,0.016205
0.0389,0.016287
0.0390,0.016309
0.0391,0.016432
0.0392,0.016615
0.0393,0.016448
0.0394,0.016048
0.0395,0.015842
0.0396,0.015994
0.0397,0.016010
0.0398,0.015988
0.0399,0.015932
0.0400,0.016068
0.0401,0.016010
0.0402,0.015795
0.0403,0.015381
0.0404,0.015071
0.0405,0.015128
0.0406,0.015054
0.0407,0.015041
0.0408,0.014982
0.0409,0.014661
0.0410,0.014586
0.0411,0.014567
0.0412,0.014714
0.0413,0.014952
0.0414,0.015057
0.0415,0.015079
0.0416,0.015366
0.0417,0.015613
0.0418,0.016127
0.0419,0.016671
0.0420,0.017245
0.0421,0.017668
0.0422,0.017959
0.0423,0.018305
0.0424,0.018494
0.0425,0.018670
0.0426,0.019067
0.0427,0.019095
0.0428,0.019106
0.0429,0.019389
0.0430,0.019445
0.0431,0.019804
0.0432,0.019984
0.0433,0.020325
0.0434,0.020471
0.0435,0.020276
0.0436,0.019971
0.0437,0.019728
0.0438,0.019562
0.0439,0.019269
0.0440,0.018976
0.0441,0.018690
0.0442,0.018437
0.0443,0.018407
0.0444,0.018690
0.0445,0.019076
0.0446,0.019190
0.0447,0.019006
0.0448,0.018810
0.0449,0.018824
0.0450,0.018757
0.0451,0.018849
0.0452,0.018836
0.0453,0.019201
0.0454,0.019744
0.0455,0.019925
0.0456,0.019935
0.0457,0.019835
0.0458,0.019694
0.0459,0.019735
0.0460,0.019676
0.0461,0.019759
0.0462,0.019656
0.0463,0.019605
0.0464,0.019465
0.0465,0.019284
0.0466,0.018947
0.0467,0.018629
0.0468,0.018612
0.0469,0.018474
0.0470,0.018127
0.0471,0.017812
0.0472,0.017681
0.0473,0.017677
0.0474,0.017533
0.0475,0.017382
0.0476,0.017044
0.0477,0.017180
0.0478,0.017223
0.0479,0.016824
0.0480,0.016461
0.0481,0.015964
0.0482,0.015576
0.0483,0.015220
0.0484,0.014941
0.0485,0.014782
0.0486,0.014623
0.0487,0.014963
0.0488,0.015408
0.0489,0.015635
0.0490,0.015841
0.0491,0.015695
0.0492,0.015478
0.0493,0.015109
0.0494,0.014844
0.0495,0.014409
0.0496,0.014245
0.0497,0.014372
0.0498,0.014744
0.0499,0.014879
0.0500,0.014717
0.0501,0.014631
0.0502,0.014568
0.0503,0.014290
0.0504,0.013646
0.0505,0.013402
0.0506,0.013314
0.0507,0.013463
0.0508,0.013344
0.0509,0.013216
0.0510,0.013217
0.0511,0.012723
0.0512,0.012601
0.0513,0.012527
0.0514,0.012554
0.0515,0.012648
0.0516,0.012730
0.0517,0.012757
0.0518,0.012456
0.0519,0.012425
0.0520,0.012716
0.0521,0.012906
0.0522,0.013058
0.0523,0.013313
0.0524,0.013481
0.0525,0.013737
0.0526,0.013885
0.0527,0.014057
0.0528,0.013969
0.0529,0.013947
0.0530,0.014134
0.0531,0.014185
0.0532,0.014180
0.0533,0.014022
0.0534,0.014000
0.0535,0.014164
0.0536,0.014452
0.0537,0.014265
0.0538,0.014138
0.0539,0.014079
0.0540,0.014349
0.0541,0.014816
0.0542,0.015205
0.0543,0.015839
0.0544,0.016159
0.0545,0.016602
0.0546,0.016801
0.0547,0.016824
0.0548,0.016494
0.0549,0.016459
0.0550,0.016194
0.0551,0.015698
0.0552,0.015582
0.0553,0.015479
0.0554,0.016181
0.0555,0.016259
0.0556,0.016142
0.0557,0.016100
0.0558,0.016379
0.0559,0.016569
0.0560,0.016520
0.0561,0.016862
0.0562,0.016960
0.0563,0.017081
0.0564,0.017135
0.0565,0.017233
0.0566,0.017630
0.0567,0.017807
0.0568,0.018129
0.0569,0.018231
0.0570,0.017829
0.0571,0.018035
0.0572,0.018181
0.0573,0.018103
0.0574,0.018114
0.0575,0.017912
0.0576,0.017657
0.0577,0.017340
0.0578,0.017344
0.0579,0.017530
0.0580,0.017648
0.0581,0.017587
0.0582,0.017684
0.0583,0.017972
0.0584,0.018195
0.0585,0.018159
0.0586,0.018298
0.0587,0.018112
0.0588,0.018012
0.0589,0.018146
0.0590,0.017884
0.0591,0.017657
0.0592,0.017479
0.0593,0.017247
0.0594,0.017200
0.0595,0.016902
0.0596,0.016771
0.0597,0.016783
0.0598,0.017008
0.0599,0.016940
0.0600,0.017192
0.0601,0.017529
0.0602,0.017613
0.0603,0.018009
0.0604,0.017730
