0.0001,0.010651
0.0002,0.010674
0.0003,0.010655
0.0004,0.010822
0.0005,0.010820
0.0006,0.010765
0.0007,0.010612
0.0008,0.010529
0.0009,0.010646
0.0010,0.010849
0.0011,0.010904
0.0012,0.010851
0.0013,0.010914
0.0014,0.010985
0.0015,0.011014
0.0016,0.011029
0.0017,0.011094
0.0018,0.010930
0.0019,0.010891
0.0020,0.010867
0.0021,0.010855
0.0022,0.010517
0.0023,0.010334
0.0024,0.010254
0.0025,0.010306
0.0026,0.010196
0.0027,0.010244
0.0028,0.010384
0.0029,0.010315
0.0030,0.010218
0.0031,0.010180
0.0032,0.010126
0.0033,0.009979
0.0034,0.010006
0.0035,0.010128
0.0036,0.010230
0.0037,0.010360
0.0038,0.010335
0.0039,0.010201
0.0040,0.010386
0.0041,0.010699
0.0042,0.010751
0.0043,0.010782
0.0044,0.010758
0.0045,0.010833
0.0046,0.010775
0.0047,0.010676
0.0048,0.010716
0.0049,0.010652
0.0050,0.010620
0.0051,0.010759
0.0052,0.010763
0.0053,0.010696
0.0054,0.010709
0.0055,0.010729
0.0056,0.010763
0.0057,0.010817
0.0058,0.010859
0.0059,0.010635
0.0060,0.010452
0.0061,0.010422
0.0062,0.010450
0.0063,0.010475
0.0064,0.010435
0.0065,0.010410
0.0066,0.010293
0.0067,0.010137
0.0068,0.010010
0.0069,0.009815
0.0070,0.009746
0.0071,0.009720
0.0072,0.009974
0.0073,0.010092
0.0074,0.009981
0.0075,0.010006
0.0076,0.010076
0.0077,0.010101
0.0078,0.010091
0.0079,0.010137
0.0080,0.010192
0.0081,0.010189
0.0082,0.010189
0.0083,0.010195
0.0084,0.010172
0.0085,0.010149
0.0086,0.010014
0.0087,0.009811
0.0088,0.009622
0.0089,0.009542
0.0090,0.009487
0.0091,0.009319
0.0092,0.009187
0.0093,0.009003
0.0094,0.009072
0.0095,0.008967
0.0096,0.008914
0.0097,0.009118
0.0098,0.009031
0.0099,0.009023
0.0100,0.008875
0.0101,0.008797
0.0102,0.008921
0.0103,0.009111
0.0104,0.009186
0.0105,0.009251
0.0106,0.009389
0.0107,0.009424
0.0108,0.009390
0.0109,0.009487
