0.0001,0.017873
0.0002,0.017521
0.0003,0.017405
0.0004,0.017790
0.0005,0.018230
0.0006,0.018434
0.0007,0.017909
0.0008,0.017836
0.0009,0.017654
0.0010,0.017891
0.0011,0.017972
0.0012,0.017988
0.0013,0.017880
0.0014,0.018128
0.0015,0.018233
0.0016,0.017859
0.0017,0.017684
0.0018,0.017311
0.0019,0.017248
0.0020,0.017228
0.0021,0.017260
0.0022,0.017584
0.0023,0.017413
0.0024,0.017243
0.0025,0.017242
0.0026,0.017120
0.0027,0.016842
0.0028,0.016661
0.0029,0.016708
0.0030,0.016802
0.0031,0.016389
0.0032,0.016076
0.0033,0.015724
0.0034,0.015408
0.0035,0.015230
0.0036,0.015245
0.0037,0.015094
0.0038,0.014987
0.0039,0.014555
0.0040,0.014393
0.0041,0.014366
0.0042,0.014105
0.0043,0.013531
0.0044,0.013676
0.0045,0.013473
0.0046,0.013375
0.0047,0.013840
0.0048,0.014315
0.0049,0.014405
0.0050,0.014542
0.0051,0.014671
0.0052,0.014996
0.0053,0.015024
0.0054,0.014482
0.0055,0.014125
0.0056,0.014227
0.0057,0.015082
0.0058,0.015358
0.0059,0.015578
0.0060,0.015754
0.0061,0.016309
0.0062,0.016315
0.0063,0.016334
0.0064,0.016305
0.0065,0.016332
0.0066,0.016343
0.0067,0.016281
0.0068,0.016152
0.0069,0.016147
0.0070,0.016073
0.0071,0.016048
0.0072,0.015681
0.0073,0.015597
0.0074,0.015510
0.0075,0.015640
0.0076,0.015851
0.0077,0.015733
0.0078,0.015646
0.0079,0.015504
0.0080,0.015498
0.0081,0.015693
0.0082,0.015987
0.0083,0.016089
0.0084,0.016534
0.0085,0.017074
0.0086,0.017124
0.0087,0.017032
0.0088,0.017300
0.0089,0.017799
0.0090,0.018065
0.0091,0.017915
0.0092,0.018281
0.0093,0.019039
0.0094,0.019458
0.0095,0.019660
0.0096,0.019816
0.0097,0.019916
0.0098,0.019532
0.0099,0.019447
0.0100,0.019119
0.0101,0.018785
0.0102,0.018412
0.0103,0.018280
0.0104,0.018753
0.0105,0.019031
0.0106,0.019322
0.0107,0.018824
0.0108,0.018548
0.0109,0.018552
0.0110,0.018379
0.0111,0.018219
0.0112,0.018439
0.0113,0.018991
0.0114,0.019697
0.0115,0.019914
0.0116,0.020223
0.0117,0.020492
0.0118,0.021113
0.0119,0.021478
0.0120,0.021854
0.0121,0.022224
0.0122,0.022702
0.0123,0.023326
0.0124,0.023564
0.0125,0.023113
0.0126,0.022759
0.0127,0.022398
0.0128,0.022211
0.0129,0.022400
0.0130,0.022203
0.0131,0.022228
0.0132,0.022141
0.0133,0.022536
0.0134,0.022455
0.0135,0.022148
0.0136,0.021995
0.0137,0.021998
0.0138,0.021745
0.0139,0.021225
0.0140,0.021225
0.0141,0.021361
0.0142,0.021286
0.0143,0.021268
0.0144,0.021019
0.0145,0.021432
0.0146,0.021750
0.0147,0.021802
0.0148,0.022272
0.0149,0.022582
0.0150,0.022830
0.0151,0.023077
0.0152,0.022875
0.0153,0.022908
0.0154,0.022672
0.0155,0.022227
0.0156,0.021579
0.0157,0.021422
0.0158,0.021498
0.0159,0.021504
0.0160,0.021662
0.0161,0.021815
0.0162,0.021721
0.0163,0.021099
0.0164,0.020416
0.0165,0.020710
0.0166,0.020874
0.0167,0.020910
0.0168,0.020704
0.0169,0.020658
0.0170,0.020803
0.0171,0.020426
0.0172,0.019939
0.0173,0.019286
0.0174,0.019580
0.0175,0.019812
0.0176,0.019625
0.0177,0.019770
0.0178,0.019746
0.0179,0.019695
0.0180,0.019557
0.0181,0.019366
0.0182,0.019188
0.0183,0.019099
0.0184,0.018655
0.0185,0.018373
0.0186,0.018589
0.0187,0.018692
0.0188,0.018900
0.0189,0.019125
0.0190,0.019151
0.0191,0.019232
0.0192,0.019275
0.0193,0.018866
0.0194,0.018556
0.0195,0.018309
0.0196,0.017747
0.0197,0.017309
0.0198,0.016660
0.0199,0.016155
0.0200,0.015872
0.0201,0.015536
0.0202,0.015571
0.0203,0.015314
0.0204,0.015075
0.0205,0.015235
0.0206,0.015580
0.0207,0.015907
0.0208,0.015787
0.0209,0.015635
0.0210,0.015492
0.0211,0.015275
0.0212,0.015003
0.0213,0.015105
0.0214,0.015164
0.0215,0.014783
0.0216,0.014504
0.0217,0.014655
0.0218,0.014482
0.0219,0.014252
0.0220,0.014198
0.0221,0.014526
0.0222,0.014857
0.0223,0.015247
0.0224,0.015423
0.0225,0.015841
0.0226,0.016262
0.0227,0.016173
0.0228,0.016152
0.0229,0.016062
0.0230,0.016258
0.0231,0.016416
0.0232,0.016674
0.0233,0.016770
0.0234,0.017059
0.0235,0.017389
0.0236,0.017259
0.0237,0.017230
0.0238,0.017151
0.0239,0.017031
0.0240,0.016665
0.0241,0.016165
0.0242,0.015727
0.0243,0.015630
0.0244,0.015794
0.0245,0.015835
0.0246,0.015993
0.0247,0.015845
0.0248,0.015788
0.0249,0.015699
0.0250,0.015693
0.0251,0.015622
0.0252,0.015765
0.0253,0.016301
0.0254,0.016723
0.0255,0.017057
0.0256,0.017070
0.0257,0.017145
0.0258,0.017135
0.0259,0.017346
0.0260,0.017456
0.0261,0.017428
0.0262,0.017855
0.0263,0.018063
0.0264,0.018142
0.0265,0.018112
0.0266,0.018132
0.0267,0.017813
0.0268,0.018239
0.0269,0.018483
0.0270,0.018099
0.0271,0.017784
0.0272,0.017681
0.0273,0.017517
0.0274,0.017207
0.0275,0.017116
0.0276,0.017174
0.0277,0.017219
0.0278,0.017311
0.0279,0.017267
0.0280,0.016965
0.0281,0.016856
0.0282,0.016804
0.0283,0.016833
0.0284,0.016733
0.0285,0.016451
0.0286,0.016323
0.0287,0.016031
0.0288,0.015458
0.0289,0.015392
0.0290,0.015862
0.0291,0.016327
0.0292,0.016318
0.0293,0.016288
0.0294,0.016563
0.0295,0.016449
0.0296,0.016467
0.0297,0.016746
0.0298,0.016693
0.0299,0.017019
0.0300,0.017372
0.0301,0.017480
0.0302,0.017521
0.0303,0.017257
0.0304,0.017108
0.0305,0.017180
0.0306,0.017404
0.0307,0.017389
0.0308,0.017668
0.0309,0.017651
0.0310,0.017778
0.0311,0.017915
0.0312,0.017768
0.0313,0.017810
0.0314,0.017618
0.0315,0.017416
0.0316,0.017406
0.0317,0.017590
0.0318,0.017562
0.0319,0.017358
0.0320,0.017438
0.0321,0.017258
0.0322,0.016892
0.0323,0.016902
0.0324,0.016775
0.0325,0.016273
0.0326,0.015928
0.0327,0.015821
0.0328,0.015854
0.0329,0.015550
0.0330,0.015448
0.0331,0.015398
0.0332,0.015532
0.0333,0.015343
0.0334,0.015871
0.0335,0.016227
0.0336,0.016515
0.0337,0.017014
0.0338,0.017290
0.0339,0.017430
0.0340,0.017256
0.0341,0.017358
0.0342,0.017816
0.0343,0.018074
0.0344,0.017694
0.0345,0.017411
0.0346,0.017303
0.0347,0.017045
0.0348,0.017243
0.0349,0.016738
0.0350,0.016340
0.0351,0.016518
0.0352,0.016749
0.0353,0.016789
0.0354,0.016968
0.0355,0.016697
0.0356,0.016532
0.0357,0.016308
0.0358,0.016323
0.0359,0.016673
0.0360,0.016527
0.0361,0.016586
0.0362,0.016518
0.0363,0.016646
0.0364,0.017141
0.0365,0.016993
0.0366,0.016938
0.0367,0.016860
0.0368,0.016564
0.0369,0.016460
0.0370,0.016524
0.0371,0.016870
0.0372,0.017454
0.0373,0.017467
0.0374,0.017434
0.0375,0.017381
0.0376,0.017198
0.0377,0.017536
0.0378,0.017729
0.0379,0.017960
0.0380,0.018184
0.0381,0.018242
0.0382,0.018127
0.0383,0.018216
0.0384,0.017888
0.0385,0.018028
0.0386,0.017884
0.0387,0.017283
0.0388,0.017039
0.0389,0.016939
0.0390,0.016830
0.0391,0.016867
0.0392,0.016998
0.0393,0.016918
0.0394,0.016975
0.0395,0.017304
0.0396,0.017486
0.0397,0.017601
0.0398,0.017330
0.0399,0.017625
0.0400,0.018044
0.0401,0.018082
0.0402,0.018231
0.0403,0.018542
0.0404,0.018591
0.0405,0.018424
0.0406,0.018716
0.0407,0.018897
0.0408,0.019103
0.0409,0.018838
0.0410,0.018334
0.0411,0.017844
0.0412,0.017585
0.0413,0.017047
0.0414,0.016468
0.0415,0.016906
0.0416,0.017199
0.0417,0.017307
0.0418,0.017358
0.0419,0.017618
0.0420,0.017811
0.0421,0.017833
0.0422,0.017788
0.0423,0.017968
0.0424,0.017882
0.0425,0.018119
0.0426,0.018482
0.0427,0.018393
0.0428,0.017963
0.0429,0.017966
0.0430,0.018448
0.0431,0.018617
0.0432,0.018771
0.0433,0.018822
0.0434,0.018697
0.0435,0.018408
0.0436,0.018499
0.0437,0.018756
0.0438,0.018921
0.0439,0.019027
0.0440,0.019117
0.0441,0.019029
0.0442,0.019050
0.0443,0.018934
0.0444,0.019247
0.0445,0.019521
0.0446,0.019634
0.0447,0.020084
0.0448,0.020825
0.0449,0.021089
0.0450,0.020752
0.0451,0.020651
0.0452,0.020224
0.0453,0.019817
0.0454,0.019570
0.0455,0.019650
0.0456,0.019411
0.0457,0.019635
0.0458,0.019592
0.0459,0.020111
0.0460,0.021056
0.0461,0.021816
0.0462,0.022492
0.0463,0.023304
0.0464,0.024234
0.0465,0.024547
0.0466,0.024535
0.0467,0.024605
0.0468,0.024908
0.0469,0.025011
0.0470,0.025243
0.0471,0.025557
0.0472,0.025769
0.0473,0.025873
0.0474,0.026358
0.0475,0.027248
0.0476,0.027818
0.0477,0.029223
0.0478,0.030825
0.0479,0.032307
0.0480,0.033586
0.0481,0.035000
0.0482,0.036276
0.0483,0.037586
0.0484,0.038798
0.0485,0.040468
0.0486,0.041949
0.0487,0.043698
0.0488,0.045392
0.0489,0.046623
0.0490,0.047988
0.0491,0.049334
0.0492,0.050370
0.0493,0.052049
0.0494,0.053086
0.0495,0.054262
0.0496,0.055901
0.0497,0.057521
0.0498,0.059106
0.0499,0.060941
0.0500,0.062915
0.0501,0.064869
0.0502,0.067019
0.0503,0.069126
0.0504,0.071297
0.0505,0.073194
0.0506,0.074972
0.0507,0.076573
0.0508,0.078054
0.0509,0.079245
0.0510,0.080553
0.0511,0.082290
0.0512,0.083826
0.0513,0.085106
0.0514,0.086303
0.0515,0.087682
0.0516,0.089035
0.0517,0.090798
0.0518,0.092262
0.0519,0.093908
0.0520,0.095518
0.0521,0.097065
0.0522,0.098750
0.0523,0.100369
0.0524,0.101835
0.0525,0.102906
0.0526,0.104334
0.0527,0.104840
0.0528,0.105291
0.0529,0.105433
0.0530,0.105349
0.0531,0.105367
0.0532,0.105701
0.0533,0.106167
0.0534,0.106943
0.0535,0.107228
0.0536,0.107546
0.0537,0.107814
0.0538,0.108131
0.0539,0.108851
0.0540,0.109561
0.0541,0.110249
0.0542,0.111120
0.0543,0.111342
0.0544,0.111915
0.0545,0.112466
0.0546,0.112840
0.0547,0.112926
0.0548,0.113015
0.0549,0.113170
0.0550,0.113199
0.0551,0.113079
0.0552,0.112843
0.0553,0.112869
0.0554,0.112427
0.0555,0.112303
0.0556,0.112157
0.0557,0.112075
0.0558,0.111856
0.0559,0.111658
0.0560,0.111517
0.0561,0.110823
0.0562,0.110630
0.0563,0.110635
0.0564,0.110732
0.0565,0.110961
0.0566,0.111278
0.0567,0.111294
0.0568,0.111551
0.0569,0.111599
0.0570,0.111557
0.0571,0.111517
0.0572,0.111251
0.0573,0.111318
0.0574,0.111656
0.0575,0.111781
0.0576,0.111732
0.0577,0.111504
0.0578,0.111699
0.0579,0.111983
0.0580,0.112184
0.0581,0.112470
0.0582,0.112560
0.0583,0.112390
0.0584,0.112348
0.0585,0.112148
0.0586,0.112105
0.0587,0.112020
0.0588,0.111854
0.0589,0.111666
0.0590,0.111335
0.0591,0.111059
0.0592,0.110945
0.0593,0.111050
0.0594,0.111528
0.0595,0.111981
0.0596,0.112165
0.0597,0.111998
0.0598,0.111845
0.0599,0.111602
0.0600,0.111812
0.0601,0.111824
0.0602,0.111927
0.0603,0.111922
0.0604,0.112518
0.0605,0.112826
0.0606,0.113256
0.0607,0.113472
0.0608,0.113907
0.0609,0.114654
0.0610,0.115189
0.0611,0.115523
0.0612,0.115666
0.0613,0.115529
0.0614,0.115194
0.0615,0.114813
0.0616,0.114915
0.0617,0.114812
0.0618,0.114625
0.0619,0.114587
0.0620,0.114711
0.0621,0.114727
0.0622,0.114820
0.0623,0.114591
0.0624,0.114129
0.0625,0.113860
0.0626,0.113308
0.0627,0.113526
0.0628,0.113595
0.0629,0.113517
0.0630,0.113626
0.0631,0.113621
