0.0001,0.010241
0.0002,0.010267
0.0003,0.010117
0.0004,0.009878
0.0005,0.009545
0.0006,0.009261
0.0007,0.009186
0.0008,0.009322
0.0009,0.009459
0.0010,0.009439
0.0011,0.009441
0.0012,0.009457
0.0013,0.009497
0.0014,0.009472
0.0015,0.009505
0.0016,0.009460
0.0017,0.009559
0.0018,0.009751
0.0019,0.009769
0.0020,0.009944
0.0021,0.010036
0.0022,0.010115
0.0023,0.010265
0.0024,0.010128
0.0025,0.010143
0.0026,0.010200
0.0027,0.010110
0.0028,0.009998
0.0029,0.010076
0.0030,0.010163
0.0031,0.010466
0.0032,0.010618
0.0033,0.010673
0.0034,0.010633
0.0035,0.010569
0.0036,0.010554
0.0037,0.010615
0.0038,0.010644
0.0039,0.010580
0.0040,0.010525
0.0041,0.010643
0.0042,0.010871
0.0043,0.010938
0.0044,0.011016
0.0045,0.010968
0.0046,0.010807
0.0047,0.010755
0.0048,0.010750
0.0049,0.010625
0.0050,0.010504
0.0051,0.010430
0.0052,0.010286
0.0053,0.010252
0.0054,0.010271
0.0055,0.010234
0.0056,0.010132
0.0057,0.009918
0.0058,0.009611
0.0059,0.009410
0.0060,0.009159
0.0061,0.008985
0.0062,0.008948
0.0063,0.008958
0.0064,0.008973
0.0065,0.008951
0.0066,0.009110
0.0067,0.009096
0.0068,0.008971
0.0069,0.008996
0.0070,0.008965
0.0071,0.008889
0.0072,0.008864
0.0073,0.008732
0.0074,0.008750
0.0075,0.008692
0.0076,0.008583
0.0077,0.008532
0.0078,0.008627
0.0079,0.008756
0.0080,0.009007
0.0081,0.009147
0.0082,0.009094
0.0083,0.008959
0.0084,0.008930
0.0085,0.008879
0.0086,0.009003
0.0087,0.009002
0.0088,0.009023
0.0089,0.009050
0.0090,0.009086
0.0091,0.009239
0.0092,0.009260
0.0093,0.009322
0.0094,0.009337
0.0095,0.009305
0.0096,0.009475
0.0097,0.009560
0.0098,0.009371
0.0099,0.009447
0.0100,0.009698
0.0101,0.009723
0.0102,0.009821
0.0103,0.009871
0.0104,0.009846
0.0105,0.009944
0.0106,0.010148
0.0107,0.010381
0.0108,0.010676
0.0109,0.010630
0.0110,0.010664
0.0111,0.010823
0.0112,0.010910
0.0113,0.011073
0.0114,0.011233
0.0115,0.011099
0.0116,0.011008
0.0117,0.010966
0.0118,0.010906
0.0119,0.011000
0.0120,0.011127
0.0121,0.011317
0.0122,0.011431
0.0123,0.011465
0.0124,0.011578
0.0125,0.011611
0.0126,0.011689
0.0127,0.011577
0.0128,0.011514
0.0129,0.011390
0.0130,0.011133
0.0131,0.010794
0.0132,0.010697
0.0133,0.011009
0.0134,0.011219
0.0135,0.011104
0.0136,0.010845
0.0137,0.010711
0.0138,0.010759
0.0139,0.010764
0.0140,0.010715
0.0141,0.010660
0.0142,0.010749
0.0143,0.010783
0.0144,0.010982
0.0145,0.011090
0.0146,0.011085
0.0147,0.011060
0.0148,0.011184
0.0149,0.011043
0.0150,0.010811
0.0151,0.010930
0.0152,0.010952
0.0153,0.010924
0.0154,0.010909
0.0155,0.010916
0.0156,0.010865
0.0157,0.010902
0.0158,0.010950
0.0159,0.011136
0.0160,0.011213
0.0161,0.011235
0.0162,0.011209
0.0163,0.011115
0.0164,0.011103
0.0165,0.011312
0.0166,0.011328
0.0167,0.011277
0.0168,0.011310
0.0169,0.011220
0.0170,0.011062
0.0171,0.010921
0.0172,0.010955
0.0173,0.010964
0.0174,0.010825
0.0175,0.010636
0.0176,0.010477
0.0177,0.010520
0.0178,0.010501
0.0179,0.010494
0.0180,0.010546
0.0181,0.010706
0.0182,0.010795
0.0183,0.010679
0.0184,0.010616
0.0185,0.010604
0.0186,0.010725
0.0187,0.010931
0.0188,0.011095
0.0189,0.011364
0.0190,0.011606
0.0191,0.011675
0.0192,0.011713
0.0193,0.011697
0.0194,0.011567
0.0195,0.011436
0.0196,0.011392
0.0197,0.011289
0.0198,0.011277
0.0199,0.011416
0.0200,0.011610
0.0201,0.011646
0.0202,0.011728
0.0203,0.011750
0.0204,0.011904
0.0205,0.012074
0.0206,0.012152
0.0207,0.012058
0.0208,0.011809
0.0209,0.011767
0.0210,0.011820
0.0211,0.011808
0.0212,0.011733
0.0213,0.011731
0.0214,0.011646
0.0215,0.011660
0.0216,0.011788
0.0217,0.011860
0.0218,0.011918
0.0219,0.011912
0.0220,0.012027
0.0221,0.012069
0.0222,0.011999
0.0223,0.012190
0.0224,0.012257
0.0225,0.012386
0.0226,0.012195
0.0227,0.012105
0.0228,0.012227
0.0229,0.012374
0.0230,0.012495
0.0231,0.012313
0.0232,0.012125
0.0233,0.012033
0.0234,0.011862
0.0235,0.011983
0.0236,0.012028
0.0237,0.012058
0.0238,0.011964
0.0239,0.011807
0.0240,0.011728
0.0241,0.011535
0.0242,0.011406
0.0243,0.011488
0.0244,0.011495
0.0245,0.011524
0.0246,0.011392
0.0247,0.011494
0.0248,0.011440
0.0249,0.011340
0.0250,0.011173
0.0251,0.011043
0.0252,0.011167
0.0253,0.011169
0.0254,0.011139
0.0255,0.011118
0.0256,0.011118
0.0257,0.011411
0.0258,0.011562
0.0259,0.011489
0.0260,0.011426
0.0261,0.011486
0.0262,0.011606
0.0263,0.011708
0.0264,0.011768
0.0265,0.011719
0.0266,0.011783
0.0267,0.011838
0.0268,0.011782
0.0269,0.011869
0.0270,0.011852
0.0271,0.011807
0.0272,0.011674
0.0273,0.011651
0.0274,0.011532
0.0275,0.011526
0.0276,0.011697
0.0277,0.011704
0.0278,0.011657
0.0279,0.011487
0.0280,0.011380
0.0281,0.011573
0.0282,0.011809
0.0283,0.011984
0.0284,0.012333
0.0285,0.012399
0.0286,0.012463
0.0287,0.012291
0.0288,0.012160
0.0289,0.012226
0.0290,0.012277
0.0291,0.012351
0.0292,0.012368
0.0293,0.012187
0.0294,0.012141
0.0295,0.012022
0.0296,0.011986
0.0297,0.011922
0.0298,0.012039
0.0299,0.012132
