0.0001,0.014491
0.0002,0.014592
0.0003,0.014764
0.0004,0.014516
0.0005,0.014468
0.0006,0.014404
0.0007,0.014261
0.0008,0.014254
0.0009,0.014234
0.0010,0.014739
0.0011,0.015151
0.0012,0.015466
0.0013,0.015635
0.0014,0.015823
0.0015,0.015843
0.0016,0.015778
0.0017,0.015775
0.0018,0.015735
0.0019,0.015639
0.0020,0.015727
0.0021,0.015901
0.0022,0.016069
0.0023,0.016439
0.0024,0.016434
0.0025,0.016560
0.0026,0.016671
0.0027,0.016769
0.0028,0.016849
0.0029,0.016597
0.0030,0.016478
0.0031,0.016592
0.0032,0.016409
0.0033,0.016310
0.0034,0.016492
0.0035,0.016629
0.0036,0.016599
0.0037,0.016459
0.0038,0.016504
0.0039,0.016050
0.0040,0.015909
0.0041,0.015589
0.0042,0.015497
0.0043,0.015489
0.0044,0.015365
0.0045,0.015386
0.0046,0.015423
0.0047,0.015544
0.0048,0.015874
0.0049,0.016051
0.0050,0.016150
0.0051,0.016248
0.0052,0.016174
0.0053,0.015918
0.0054,0.015712
0.0055,0.015754
0.0056,0.015887
0.0057,0.015988
0.0058,0.015967
0.0059,0.015805
0.0060,0.015487
0.0061,0.015207
0.0062,0.014968
0.0063,0.014801
0.0064,0.014726
0.0065,0.014697
0.0066,0.014614
0.0067,0.014516
0.0068,0.014308
0.0069,0.014224
0.0070,0.014256
0.0071,0.014350
0.0072,0.014410
0.0073,0.014221
0.0074,0.014103
0.0075,0.014114
0.0076,0.014028
0.0077,0.013912
0.0078,0.014053
0.0079,0.014362
0.0080,0.014551
0.0081,0.014697
0.0082,0.015006
0.0083,0.015151
0.0084,0.015196
0.0085,0.015180
0.0086,0.015108
0.0087,0.015014
0.0088,0.015058
0.0089,0.015313
0.0090,0.015379
0.0091,0.015486
0.0092,0.015573
0.0093,0.015668
0.0094,0.015889
0.0095,0.015953
0.0096,0.015849
0.0097,0.015754
0.0098,0.015323
0.0099,0.014964
0.0100,0.014931
0.0101,0.014589
0.0102,0.014224
0.0103,0.014031
0.0104,0.014045
0.0105,0.013910
0.0106,0.013728
0.0107,0.013613
0.0108,0.013633
0.0109,0.013403
0.0110,0.013284
0.0111,0.013426
0.0112,0.013586
0.0113,0.013707
0.0114,0.013732
0.0115,0.013774
0.0116,0.014074
0.0117,0.014371
0.0118,0.014600
0.0119,0.014965
0.0120,0.015027
0.0121,0.015046
0.0122,0.015151
0.0123,0.015093
0.0124,0.015243
0.0125,0.015279
0.0126,0.015458
0.0127,0.015687
0.0128,0.015720
0.0129,0.015699
0.0130,0.015874
0.0131,0.015823
0.0132,0.015652
0.0133,0.015436
0.0134,0.015155
0.0135,0.014693
0.0136,0.014481
0.0137,0.014245
0.0138,0.014175
0.0139,0.014152
0.0140,0.014071
0.0141,0.014321
0.0142,0.014506
0.0143,0.014437
0.0144,0.014368
0.0145,0.014268
0.0146,0.014166
0.0147,0.014071
0.0148,0.014190
0.0149,0.014505
0.0150,0.014495
0.0151,0.014761
0.0152,0.015034
0.0153,0.015095
0.0154,0.015219
0.0155,0.015330
0.0156,0.015404
0.0157,0.015572
0.0158,0.015856
0.0159,0.016308
0.0160,0.016492
0.0161,0.016495
0.0162,0.016380
0.0163,0.016125
0.0164,0.015987
0.0165,0.015826
0.0166,0.015343
0.0167,0.015111
0.0168,0.014949
0.0169,0.014801
0.0170,0.014787
0.0171,0.014522
0.0172,0.014325
0.0173,0.014325
0.0174,0.014180
0.0175,0.014331
0.0176,0.014313
0.0177,0.014144
0.0178,0.013839
0.0179,0.013609
0.0180,0.013091
0.0181,0.013036
0.0182,0.012895
0.0183,0.012802
0.0184,0.012765
0.0185,0.012716
0.0186,0.012875
0.0187,0.012963
0.0188,0.013125
0.0189,0.013409
0.0190,0.013769
0.0191,0.013716
0.0192,0.013634
0.0193,0.013585
0.0194,0.013472
0.0195,0.013464
0.0196,0.013549
0.0197,0.013529
0.0198,0.013449
0.0199,0.013297
0.0200,0.013370
0.0201,0.013457
0.0202,0.013598
0.0203,0.013762
0.0204,0.013883
0.0205,0.013781
0.0206,0.013895
0.0207,0.013612
0.0208,0.013185
0.0209,0.012710
0.0210,0.012340
0.0211,0.012130
0.0212,0.012073
0.0213,0.012362
0.0214,0.012641
0.0215,0.012718
0.0216,0.012690
0.0217,0.012619
0.0218,0.012664
0.0219,0.012482
0.0220,0.012201
0.0221,0.012034
0.0222,0.011909
0.0223,0.011803
0.0224,0.011939
0.0225,0.011905
0.0226,0.011853
0.0227,0.011853
0.0228,0.012162
0.0229,0.012508
0.0230,0.012837
0.0231,0.012872
0.0232,0.013138
0.0233,0.013493
0.0234,0.013723
0.0235,0.014123
0.0236,0.014247
0.0237,0.014421
0.0238,0.014553
0.0239,0.014536
0.0240,0.014420
0.0241,0.014695
0.0242,0.014695
0.0243,0.014721
0.0244,0.014671
0.0245,0.014683
0.0246,0.014482
0.0247,0.014846
0.0248,0.015135
0.0249,0.015272
0.0250,0.015362
0.0251,0.015468
0.0252,0.015722
0.0253,0.015724
0.0254,0.015795
0.0255,0.015986
0.0256,0.015773
0.0257,0.015842
0.0258,0.015988
0.0259,0.016457
0.0260,0.016833
0.0261,0.017286
0.0262,0.017367
0.0263,0.017212
0.0264,0.017228
0.0265,0.017112
0.0266,0.017257
0.0267,0.017211
0.0268,0.017104
0.0269,0.017083
0.0270,0.017262
0.0271,0.017387
0.0272,0.017116
0.0273,0.017119
0.0274,0.016859
0.0275,0.016512
0.0276,0.016511
0.0277,0.016555
0.0278,0.016630
0.0279,0.016675
0.0280,0.016894
0.0281,0.016966
0.0282,0.016844
0.0283,0.016675
0.0284,0.016735
0.0285,0.016601
0.0286,0.016356
0.0287,0.016160
0.0288,0.015814
0.0289,0.015454
0.0290,0.015124
0.0291,0.014421
0.0292,0.014153
0.0293,0.014073
0.0294,0.014180
0.0295,0.014130
0.0296,0.014255
0.0297,0.014016
0.0298,0.013939
0.0299,0.013908
0.0300,0.013832
0.0301,0.013731
0.0302,0.013498
0.0303,0.013483
0.0304,0.013362
0.0305,0.013347
0.0306,0.013506
0.0307,0.013655
0.0308,0.013792
0.0309,0.013556
0.0310,0.013549
0.0311,0.013178
0.0312,0.013328
0.0313,0.013364
0.0314,0.013253
0.0315,0.013310
0.0316,0.013520
0.0317,0.013492
0.0318,0.013612
0.0319,0.013683
0.0320,0.013608
0.0321,0.013662
0.0322,0.013910
0.0323,0.013885
0.0324,0.014371
0.0325,0.014883
0.0326,0.014858
0.0327,0.014818
0.0328,0.014801
0.0329,0.014747
0.0330,0.014639
0.0331,0.014600
0.0332,0.014571
0.0333,0.014547
0.0334,0.014497
0.0335,0.014526
0.0336,0.014650
0.0337,0.014775
0.0338,0.014865
0.0339,0.015116
0.0340,0.015447
0.0341,0.015719
0.0342,0.015842
0.0343,0.015964
0.0344,0.015758
0.0345,0.015568
0.0346,0.015576
0.0347,0.015462
0.0348,0.015435
0.0349,0.015458
0.0350,0.015385
0.0351,0.015181
0.0352,0.014934
0.0353,0.014714
0.0354,0.014642
0.0355,0.014693
0.0356,0.014906
0.0357,0.014652
0.0358,0.014363
0.0359,0.014152
0.0360,0.013844
0.0361,0.013868
0.0362,0.013811
0.0363,0.013915
0.0364,0.013791
0.0365,0.013789
0.0366,0.013491
0.0367,0.013332
0.0368,0.013217
0.0369,0.013301
0.0370,0.013143
0.0371,0.013057
0.0372,0.013223
0.0373,0.013406
0.0374,0.013277
0.0375,0.012892
0.0376,0.012658
0.0377,0.012332
0.0378,0.011805
0.0379,0.011440
0.0380,0.011234
0.0381,0.011102
0.0382,0.011106
0.0383,0.011059
0.0384,0.010687
0.0385,0.010645
0.0386,0.010686
0.0387,0.010674
0.0388,0.010993
0.0389,0.010859
0.0390,0.010785
0.0391,0.010964
0.0392,0.011120
0.0393,0.011188
0.0394,0.011503
0.0395,0.011730
0.0396,0.011868
0.0397,0.011886
0.0398,0.011731
0.0399,0.011610
0.0400,0.011754
0.0401,0.011900
0.0402,0.012154
0.0403,0.012356
0.0404,0.012376
0.0405,0.012439
0.0406,0.012406
0.0407,0.012512
0.0408,0.012614
0.0409,0.012668
0.0410,0.012734
0.0411,0.012800
0.0412,0.012863
0.0413,0.012898
0.0414,0.013054
0.0415,0.013169
0.0416,0.013530
0.0417,0.013978
0.0418,0.014031
0.0419,0.014012
0.0420,0.014216
0.0421,0.014441
0.0422,0.014308
0.0423,0.014289
0.0424,0.014029
0.0425,0.013798
0.0426,0.013618
0.0427,0.013633
0.0428,0.013969
0.0429,0.014096
0.0430,0.014436
0.0431,0.014627
0.0432,0.014801
0.0433,0.015079
0.0434,0.015348
0.0435,0.015428
0.0436,0.015438
0.0437,0.015438
0.0438,0.015144
0.0439,0.015152
0.0440,0.015084
0.0441,0.014919
0.0442,0.014825
0.0443,0.014725
0.0444,0.014629
0.0445,0.014589
0.0446,0.014644
0.0447,0.014884
0.0448,0.014964
0.0449,0.014941
0.0450,0.014803
0.0451,0.014870
0.0452,0.014943
0.0453,0.015017
0.0454,0.015105
0.0455,0.014825
0.0456,0.014366
0.0457,0.014513
0.0458,0.014612
0.0459,0.014940
0.0460,0.015337
0.0461,0.015370
0.0462,0.015329
0.0463,0.015573
0.0464,0.015567
0.0465,0.015576
0.0466,0.015371
0.0467,0.015089
0.0468,0.015120
0.0469,0.015171
0.0470,0.015223
0.0471,0.014961
0.0472,0.015069
0.0473,0.014941
0.0474,0.014937
0.0475,0.015095
0.0476,0.015440
0.0477,0.015802
0.0478,0.015827
0.0479,0.015828
0.0480,0.015311
0.0481,0.015092
0.0482,0.014912
0.0483,0.014672
0.0484,0.014740
0.0485,0.014875
0.0486,0.014826
0.0487,0.014966
0.0488,0.015355
0.0489,0.015674
0.0490,0.015798
0.0491,0.015901
0.0492,0.016055
0.0493,0.016165
0.0494,0.016110
0.0495,0.016344
0.0496,0.016390
0.0497,0.016405
0.0498,0.016362
0.0499,0.016427
0.0500,0.016443
0.0501,0.016336
0.0502,0.016167
0.0503,0.016024
0.0504,0.015923
0.0505,0.015961
0.0506,0.016053
0.0507,0.015880
0.0508,0.015687
0.0509,0.015440
0.0510,0.014991
0.0511,0.014861
0.0512,0.014811
0.0513,0.014500
0.0514,0.014421
0.0515,0.014381
0.0516,0.014244
0.0517,0.014274
0.0518,0.014199
0.0519,0.014152
0.0520,0.014039
0.0521,0.014298
0.0522,0.014460
0.0523,0.014706
0.0524,0.014815
0.0525,0.014748
0.0526,0.014470
0.0527,0.014286
0.0528,0.014089
0.0529,0.013754
0.0530,0.013878
0.0531,0.014013
0.0532,0.014187
0.0533,0.014527
0.0534,0.014679
0.0535,0.014718
0.0536,0.014917
0.0537,0.014912
0.0538,0.014678
0.0539,0.014353
0.0540,0.014141
0.0541,0.014109
0.0542,0.013972
0.0543,0.013819
0.0544,0.013930
0.0545,0.013788
0.0546,0.013556
0.0547,0.013504
0.0548,0.013637
0.0549,0.013755
0.0550,0.013795
0.0551,0.013906
0.0552,0.013778
0.0553,0.013623
0.0554,0.013564
0.0555,0.013757
0.0556,0.013923
0.0557,0.014099
0.0558,0.014459
0.0559,0.014611
0.0560,0.014591
0.0561,0.014524
0.0562,0.014389
0.0563,0.014375
0.0564,0.014265
0.0565,0.014210
0.0566,0.014441
0.0567,0.014471
0.0568,0.014452
0.0569,0.014483
0.0570,0.014468
0.0571,0.014156
0.0572,0.013797
0.0573,0.013676
0.0574,0.013725
0.0575,0.014135
0.0576,0.014514
0.0577,0.014483
0.0578,0.014696
0.0579,0.014861
0.0580,0.014667
0.0581,0.014480
0.0582,0.014289
0.0583,0.013916
0.0584,0.013592
0.0585,0.013386
0.0586,0.012950
0.0587,0.012621
0.0588,0.012368
0.0589,0.012390
0.0590,0.012507
0.0591,0.012560
0.0592,0.012784
0.0593,0.012967
0.0594,0.013111
0.0595,0.013081
0.0596,0.013200
0.0597,0.013143
0.0598,0.013171
0.0599,0.013057
0.0600,0.013146
0.0601,0.013104
0.0602,0.013225
0.0603,0.013466
0.0604,0.013427
0.0605,0.013169
0.0606,0.013116
0.0607,0.012890
0.0608,0.012623
0.0609,0.012573
0.0610,0.012983
0.0611,0.013277
0.0612,0.013462
0.0613,0.013511
0.0614,0.013835
0.0615,0.013987
0.0616,0.014130
0.0617,0.014368
0.0618,0.014703
0.0619,0.014693
0.0620,0.014773
0.0621,0.015127
0.0622,0.015295
0.0623,0.015150
0.0624,0.014999
0.0625,0.014759
0.0626,0.014659
0.0627,0.014776
0.0628,0.014729
0.0629,0.014709
0.0630,0.015009
0.0631,0.015199
0.0632,0.015284
0.0633,0.015537
0.0634,0.015611
0.0635,0.015584
