0.0001,0.017054
0.0002,0.016796
0.0003,0.016495
0.0004,0.016550
0.0005,0.016262
0.0006,0.016399
0.0007,0.016527
0.0008,0.016269
0.0009,0.016077
0.0010,0.016172
0.0011,0.016383
0.0012,0.016300
0.0013,0.016384
0.0014,0.016438
0.0015,0.016590
0.0016,0.016566
0.0017,0.016881
0.0018,0.017293
0.0019,0.017270
0.0020,0.017107
0.0021,0.017101
0.0022,0.016933
0.0023,0.016805
0.0024,0.016843
0.0025,0.016796
0.0026,0.016271
0.0027,0.016262
0.0028,0.016399
0.0029,0.016486
0.0030,0.016718
0.0031,0.017012
0.0032,0.016855
0.0033,0.016628
0.0034,0.016459
0.0035,0.016400
0.0036,0.016448
0.0037,0.016117
0.0038,0.016138
0.0039,0.016391
0.0040,0.016328
0.0041,0.016233
0.0042,0.016411
0.0043,0.016452
0.0044,0.016845
0.0045,0.016889
0.0046,0.016905
0.0047,0.016666
0.0048,0.016624
0.0049,0.016401
0.0050,0.016250
0.0051,0.016335
0.0052,0.016652
0.0053,0.017034
0.0054,0.017022
0.0055,0.017175
0.0056,0.017241
0.0057,0.017488
0.0058,0.017793
0.0059,0.017750
0.0060,0.017699
0.0061,0.017612
0.0062,0.017724
0.0063,0.017737
0.0064,0.017735
0.0065,0.017855
0.0066,0.017751
0.0067,0.017385
0.0068,0.016984
0.0069,0.016922
0.0070,0.016575
0.0071,0.016391
0.0072,0.016254
0.0073,0.016339
0.0074,0.016060
0.0075,0.015843
0.0076,0.015803
0.0077,0.015679
0.0078,0.015511
0.0079,0.015121
0.0080,0.014948
0.0081,0.014613
0.0082,0.014505
0.0083,0.014455
0.0084,0.014328
0.0085,0.014144
0.0086,0.014022
0.0087,0.013995
0.0088,0.013697
0.0089,0.013496
0.0090,0.013653
0.0091,0.013942
0.0092,0.014012
0.0093,0.014265
0.0094,0.013971
0.0095,0.013655
0.0096,0.013671
0.0097,0.013874
0.0098,0.013923
0.0099,0.013761
0.0100,0.013764
0.0101,0.013811
0.0102,0.013900
0.0103,0.013650
0.0104,0.013521
0.0105,0.013375
0.0106,0.013210
0.0107,0.012940
0.0108,0.012797
0.0109,0.013048
0.0110,0.013206
0.0111,0.013186
0.0112,0.013345
0.0113,0.013204
0.0114,0.013190
0.0115,0.012939
0.0116,0.012774
0.0117,0.012688
0.0118,0.012831
0.0119,0.012875
0.0120,0.013256
0.0121,0.013721
0.0122,0.014081
0.0123,0.014336
0.0124,0.014572
0.0125,0.014723
0.0126,0.014711
0.0127,0.014778
0.0128,0.014954
0.0129,0.015246
0.0130,0.015443
0.0131,0.015629
0.0132,0.016038
0.0133,0.016284
0.0134,0.016619
0.0135,0.016798
0.0136,0.016968
0.0137,0.016922
0.0138,0.017109
0.0139,0.016988
0.0140,0.016856
0.0141,0.016692
0.0142,0.016516
0.0143,0.016464
0.0144,0.016694
0.0145,0.016775
0.0146,0.016781
0.0147,0.016852
0.0148,0.016917
0.0149,0.017258
0.0150,0.017324
0.0151,0.017004
0.0152,0.016573
0.0153,0.016305
0.0154,0.016250
0.0155,0.016447
0.0156,0.016397
0.0157,0.016214
0.0158,0.015993
0.0159,0.015874
0.0160,0.015790
0.0161,0.015753
0.0162,0.015541
0.0163,0.015534
0.0164,0.015444
0.0165,0.015342
0.0166,0.015560
0.0167,0.015654
0.0168,0.015416
0.0169,0.015605
0.0170,0.015481
0.0171,0.015169
0.0172,0.015126
0.0173,0.015064
0.0174,0.015384
0.0175,0.015805
0.0176,0.015865
0.0177,0.015659
0.0178,0.015549
0.0179,0.015626
0.0180,0.015526
0.0181,0.015180
0.0182,0.014765
0.0183,0.014604
0.0184,0.014448
0.0185,0.014313
0.0186,0.014007
0.0187,0.013806
0.0188,0.013594
0.0189,0.013505
0.0190,0.013331
0.0191,0.013038
0.0192,0.013030
0.0193,0.012969
0.0194,0.012866
0.0195,0.013054
0.0196,0.013040
0.0197,0.013002
0.0198,0.012979
0.0199,0.012713
0.0200,0.012768
0.0201,0.013079
0.0202,0.013385
0.0203,0.013623
0.0204,0.013628
0.0205,0.013595
0.0206,0.013520
0.0207,0.013727
0.0208,0.013792
0.0209,0.013557
0.0210,0.013480
0.0211,0.013535
0.0212,0.013637
0.0213,0.013859
0.0214,0.013852
0.0215,0.013701
0.0216,0.013281
0.0217,0.013175
0.0218,0.013368
0.0219,0.013360
0.0220,0.013716
0.0221,0.013828
0.0222,0.013603
0.0223,0.013283
0.0224,0.013018
0.0225,0.012741
0.0226,0.013137
0.0227,0.013309
0.0228,0.013222
0.0229,0.013355
0.0230,0.013622
0.0231,0.013809
0.0232,0.013943
0.0233,0.014057
0.0234,0.014123
0.0235,0.014058
0.0236,0.014169
0.0237,0.014433
0.0238,0.014759
0.0239,0.014939
0.0240,0.015215
0.0241,0.015556
0.0242,0.015708
0.0243,0.015949
0.0244,0.016088
0.0245,0.016063
0.0246,0.016250
0.0247,0.016152
0.0248,0.016430
0.0249,0.016417
0.0250,0.016389
0.0251,0.016282
0.0252,0.016438
0.0253,0.016588
0.0254,0.016918
0.0255,0.016943
0.0256,0.017107
0.0257,0.017013
0.0258,0.017142
0.0259,0.017424
0.0260,0.017376
0.0261,0.017329
0.0262,0.017210
0.0263,0.016882
0.0264,0.016672
0.0265,0.016679
0.0266,0.016907
0.0267,0.016925
0.0268,0.016944
0.0269,0.016676
0.0270,0.016520
0.0271,0.016804
0.0272,0.017100
0.0273,0.017489
0.0274,0.017707
0.0275,0.017605
0.0276,0.017199
0.0277,0.017116
0.0278,0.017047
0.0279,0.016921
0.0280,0.016868
0.0281,0.016939
0.0282,0.017016
0.0283,0.016972
0.0284,0.017097
0.0285,0.017225
0.0286,0.017193
0.0287,0.017214
0.0288,0.016949
0.0289,0.016812
0.0290,0.016768
0.0291,0.016552
0.0292,0.016313
0.0293,0.015961
0.0294,0.015940
0.0295,0.015946
0.0296,0.016005
0.0297,0.016306
0.0298,0.016263
0.0299,0.016437
0.0300,0.016312
0.0301,0.016149
0.0302,0.015770
0.0303,0.015601
0.0304,0.015207
0.0305,0.015101
0.0306,0.015115
0.0307,0.015320
0.0308,0.015361
0.0309,0.015426
0.0310,0.015797
0.0311,0.015732
0.0312,0.015470
0.0313,0.015639
0.0314,0.015875
0.0315,0.016085
0.0316,0.016218
0.0317,0.016349
0.0318,0.016416
0.0319,0.016545
0.0320,0.016497
0.0321,0.016440
0.0322,0.016461
0.0323,0.016230
0.0324,0.015971
0.0325,0.015973
0.0326,0.016101
0.0327,0.016230
0.0328,0.016671
0.0329,0.016700
0.0330,0.016443
0.0331,0.016282
0.0332,0.016290
0.0333,0.016404
0.0334,0.016392
0.0335,0.016463
0.0336,0.016642
0.0337,0.016843
0.0338,0.016999
0.0339,0.016900
0.0340,0.016801
0.0341,0.016942
0.0342,0.017122
0.0343,0.017167
0.0344,0.017096
0.0345,0.017079
0.0346,0.017007
0.0347,0.016905
0.0348,0.016791
0.0349,0.016624
0.0350,0.016700
0.0351,0.016752
0.0352,0.016900
0.0353,0.017026
0.0354,0.017190
0.0355,0.017116
0.0356,0.017014
0.0357,0.016990
0.0358,0.016943
0.0359,0.016895
0.0360,0.016421
0.0361,0.016396
0.0362,0.016695
0.0363,0.016643
0.0364,0.016698
0.0365,0.016946
0.0366,0.016758
0.0367,0.016757
0.0368,0.016473
0.0369,0.016311
0.0370,0.016276
0.0371,0.016170
0.0372,0.015757
0.0373,0.015516
0.0374,0.015555
0.0375,0.015658
0.0376,0.015766
0.0377,0.015963
0.0378,0.015770
0.0379,0.015659
0.0380,0.015691
0.0381,0.015850
0.0382,0.015650
0.0383,0.015405
0.0384,0.015131
0.0385,0.015169
0.0386,0.015194
0.0387,0.015154
0.0388,0.015080
0.0389,0.015125
0.0390,0.015032
0.0391,0.015244
0.0392,0.015187
0.0393,0.015091
0.0394,0.015124
0.0395,0.014971
0.0396,0.015001
0.0397,0.015052
0.0398,0.015160
0.0399,0.015260
0.0400,0.015478
0.0401,0.015928
0.0402,0.015897
0.0403,0.015821
0.0404,0.015921
0.0405,0.015982
0.0406,0.016099
0.0407,0.016088
0.0408,0.016221
0.0409,0.016267
0.0410,0.016171
0.0411,0.016309
0.0412,0.016252
0.0413,0.016714
0.0414,0.016993
0.0415,0.017007
0.0416,0.017324
0.0417,0.017331
0.0418,0.017327
0.0419,0.017282
0.0420,0.017421
0.0421,0.017485
0.0422,0.017635
0.0423,0.017655
0.0424,0.017540
0.0425,0.017305
0.0426,0.017181
0.0427,0.017107
0.0428,0.017129
0.0429,0.017184
0.0430,0.017096
0.0431,0.016876
0.0432,0.017094
0.0433,0.017194
0.0434,0.017146
0.0435,0.016999
0.0436,0.016756
0.0437,0.016560
0.0438,0.016449
0.0439,0.016634
0.0440,0.017050
0.0441,0.016966
0.0442,0.017069
0.0443,0.017196
0.0444,0.017282
0.0445,0.017422
0.0446,0.017271
0.0447,0.017064
0.0448,0.016953
0.0449,0.017040
0.0450,0.016836
0.0451,0.016520
0.0452,0.016711
0.0453,0.016832
0.0454,0.016714
0.0455,0.016982
0.0456,0.017153
0.0457,0.017056
0.0458,0.016966
0.0459,0.016841
0.0460,0.017206
0.0461,0.017484
0.0462,0.017895
0.0463,0.017707
0.0464,0.017763
0.0465,0.017828
0.0466,0.017899
0.0467,0.018311
0.0468,0.018754
0.0469,0.019151
0.0470,0.019511
0.0471,0.019777
0.0472,0.020318
0.0473,0.020995
0.0474,0.021546
0.0475,0.022158
0.0476,0.022697
0.0477,0.023396
0.0478,0.024225
0.0479,0.025545
0.0480,0.026895
0.0481,0.028089
0.0482,0.029125
0.0483,0.030111
0.0484,0.031403
0.0485,0.032637
0.0486,0.033859
0.0487,0.034882
0.0488,0.036292
0.0489,0.037651
0.0490,0.038662
0.0491,0.039872
0.0492,0.041189
0.0493,0.042789
0.0494,0.044211
0.0495,0.045379
0.0496,0.046654
0.0497,0.048136
0.0498,0.049500
0.0499,0.050977
0.0500,0.052605
0.0501,0.053861
0.0502,0.055176
0.0503,0.056527
0.0504,0.058037
0.0505,0.059226
0.0506,0.060306
0.0507,0.061806
0.0508,0.063077
0.0509,0.064366
0.0510,0.065534
0.0511,0.066724
0.0512,0.067791
0.0513,0.069255
0.0514,0.070678
0.0515,0.071962
0.0516,0.073261
0.0517,0.074538
0.0518,0.075919
0.0519,0.077147
