0.0001,0.015646
0.0002,0.015881
0.0003,0.016016
0.0004,0.016193
0.0005,0.016489
0.0006,0.016555
0.0007,0.016759
0.0008,0.016712
0.0009,0.016643
0.0010,0.016514
0.0011,0.016149
0.0012,0.016054
0.0013,0.016262
0.0014,0.016365
0.0015,0.016390
0.0016,0.016577
0.0017,0.016695
0.0018,0.016639
0.0019,0.016756
0.0020,0.016830
0.0021,0.016935
0.0022,0.016910
0.0023,0.016905
0.0024,0.016739
0.0025,0.016290
0.0026,0.016044
0.0027,0.015652
0.0028,0.015565
0.0029,0.015454
0.0030,0.015431
0.0031,0.015368
0.0032,0.015151
0.0033,0.015036
0.0034,0.014919
0.0035,0.014714
0.0036,0.014489
0.0037,0.014511
0.0038,0.014573
0.0039,0.014745
0.0040,0.014726
0.0041,0.014428
0.0042,0.014074
0.0043,0.013949
0.0044,0.013898
0.0045,0.014077
0.0046,0.014073
0.0047,0.014241
0.0048,0.014263
0.0049,0.014361
0.0050,0.014630
0.0051,0.014836
0.0052,0.014666
0.0053,0.014611
0.0054,0.014666
0.0055,0.014419
0.0056,0.014350
0.0057,0.014145
0.0058,0.014097
0.0059,0.013748
0.0060,0.013487
0.0061,0.013879
0.0062,0.013699
0.0063,0.013240
0.0064,0.013225
0.0065,0.013095
0.0066,0.012720
0.0067,0.012444
0.0068,0.012387
0.0069,0.012231
0.0070,0.012017
0.0071,0.011998
0.0072,0.012176
0.0073,0.012113
0.0074,0.012052
0.0075,0.012236
0.0076,0.012452
0.0077,0.012940
0.0078,0.013294
0.0079,0.013851
0.0080,0.014245
0.0081,0.014374
0.0082,0.014434
0.0083,0.014428
0.0084,0.014357
0.0085,0.014311
0.0086,0.014490
0.0087,0.014322
0.0088,0.014301
0.0089,0.014500
0.0090,0.014714
0.0091,0.015136
0.0092,0.015494
0.0093,0.015696
0.0094,0.015654
0.0095,0.015103
0.0096,0.014746
0.0097,0.014550
0.0098,0.014534
0.0099,0.014285
0.0100,0.014500
0.0101,0.014494
0.0102,0.014515
0.0103,0.014384
0.0104,0.014149
0.0105,0.014031
0.0106,0.014183
0.0107,0.014230
0.0108,0.014275
0.0109,0.014475
0.0110,0.014465
0.0111,0.014204
0.0112,0.014490
0.0113,0.014730
0.0114,0.014765
0.0115,0.014888
0.0116,0.015190
0.0117,0.015565
0.0118,0.015770
0.0119,0.015947
0.0120,0.016193
0.0121,0.016151
0.0122,0.016080
0.0123,0.016077
0.0124,0.016211
0.0125,0.016248
0.0126,0.016338
0.0127,0.016444
0.0128,0.016436
0.0129,0.016410
0.0130,0.016162
0.0131,0.015881
0.0132,0.015846
0.0133,0.015970
0.0134,0.016004
0.0135,0.016128
0.0136,0.016086
0.0137,0.016107
0.0138,0.016311
0.0139,0.016074
0.0140,0.015781
0.0141,0.015460
0.0142,0.015379
0.0143,0.015126
0.0144,0.015071
0.0145,0.015434
0.0146,0.015932
0.0147,0.016164
0.0148,0.016273
0.0149,0.016299
0.0150,0.015873
0.0151,0.015698
0.0152,0.015565
0.0153,0.015383
0.0154,0.015487
0.0155,0.015520
0.0156,0.015441
0.0157,0.015419
0.0158,0.015344
0.0159,0.015444
0.0160,0.015875
0.0161,0.016072
0.0162,0.015796
0.0163,0.015797
0.0164,0.015458
0.0165,0.015392
0.0166,0.015378
0.0167,0.015225
0.0168,0.015011
0.0169,0.014833
0.0170,0.014476
0.0171,0.014417
0.0172,0.014424
0.0173,0.014560
0.0174,0.014346
0.0175,0.014629
0.0176,0.014739
0.0177,0.014841
0.0178,0.014810
0.0179,0.014840
0.0180,0.014713
0.0181,0.014673
0.0182,0.014623
0.0183,0.014446
0.0184,0.014308
0.0185,0.014163
0.0186,0.014144
0.0187,0.014180
0.0188,0.014288
0.0189,0.014379
0.0190,0.014538
0.0191,0.014600
0.0192,0.014581
0.0193,0.014729
0.0194,0.014828
0.0195,0.014591
0.0196,0.014371
0.0197,0.014489
0.0198,0.014613
0.0199,0.014806
0.0200,0.015067
0.0201,0.014911
0.0202,0.014714
0.0203,0.015096
0.0204,0.015094
0.0205,0.015240
0.0206,0.015301
0.0207,0.015321
0.0208,0.015428
0.0209,0.015519
0.0210,0.015168
0.0211,0.014989
0.0212,0.015271
0.0213,0.015350
0.0214,0.015631
0.0215,0.015703
0.0216,0.015750
0.0217,0.015857
0.0218,0.015938
0.0219,0.016295
0.0220,0.016768
0.0221,0.017032
0.0222,0.016940
0.0223,0.017028
0.0224,0.017208
0.0225,0.017046
0.0226,0.016863
0.0227,0.016438
0.0228,0.016664
0.0229,0.016520
0.0230,0.016602
0.0231,0.016946
0.0232,0.016996
0.0233,0.017237
0.0234,0.017486
0.0235,0.017481
0.0236,0.017186
0.0237,0.016783
0.0238,0.016313
0.0239,0.016146
0.0240,0.016040
0.0241,0.016093
0.0242,0.015877
0.0243,0.015685
0.0244,0.015508
0.0245,0.015802
0.0246,0.015928
0.0247,0.015938
0.0248,0.015790
0.0249,0.015753
0.0250,0.015608
0.0251,0.015743
0.0252,0.015853
0.0253,0.015575
0.0254,0.015293
0.0255,0.015097
0.0256,0.015244
0.0257,0.015241
0.0258,0.015246
0.0259,0.014914
0.0260,0.014987
0.0261,0.015056
0.0262,0.015007
0.0263,0.014887
0.0264,0.014805
0.0265,0.014692
0.0266,0.014784
0.0267,0.014922
0.0268,0.015101
0.0269,0.014840
0.0270,0.014732
0.0271,0.014422
