0.0001,0.038407
0.0002,0.038325
0.0003,0.038417
0.0004,0.038235
0.0005,0.038200
0.0006,0.038695
0.0007,0.039026
0.0008,0.038778
0.0009,0.038466
0.0010,0.038120
0.0011,0.037603
0.0012,0.037105
0.0013,0.036928
0.0014,0.036626
0.0015,0.036173
0.0016,0.035533
0.0017,0.035187
0.0018,0.035457
0.0019,0.034920
0.0020,0.034098
0.0021,0.034061
0.0022,0.033443
0.0023,0.032925
0.0024,0.032500
0.0025,0.032530
0.0026,0.032803
0.0027,0.032927
0.0028,0.032685
0.0029,0.032551
0.0030,0.032625
0.0031,0.032734
0.0032,0.032540
0.0033,0.032170
0.0034,0.031900
0.0035,0.031739
0.0036,0.032020
0.0037,0.032039
0.0038,0.031651
0.0039,0.032006
0.0040,0.031884
0.0041,0.032040
0.0042,0.031851
0.0043,0.032029
0.0044,0.032138
0.0045,0.032300
0.0046,0.032979
0.0047,0.033766
0.0048,0.034255
0.0049,0.034447
0.0050,0.034784
0.0051,0.035349
0.0052,0.035140
0.0053,0.035315
0.0054,0.035546
0.0055,0.035400
0.0056,0.034638
0.0057,0.034835
0.0058,0.034952
0.0059,0.034686
0.0060,0.034715
0.0061,0.034644
0.0062,0.034833
0.0063,0.034838
0.0064,0.034964
0.0065,0.035181
0.0066,0.034645
0.0067,0.035052
0.0068,0.035208
0.0069,0.035762
0.0070,0.036310
0.0071,0.036120
0.0072,0.035921
0.0073,0.036274
0.0074,0.036445
0.0075,0.036288
0.0076,0.036128
0.0077,0.036491
0.0078,0.037780
0.0079,0.038747
0.0080,0.039335
0.0081,0.039461
0.0082,0.039474
0.0083,0.039816
0.0084,0.039856
0.0085,0.040117
0.0086,0.039726
0.0087,0.039587
0.0088,0.039572
0.0089,0.039164
0.0090,0.039033
0.0091,0.038705
0.0092,0.038856
0.0093,0.039000
0.0094,0.039242
0.0095,0.039618
0.0096,0.039331
0.0097,0.038728
0.0098,0.038368
0.0099,0.037998
0.0100,0.037697
0.0101,0.037524
0.0102,0.037563
0.0103,0.037268
0.0104,0.036891
0.0105,0.036606
0.0106,0.037029
0.0107,0.036356
0.0108,0.035875
0.0109,0.036065
0.0110,0.036152
0.0111,0.036550
0.0112,0.036749
0.0113,0.036934
0.0114,0.037086
0.0115,0.037448
0.0116,0.038530
0.0117,0.038596
0.0118,0.038662
0.0119,0.038547
0.0120,0.038238
0.0121,0.038213
0.0122,0.038534
0.0123,0.038356
0.0124,0.038136
0.0125,0.038136
0.0126,0.037763
0.0127,0.037388
0.0128,0.036649
0.0129,0.036000
0.0130,0.036109
0.0131,0.036304
0.0132,0.036567
0.0133,0.036378
0.0134,0.036492
0.0135,0.036278
0.0136,0.036148
0.0137,0.035946
0.0138,0.035933
0.0139,0.035909
0.0140,0.035647
0.0141,0.035650
0.0142,0.035652
0.0143,0.035803
0.0144,0.035960
0.0145,0.036048
0.0146,0.036334
0.0147,0.036436
0.0148,0.036452
0.0149,0.037083
0.0150,0.037113
0.0151,0.036998
0.0152,0.036954
0.0153,0.036974
0.0154,0.037296
0.0155,0.037662
0.0156,0.037504
0.0157,0.036698
0.0158,0.036436
0.0159,0.036907
0.0160,0.036744
0.0161,0.036759
0.0162,0.036797
0.0163,0.036943
0.0164,0.037057
0.0165,0.036759
0.0166,0.036541
0.0167,0.036259
0.0168,0.036153
0.0169,0.036335
0.0170,0.036460
0.0171,0.036247
0.0172,0.035910
0.0173,0.036036
0.0174,0.036494
0.0175,0.036630
0.0176,0.036905
0.0177,0.036781
0.0178,0.036795
0.0179,0.036485
0.0180,0.035644
0.0181,0.035563
0.0182,0.034963
0.0183,0.035037
0.0184,0.034938
0.0185,0.035322
0.0186,0.035467
0.0187,0.035509
0.0188,0.035787
0.0189,0.036004
0.0190,0.036323
0.0191,0.036008
0.0192,0.035797
0.0193,0.035318
0.0194,0.034759
0.0195,0.034475
0.0196,0.034177
0.0197,0.033985
0.0198,0.034280
0.0199,0.033940
0.0200,0.034201
0.0201,0.034332
0.0202,0.034672
0.0203,0.034706
0.0204,0.034646
0.0205,0.034195
0.0206,0.033867
0.0207,0.034468
0.0208,0.035066
0.0209,0.034733
0.0210,0.035347
0.0211,0.035547
0.0212,0.035329
0.0213,0.035022
0.0214,0.034676
0.0215,0.034291
0.0216,0.034095
0.0217,0.034556
0.0218,0.034467
0.0219,0.033938
0.0220,0.033692
0.0221,0.033829
0.0222,0.034158
0.0223,0.033864
0.0224,0.033484
0.0225,0.033321
0.0226,0.033191
0.0227,0.032989
0.0228,0.032954
0.0229,0.033425
0.0230,0.033608
0.0231,0.033752
0.0232,0.033689
0.0233,0.033185
0.0234,0.033222
0.0235,0.032988
0.0236,0.033217
0.0237,0.033187
0.0238,0.033377
0.0239,0.033345
0.0240,0.033336
0.0241,0.033488
0.0242,0.033343
0.0243,0.033534
0.0244,0.034035
0.0245,0.033930
0.0246,0.033776
0.0247,0.033441
0.0248,0.032808
0.0249,0.032434
0.0250,0.032046
0.0251,0.031707
0.0252,0.031697
0.0253,0.031930
0.0254,0.031509
0.0255,0.031810
0.0256,0.032459
0.0257,0.032656
0.0258,0.032846
0.0259,0.033064
0.0260,0.032646
0.0261,0.032356
0.0262,0.032597
0.0263,0.033079
0.0264,0.033667
0.0265,0.034193
0.0266,0.033940
0.0267,0.033710
0.0268,0.034382
0.0269,0.035008
0.0270,0.035284
0.0271,0.035788
0.0272,0.035758
0.0273,0.036066
0.0274,0.035994
0.0275,0.036082
0.0276,0.036402
0.0277,0.036413
0.0278,0.035520
0.0279,0.034379
0.0280,0.034075
0.0281,0.033737
0.0282,0.033284
0.0283,0.033546
0.0284,0.033612
0.0285,0.033918
0.0286,0.033690
0.0287,0.033675
0.0288,0.033081
0.0289,0.033000
0.0290,0.032986
0.0291,0.032811
0.0292,0.032480
0.0293,0.032742
0.0294,0.032424
0.0295,0.032015
0.0296,0.031831
0.0297,0.031845
0.0298,0.032177
0.0299,0.032468
0.0300,0.032927
0.0301,0.033188
0.0302,0.033283
0.0303,0.032876
0.0304,0.033093
0.0305,0.032701
0.0306,0.031958
0.0307,0.031924
0.0308,0.032261
0.0309,0.032414
0.0310,0.032607
0.0311,0.033276
0.0312,0.033744
0.0313,0.033757
0.0314,0.033365
0.0315,0.033706
0.0316,0.034284
0.0317,0.034636
0.0318,0.033833
0.0319,0.033271
0.0320,0.033522
0.0321,0.032633
0.0322,0.032412
0.0323,0.032723
0.0324,0.032824
0.0325,0.032579
0.0326,0.032506
0.0327,0.032888
0.0328,0.033669
0.0329,0.034456
0.0330,0.034937
0.0331,0.035187
0.0332,0.035412
0.0333,0.035678
0.0334,0.035174
0.0335,0.035092
0.0336,0.035709
0.0337,0.036214
0.0338,0.036598
0.0339,0.036381
0.0340,0.035870
0.0341,0.036056
0.0342,0.036468
0.0343,0.035928
0.0344,0.035714
0.0345,0.035650
0.0346,0.036395
0.0347,0.036925
0.0348,0.037048
0.0349,0.036964
0.0350,0.036456
0.0351,0.035951
0.0352,0.035465
0.0353,0.035225
0.0354,0.034848
0.0355,0.035246
0.0356,0.036049
0.0357,0.036466
0.0358,0.035676
0.0359,0.035281
0.0360,0.034780
0.0361,0.033852
0.0362,0.033445
0.0363,0.033527
0.0364,0.033932
0.0365,0.034127
0.0366,0.034294
0.0367,0.034269
0.0368,0.034742
0.0369,0.035081
0.0370,0.035088
0.0371,0.035413
0.0372,0.035918
0.0373,0.035699
0.0374,0.035801
0.0375,0.036121
0.0376,0.036435
0.0377,0.036107
0.0378,0.035938
0.0379,0.035877
0.0380,0.035511
0.0381,0.035032
0.0382,0.035318
0.0383,0.035050
0.0384,0.035763
0.0385,0.035407
0.0386,0.034657
0.0387,0.033752
0.0388,0.033330
0.0389,0.033355
0.0390,0.033821
0.0391,0.033660
0.0392,0.033110
0.0393,0.033543
0.0394,0.034088
0.0395,0.034749
0.0396,0.034849
0.0397,0.034858
0.0398,0.034976
0.0399,0.035150
0.0400,0.035332
0.0401,0.035324
0.0402,0.035145
0.0403,0.035524
0.0404,0.035778
0.0405,0.035980
0.0406,0.035873
0.0407,0.035677
0.0408,0.036051
0.0409,0.036499
0.0410,0.036983
0.0411,0.037692
0.0412,0.038216
0.0413,0.038014
0.0414,0.037945
0.0415,0.037421
0.0416,0.036733
0.0417,0.036299
0.0418,0.035778
0.0419,0.035229
0.0420,0.035100
0.0421,0.035297
0.0422,0.035203
0.0423,0.035258
0.0424,0.035259
0.0425,0.035250
0.0426,0.034636
0.0427,0.034707
0.0428,0.034827
0.0429,0.034553
0.0430,0.034807
0.0431,0.034726
0.0432,0.034341
0.0433,0.034329
0.0434,0.034019
0.0435,0.034111
0.0436,0.034408
0.0437,0.034783
0.0438,0.034462
0.0439,0.034341
0.0440,0.034328
0.0441,0.034672
0.0442,0.035374
0.0443,0.035341
0.0444,0.035313
0.0445,0.035186
0.0446,0.035359
0.0447,0.035590
0.0448,0.035903
0.0449,0.036154
0.0450,0.036177
