0.0001,0.013462
0.0002,0.013409
0.0003,0.013611
0.0004,0.013842
0.0005,0.013805
0.0006,0.014078
0.0007,0.014443
0.0008,0.014771
0.0009,0.014744
0.0010,0.014533
0.0011,0.014469
0.0012,0.014454
0.0013,0.014687
0.0014,0.014789
0.0015,0.014772
0.0016,0.014888
0.0017,0.014847
0.0018,0.014896
0.0019,0.014539
0.0020,0.014395
0.0021,0.014186
0.0022,0.014050
0.0023,0.013912
0.0024,0.014168
0.0025,0.014039
0.0026,0.013840
0.0027,0.013748
0.0028,0.013649
0.0029,0.013567
0.0030,0.013521
0.0031,0.013412
0.0032,0.013167
0.0033,0.012936
0.0034,0.012883
0.0035,0.012821
0.0036,0.012637
0.0037,0.012501
0.0038,0.012369
0.0039,0.012512
0.0040,0.012777
0.0041,0.012599
0.0042,0.012358
0.0043,0.012396
0.0044,0.012362
0.0045,0.012323
0.0046,0.012325
0.0047,0.012279
0.0048,0.012188
0.0049,0.012282
0.0050,0.012441
0.0051,0.012415
0.0052,0.012703
0.0053,0.012815
0.0054,0.012907
0.0055,0.013124
0.0056,0.013044
0.0057,0.012948
0.0058,0.012808
0.0059,0.012629
0.0060,0.012440
0.0061,0.012205
0.0062,0.011815
0.0063,0.011535
0.0064,0.011464
0.0065,0.011707
0.0066,0.011553
0.0067,0.012008
0.0068,0.012273
0.0069,0.012297
0.0070,0.012336
0.0071,0.012403
0.0072,0.012303
0.0073,0.012358
0.0074,0.012125
0.0075,0.011966
0.0076,0.011792
0.0077,0.011678
0.0078,0.011635
0.0079,0.011729
0.0080,0.011946
0.0081,0.012052
0.0082,0.012287
0.0083,0.012383
0.0084,0.012439
0.0085,0.012639
0.0086,0.013074
0.0087,0.013166
0.0088,0.013376
0.0089,0.013381
0.0090,0.013267
0.0091,0.013423
0.0092,0.013624
0.0093,0.013682
0.0094,0.013856
0.0095,0.013934
0.0096,0.013725
0.0097,0.013431
0.0098,0.013236
0.0099,0.013353
0.0100,0.013525
0.0101,0.013580
0.0102,0.013486
0.0103,0.013195
0.0104,0.013159
0.0105,0.013316
0.0106,0.013469
0.0107,0.013696
0.0108,0.013795
0.0109,0.014012
0.0110,0.014292
0.0111,0.014373
0.0112,0.014690
0.0113,0.014843
0.0114,0.014683
0.0115,0.014420
0.0116,0.014419
0.0117,0.014325
0.0118,0.014160
0.0119,0.014314
0.0120,0.014190
0.0121,0.014087
0.0122,0.014197
0.0123,0.013968
0.0124,0.013747
0.0125,0.013759
0.0126,0.013793
0.0127,0.013850
0.0128,0.013947
0.0129,0.014269
0.0130,0.014285
0.0131,0.014258
0.0132,0.014221
0.0133,0.014140
0.0134,0.014397
0.0135,0.014323
0.0136,0.014107
0.0137,0.014165
0.0138,0.014165
0.0139,0.014198
0.0140,0.014242
0.0141,0.014171
0.0142,0.014095
0.0143,0.013790
0.0144,0.013387
0.0145,0.013105
0.0146,0.013034
0.0147,0.013017
0.0148,0.013034
0.0149,0.012878
0.0150,0.012680
0.0151,0.012542
0.0152,0.012585
0.0153,0.012606
0.0154,0.012539
0.0155,0.012408
0.0156,0.012316
0.0157,0.012308
0.0158,0.012293
0.0159,0.012402
0.0160,0.012404
0.0161,0.012575
0.0162,0.012587
0.0163,0.012538
0.0164,0.012448
0.0165,0.012283
0.0166,0.012103
0.0167,0.011680
0.0168,0.011541
0.0169,0.011268
0.0170,0.011113
0.0171,0.011170
0.0172,0.011306
0.0173,0.011578
0.0174,0.011994
0.0175,0.012095
0.0176,0.012315
0.0177,0.012655
0.0178,0.012849
0.0179,0.012719
0.0180,0.012752
0.0181,0.012843
0.0182,0.012888
0.0183,0.012943
0.0184,0.012902
0.0185,0.012978
0.0186,0.013065
0.0187,0.013006
0.0188,0.012936
0.0189,0.012791
0.0190,0.012674
0.0191,0.012735
0.0192,0.013037
0.0193,0.013379
0.0194,0.013675
0.0195,0.013821
0.0196,0.013891
0.0197,0.014076
0.0198,0.014399
0.0199,0.014582
0.0200,0.014694
0.0201,0.014887
0.0202,0.014866
0.0203,0.014755
0.0204,0.014632
0.0205,0.014381
0.0206,0.014014
0.0207,0.013682
0.0208,0.013668
0.0209,0.013363
0.0210,0.013074
0.0211,0.012879
0.0212,0.012875
0.0213,0.012935
0.0214,0.013101
0.0215,0.013302
0.0216,0.013637
0.0217,0.013882
0.0218,0.013809
0.0219,0.013948
0.0220,0.014050
0.0221,0.013868
0.0222,0.013642
0.0223,0.013619
0.0224,0.013180
0.0225,0.013294
0.0226,0.013087
0.0227,0.013024
0.0228,0.012818
0.0229,0.012876
0.0230,0.012587
0.0231,0.012543
0.0232,0.012283
0.0233,0.012151
0.0234,0.011969
0.0235,0.011729
0.0236,0.011532
0.0237,0.011669
0.0238,0.011705
0.0239,0.011858
0.0240,0.011894
0.0241,0.011946
0.0242,0.011742
0.0243,0.011581
0.0244,0.011586
0.0245,0.011736
0.0246,0.011782
0.0247,0.011778
0.0248,0.011614
0.0249,0.011555
0.0250,0.011606
0.0251,0.011737
0.0252,0.011874
0.0253,0.012166
0.0254,0.012449
0.0255,0.012575
0.0256,0.012842
0.0257,0.012915
0.0258,0.012892
0.0259,0.013044
0.0260,0.013470
0.0261,0.013810
0.0262,0.013704
0.0263,0.013727
0.0264,0.013715
0.0265,0.013742
0.0266,0.013537
0.0267,0.013385
0.0268,0.013418
0.0269,0.013127
0.0270,0.012959
0.0271,0.013155
0.0272,0.013036
0.0273,0.013024
0.0274,0.013257
0.0275,0.013149
0.0276,0.013059
0.0277,0.012599
0.0278,0.012495
0.0279,0.012038
0.0280,0.011905
0.0281,0.011926
0.0282,0.011984
0.0283,0.012133
0.0284,0.012191
0.0285,0.012211
0.0286,0.012458
0.0287,0.012172
0.0288,0.012243
0.0289,0.012252
0.0290,0.012330
0.0291,0.012252
0.0292,0.011973
0.0293,0.011682
0.0294,0.011666
0.0295,0.011671
0.0296,0.011760
0.0297,0.011721
0.0298,0.011805
0.0299,0.011775
0.0300,0.011559
0.0301,0.011171
0.0302,0.011048
0.0303,0.010889
0.0304,0.010740
0.0305,0.010915
0.0306,0.011024
0.0307,0.011174
0.0308,0.011207
0.0309,0.011363
0.0310,0.011107
0.0311,0.010724
0.0312,0.010793
0.0313,0.010898
0.0314,0.011021
0.0315,0.011133
0.0316,0.011197
0.0317,0.011105
0.0318,0.011049
0.0319,0.011078
0.0320,0.011203
0.0321,0.011235
0.0322,0.011345
0.0323,0.011337
0.0324,0.011286
0.0325,0.011312
0.0326,0.011528
0.0327,0.011927
0.0328,0.012069
0.0329,0.012429
0.0330,0.012927
0.0331,0.012956
0.0332,0.012982
0.0333,0.012877
0.0334,0.012887
0.0335,0.012719
0.0336,0.012824
0.0337,0.013057
0.0338,0.012891
0.0339,0.012771
0.0340,0.012695
0.0341,0.012489
0.0342,0.012777
0.0343,0.013041
0.0344,0.012984
0.0345,0.012787
0.0346,0.012733
0.0347,0.012876
0.0348,0.012954
0.0349,0.013259
0.0350,0.013609
0.0351,0.013983
0.0352,0.014262
0.0353,0.014308
0.0354,0.014331
0.0355,0.014187
0.0356,0.014055
0.0357,0.013928
0.0358,0.013706
0.0359,0.013432
0.0360,0.013490
0.0361,0.013741
0.0362,0.013647
0.0363,0.013656
0.0364,0.013637
0.0365,0.013697
0.0366,0.013850
0.0367,0.013987
0.0368,0.014161
0.0369,0.014437
0.0370,0.014409
0.0371,0.014271
0.0372,0.014425
0.0373,0.014269
0.0374,0.014281
0.0375,0.014070
0.0376,0.014008
0.0377,0.014040
0.0378,0.014059
0.0379,0.013802
0.0380,0.013389
0.0381,0.013331
0.0382,0.013420
0.0383,0.013379
0.0384,0.013287
0.0385,0.013392
0.0386,0.013137
0.0387,0.013222
0.0388,0.013362
0.0389,0.013508
0.0390,0.013496
0.0391,0.013818
0.0392,0.013837
0.0393,0.013815
0.0394,0.013998
0.0395,0.014123
0.0396,0.013949
0.0397,0.013778
0.0398,0.013675
0.0399,0.013651
0.0400,0.013513
0.0401,0.013447
0.0402,0.013211
0.0403,0.013381
0.0404,0.013673
0.0405,0.013971
0.0406,0.014052
0.0407,0.014191
0.0408,0.014333
0.0409,0.014745
0.0410,0.014777
0.0411,0.014745
0.0412,0.014788
0.0413,0.014871
0.0414,0.014995
0.0415,0.014934
0.0416,0.014777
0.0417,0.014797
0.0418,0.014844
0.0419,0.014872
0.0420,0.015009
0.0421,0.015091
0.0422,0.014866
0.0423,0.014736
0.0424,0.014964
0.0425,0.015225
0.0426,0.015385
0.0427,0.015464
0.0428,0.015379
0.0429,0.015398
0.0430,0.015465
0.0431,0.015383
0.0432,0.015469
0.0433,0.015770
0.0434,0.016034
0.0435,0.016181
0.0436,0.016273
0.0437,0.016027
0.0438,0.015884
0.0439,0.015530
0.0440,0.015478
0.0441,0.015259
0.0442,0.015063
0.0443,0.014864
0.0444,0.014681
0.0445,0.014550
0.0446,0.014500
0.0447,0.014425
0.0448,0.014462
0.0449,0.014303
0.0450,0.014171
0.0451,0.013927
0.0452,0.013805
0.0453,0.013589
0.0454,0.013463
0.0455,0.013404
0.0456,0.013609
0.0457,0.013619
0.0458,0.013749
0.0459,0.013516
0.0460,0.013783
0.0461,0.013951
0.0462,0.014167
0.0463,0.014187
0.0464,0.013916
0.0465,0.013840
0.0466,0.014047
0.0467,0.014096
0.0468,0.013881
0.0469,0.013867
0.0470,0.013998
0.0471,0.014240
0.0472,0.014485
0.0473,0.014834
0.0474,0.014562
0.0475,0.014582
0.0476,0.014801
0.0477,0.014928
0.0478,0.015427
0.0479,0.016274
0.0480,0.017173
0.0481,0.017922
0.0482,0.018401
0.0483,0.018987
0.0484,0.019494
0.0485,0.020236
0.0486,0.020785
0.0487,0.021448
0.0488,0.022279
0.0489,0.023338
0.0490,0.024187
0.0491,0.024895
0.0492,0.025480
0.0493,0.026437
0.0494,0.027045
0.0495,0.027759
0.0496,0.028620
0.0497,0.029334
0.0498,0.029775
0.0499,0.030313
0.0500,0.031099
0.0501,0.032013
0.0502,0.032665
0.0503,0.033338
0.0504,0.033850
0.0505,0.034232
0.0506,0.034726
0.0507,0.035259
0.0508,0.035826
0.0509,0.036738
0.0510,0.037279
