0.0001,0.014721
0.0002,0.014835
0.0003,0.014558
0.0004,0.014522
0.0005,0.014656
0.0006,0.015431
0.0007,0.015832
0.0008,0.016302
0.0009,0.016195
0.0010,0.015755
0.0011,0.015402
0.0012,0.015188
0.0013,0.014724
0.0014,0.014703
0.0015,0.014692
0.0016,0.014718
0.0017,0.014673
0.0018,0.014821
0.0019,0.015136
0.0020,0.015262
0.0021,0.015606
0.0022,0.015714
0.0023,0.015538
0.0024,0.015063
0.0025,0.014810
0.0026,0.014612
0.0027,0.014980
0.0028,0.014949
0.0029,0.014764
0.0030,0.014851
0.0031,0.015035
0.0032,0.014915
0.0033,0.014847
0.0034,0.014945
0.0035,0.015594
0.0036,0.015444
0.0037,0.015860
0.0038,0.015895
0.0039,0.015760
0.0040,0.015410
0.0041,0.015444
0.0042,0.015326
0.0043,0.015333
0.0044,0.015684
0.0045,0.015916
0.0046,0.015900
0.0047,0.016215
0.0048,0.016246
0.0049,0.015932
0.0050,0.016101
0.0051,0.016313
0.0052,0.016541
0.0053,0.016684
0.0054,0.016450
0.0055,0.016596
0.0056,0.016464
0.0057,0.016552
0.0058,0.016854
0.0059,0.017091
0.0060,0.017931
0.0061,0.018752
0.0062,0.019088
0.0063,0.019359
0.0064,0.019864
0.0065,0.020228
0.0066,0.020412
0.0067,0.020447
0.0068,0.020500
0.0069,0.020316
0.0070,0.020268
0.0071,0.019773
0.0072,0.019786
0.0073,0.020049
0.0074,0.020537
0.0075,0.020562
0.0076,0.020911
0.0077,0.020510
0.0078,0.020193
0.0079,0.020473
0.0080,0.020407
0.0081,0.020211
0.0082,0.020225
0.0083,0.020005
0.0084,0.019448
0.0085,0.018826
0.0086,0.018358
0.0087,0.017953
0.0088,0.018006
0.0089,0.017600
0.0090,0.017665
0.0091,0.017561
0.0092,0.017414
0.0093,0.017535
0.0094,0.016699
0.0095,0.016330
0.0096,0.016617
0.0097,0.016617
0.0098,0.016420
0.0099,0.016511
0.0100,0.016444
0.0101,0.016409
0.0102,0.015990
0.0103,0.015415
0.0104,0.015243
0.0105,0.015434
0.0106,0.015106
0.0107,0.014958
0.0108,0.014694
0.0109,0.014745
0.0110,0.014389
0.0111,0.013377
0.0112,0.012901
0.0113,0.012798
0.0114,0.012296
