0.0001,0.010635
0.0002,0.010816
0.0003,0.011210
0.0004,0.011612
0.0005,0.012035
0.0006,0.012137
0.0007,0.012269
0.0008,0.012441
0.0009,0.012774
0.0010,0.013069
0.0011,0.013465
0.0012,0.013973
0.0013,0.014460
0.0014,0.014857
0.0015,0.015207
0.0016,0.015191
0.0017,0.014917
0.0018,0.014648
0.0019,0.014119
0.0020,0.013870
0.0021,0.013820
0.0022,0.014296
0.0023,0.014413
0.0024,0.014566
0.0025,0.014774
0.0026,0.014967
0.0027,0.015461
0.0028,0.015751
0.0029,0.015967
0.0030,0.016029
0.0031,0.015995
0.0032,0.015950
0.0033,0.016128
0.0034,0.015836
0.0035,0.015936
0.0036,0.015781
0.0037,0.015581
0.0038,0.015526
0.0039,0.015429
0.0040,0.015039
0.0041,0.015094
0.0042,0.015312
0.0043,0.015270
0.0044,0.015322
0.0045,0.015499
0.0046,0.015622
0.0047,0.015400
0.0048,0.015324
0.0049,0.015118
0.0050,0.014841
0.0051,0.014880
0.0052,0.014781
0.0053,0.014659
0.0054,0.014293
0.0055,0.013935
0.0056,0.013710
0.0057,0.013875
0.0058,0.014087
0.0059,0.014255
0.0060,0.014429
0.0061,0.014376
0.0062,0.014125
0.0063,0.014003
0.0064,0.013587
0.0065,0.013121
0.0066,0.012760
0.0067,0.012749
0.0068,0.012698
0.0069,0.012905
0.0070,0.013016
0.0071,0.013177
0.0072,0.013156
0.0073,0.013118
0.0074,0.012978
0.0075,0.013274
0.0076,0.013445
0.0077,0.013059
0.0078,0.012954
0.0079,0.012933
0.0080,0.012944
0.0081,0.013092
0.0082,0.013034
0.0083,0.013146
0.0084,0.013721
0.0085,0.013830
0.0086,0.013993
0.0087,0.014070
0.0088,0.014108
0.0089,0.014221
0.0090,0.014060
0.0091,0.013613
0.0092,0.013142
0.0093,0.013215
0.0094,0.013306
0.0095,0.013234
0.0096,0.013429
0.0097,0.013873
0.0098,0.013835
0.0099,0.014090
0.0100,0.014565
0.0101,0.015197
0.0102,0.015244
0.0103,0.014979
0.0104,0.015126
0.0105,0.015292
0.0106,0.015899
0.0107,0.015949
0.0108,0.015945
0.0109,0.015944
0.0110,0.015788
0.0111,0.015756
0.0112,0.015485
0.0113,0.015416
0.0114,0.015517
0.0115,0.015550
0.0116,0.015333
0.0117,0.015251
0.0118,0.015376
0.0119,0.015256
0.0120,0.015226
0.0121,0.015318
0.0122,0.015256
0.0123,0.015217
0.0124,0.015110
0.0125,0.014566
0.0126,0.014355
0.0127,0.014567
0.0128,0.014677
0.0129,0.014537
0.0130,0.014101
0.0131,0.013918
0.0132,0.013669
0.0133,0.013477
0.0134,0.013030
0.0135,0.012932
0.0136,0.012686
0.0137,0.012769
0.0138,0.012529
0.0139,0.012410
0.0140,0.012631
0.0141,0.012991
0.0142,0.013198
0.0143,0.013374
0.0144,0.013312
0.0145,0.013369
0.0146,0.013318
0.0147,0.013338
0.0148,0.013489
0.0149,0.013299
0.0150,0.012986
0.0151,0.012244
0.0152,0.012006
0.0153,0.012092
0.0154,0.011829
0.0155,0.011680
0.0156,0.011365
0.0157,0.011250
0.0158,0.010914
0.0159,0.010686
0.0160,0.010625
0.0161,0.010640
0.0162,0.010930
0.0163,0.011035
0.0164,0.010820
0.0165,0.010651
0.0166,0.010824
0.0167,0.010775
0.0168,0.010804
0.0169,0.011024
0.0170,0.011145
0.0171,0.010766
0.0172,0.010603
0.0173,0.010317
0.0174,0.010073
0.0175,0.010101
0.0176,0.010101
0.0177,0.009915
0.0178,0.010034
0.0179,0.010397
0.0180,0.010722
0.0181,0.010833
0.0182,0.011099
0.0183,0.011128
0.0184,0.011350
0.0185,0.011049
0.0186,0.011115
0.0187,0.010961
0.0188,0.010724
0.0189,0.010476
0.0190,0.010509
0.0191,0.010342
0.0192,0.010325
0.0193,0.010226
0.0194,0.010232
0.0195,0.010224
0.0196,0.010250
0.0197,0.009827
0.0198,0.009804
0.0199,0.009721
0.0200,0.009910
0.0201,0.010111
0.0202,0.010325
0.0203,0.010509
0.0204,0.010653
0.0205,0.010691
0.0206,0.010447
0.0207,0.010419
0.0208,0.010694
0.0209,0.010719
0.0210,0.010635
0.0211,0.010863
0.0212,0.010751
0.0213,0.010513
0.0214,0.010544
0.0215,0.010768
0.0216,0.011031
0.0217,0.011070
0.0218,0.010746
0.0219,0.010623
0.0220,0.010865
0.0221,0.011413
0.0222,0.011633
0.0223,0.011953
0.0224,0.012403
0.0225,0.012693
0.0226,0.012918
0.0227,0.013068
0.0228,0.012756
0.0229,0.012319
0.0230,0.012313
0.0231,0.012335
0.0232,0.012592
0.0233,0.012937
0.0234,0.012865
0.0235,0.013232
0.0236,0.013606
0.0237,0.013818
0.0238,0.014071
0.0239,0.014168
0.0240,0.014051
0.0241,0.014077
0.0242,0.013633
0.0243,0.013378
0.0244,0.013300
0.0245,0.013147
0.0246,0.012831
0.0247,0.012898
0.0248,0.012852
0.0249,0.012983
0.0250,0.012798
0.0251,0.012977
0.0252,0.013133
0.0253,0.013344
0.0254,0.013342
0.0255,0.013606
0.0256,0.013845
0.0257,0.013926
0.0258,0.013680
0.0259,0.013794
0.0260,0.013947
0.0261,0.013806
0.0262,0.013879
0.0263,0.014033
0.0264,0.014361
0.0265,0.014479
0.0266,0.014596
0.0267,0.014733
0.0268,0.015304
0.0269,0.015401
0.0270,0.015474
0.0271,0.015384
0.0272,0.015284
0.0273,0.015379
0.0274,0.015301
0.0275,0.015210
0.0276,0.015288
0.0277,0.015376
0.0278,0.015854
0.0279,0.016039
0.0280,0.016138
0.0281,0.015896
0.0282,0.015287
0.0283,0.014910
0.0284,0.014986
0.0285,0.014982
0.0286,0.014542
0.0287,0.014222
0.0288,0.014180
0.0289,0.014405
0.0290,0.014710
0.0291,0.014747
0.0292,0.015357
0.0293,0.015800
0.0294,0.015752
0.0295,0.015689
0.0296,0.016205
0.0297,0.016556
0.0298,0.016648
0.0299,0.016672
0.0300,0.016767
0.0301,0.016590
0.0302,0.016212
0.0303,0.015864
0.0304,0.015871
0.0305,0.015640
0.0306,0.015854
0.0307,0.015903
0.0308,0.016292
0.0309,0.016434
0.0310,0.016364
0.0311,0.016296
0.0312,0.016297
0.0313,0.016444
0.0314,0.016478
0.0315,0.016639
0.0316,0.016628
0.0317,0.016808
0.0318,0.016799
0.0319,0.016948
0.0320,0.016671
0.0321,0.016629
0.0322,0.016632
0.0323,0.016756
0.0324,0.017089
0.0325,0.017277
0.0326,0.017216
0.0327,0.017030
0.0328,0.016561
0.0329,0.016253
0.0330,0.016410
0.0331,0.016768
0.0332,0.017402
0.0333,0.017670
0.0334,0.017644
0.0335,0.017563
0.0336,0.017854
0.0337,0.018212
0.0338,0.018341
0.0339,0.018298
0.0340,0.018240
0.0341,0.018586
0.0342,0.018506
0.0343,0.018286
0.0344,0.018044
0.0345,0.018066
0.0346,0.018025
0.0347,0.017995
0.0348,0.018006
0.0349,0.017955
0.0350,0.017979
0.0351,0.018021
0.0352,0.017920
0.0353,0.017960
0.0354,0.017949
0.0355,0.018079
0.0356,0.017808
0.0357,0.017688
0.0358,0.017671
0.0359,0.017452
0.0360,0.017419
0.0361,0.017472
0.0362,0.017441
0.0363,0.017317
0.0364,0.017188
0.0365,0.016878
0.0366,0.016682
0.0367,0.016274
0.0368,0.016110
0.0369,0.016066
0.0370,0.016041
0.0371,0.015770
0.0372,0.015851
0.0373,0.015851
0.0374,0.015727
0.0375,0.015498
0.0376,0.015346
0.0377,0.015549
0.0378,0.015914
0.0379,0.016059
0.0380,0.015729
0.0381,0.015657
0.0382,0.015621
0.0383,0.015588
0.0384,0.015556
0.0385,0.015766
0.0386,0.015415
0.0387,0.014838
0.0388,0.014761
0.0389,0.014940
0.0390,0.014909
0.0391,0.014676
0.0392,0.014464
0.0393,0.014393
0.0394,0.014812
0.0395,0.015255
0.0396,0.014988
0.0397,0.015006
0.0398,0.015376
0.0399,0.015718
0.0400,0.015497
0.0401,0.015549
0.0402,0.015897
0.0403,0.016017
0.0404,0.015898
0.0405,0.015831
0.0406,0.015967
0.0407,0.015927
0.0408,0.015637
0.0409,0.015668
0.0410,0.015771
0.0411,0.015972
0.0412,0.016092
0.0413,0.016136
0.0414,0.016099
0.0415,0.016214
0.0416,0.016483
0.0417,0.016680
0.0418,0.016555
0.0419,0.016320
0.0420,0.016339
0.0421,0.016494
0.0422,0.016502
0.0423,0.016436
0.0424,0.016476
0.0425,0.016674
0.0426,0.016880
0.0427,0.016711
0.0428,0.016647
0.0429,0.016863
0.0430,0.016933
0.0431,0.017013
0.0432,0.016939
0.0433,0.016835
0.0434,0.016966
0.0435,0.016788
0.0436,0.017027
0.0437,0.017659
0.0438,0.017781
0.0439,0.017790
0.0440,0.017781
0.0441,0.017783
0.0442,0.017892
0.0443,0.017942
0.0444,0.017976
0.0445,0.017745
0.0446,0.017655
0.0447,0.017333
0.0448,0.016839
0.0449,0.016427
0.0450,0.016589
0.0451,0.016792
0.0452,0.016839
0.0453,0.016942
0.0454,0.017414
0.0455,0.017581
0.0456,0.017619
0.0457,0.017902
0.0458,0.017896
0.0459,0.017910
0.0460,0.017722
0.0461,0.017337
0.0462,0.017228
0.0463,0.017438
0.0464,0.017741
0.0465,0.017800
0.0466,0.017798
0.0467,0.018007
0.0468,0.018219
0.0469,0.018375
0.0470,0.018292
0.0471,0.018305
0.0472,0.018398
0.0473,0.018394
0.0474,0.018297
0.0475,0.018542
0.0476,0.018786
0.0477,0.019393
0.0478,0.020117
0.0479,0.020926
0.0480,0.021835
0.0481,0.022312
0.0482,0.022924
0.0483,0.023515
0.0484,0.024183
0.0485,0.025013
0.0486,0.026067
0.0487,0.026720
0.0488,0.027719
0.0489,0.028524
0.0490,0.029334
0.0491,0.030213
0.0492,0.031256
0.0493,0.032171
0.0494,0.033018
0.0495,0.033799
0.0496,0.034835
0.0497,0.035736
0.0498,0.036837
0.0499,0.037940
0.0500,0.038570
0.0501,0.039055
0.0502,0.039863
0.0503,0.040722
0.0504,0.041420
0.0505,0.042461
0.0506,0.043358
0.0507,0.043926
0.0508,0.044969
0.0509,0.045868
0.0510,0.046843
0.0511,0.047756
0.0512,0.048886
0.0513,0.049394
0.0514,0.049847
0.0515,0.050564
0.0516,0.051019
0.0517,0.051361
0.0518,0.052053
0.0519,0.053119
0.0520,0.054346
0.0521,0.055678
0.0522,0.056469
0.0523,0.057234
0.0524,0.058008
0.0525,0.058468
0.0526,0.058754
0.0527,0.058994
0.0528,0.058874
0.0529,0.058845
0.0530,0.059002
0.0531,0.059332
0.0532,0.059769
0.0533,0.060443
0.0534,0.060721
0.0535,0.061037
0.0536,0.061384
0.0537,0.061748
0.0538,0.061721
0.0539,0.061671
0.0540,0.061687
0.0541,0.061650
0.0542,0.061147
0.0543,0.060888
0.0544,0.060809
0.0545,0.061024
0.0546,0.061270
0.0547,0.061545
0.0548,0.061616
0.0549,0.061564
0.0550,0.062033
0.0551,0.062544
0.0552,0.062918
0.0553,0.063085
0.0554,0.063378
0.0555,0.063414
0.0556,0.063514
0.0557,0.063782
0.0558,0.064191
0.0559,0.064545
0.0560,0.064919
0.0561,0.065404
0.0562,0.065264
0.0563,0.065431
0.0564,0.065617
0.0565,0.065917
0.0566,0.066294
0.0567,0.067126
0.0568,0.067855
0.0569,0.068050
0.0570,0.068243
0.0571,0.068234
0.0572,0.068348
0.0573,0.068551
0.0574,0.068712
0.0575,0.068928
0.0576,0.069210
0.0577,0.069459
0.0578,0.069808
0.0579,0.070261
0.0580,0.070571
0.0581,0.070935
0.0582,0.071015
0.0583,0.070795
0.0584,0.070986
0.0585,0.071057
0.0586,0.071137
0.0587,0.071391
0.0588,0.071498
0.0589,0.071892
0.0590,0.072405
0.0591,0.072798
0.0592,0.073781
0.0593,0.074679
0.0594,0.075370
0.0595,0.075742
0.0596,0.075966
0.0597,0.076069
0.0598,0.076126
0.0599,0.076613
0.0600,0.076842
0.0601,0.077032
0.0602,0.077241
0.0603,0.077374
0.0604,0.077518
0.0605,0.077679
0.0606,0.077588
0.0607,0.077576
0.0608,0.077316
0.0609,0.077553
0.0610,0.077502
0.0611,0.077553
0.0612,0.077947
0.0613,0.078150
0.0614,0.078386
0.0615,0.078057
0.0616,0.078098
0.0617,0.077900
0.0618,0.077532
0.0619,0.077105
0.0620,0.076858
0.0621,0.076700
0.0622,0.076963
0.0623,0.076960
0.0624,0.076954
0.0625,0.077186
0.0626,0.077276
0.0627,0.077528
0.0628,0.077859
0.0629,0.077602
0.0630,0.077490
0.0631,0.077677
0.0632,0.077922
0.0633,0.078334
0.0634,0.078336
0.0635,0.078686
0.0636,0.078951
0.0637,0.079097
0.0638,0.079508
0.0639,0.079662
0.0640,0.079907
0.0641,0.080201
0.0642,0.080138
0.0643,0.079952
0.0644,0.079791
0.0645,0.079811
0.0646,0.079548
0.0647,0.079603
0.0648,0.079690
0.0649,0.079596
0.0650,0.079501
0.0651,0.079567
0.0652,0.079226
0.0653,0.079124
0.0654,0.079081
0.0655,0.079007
0.0656,0.079258
0.0657,0.079463
0.0658,0.079605
0.0659,0.079326
0.0660,0.079429
0.0661,0.079290
0.0662,0.079176
0.0663,0.079317
0.0664,0.079451
0.0665,0.080009
0.0666,0.080119
0.0667,0.080294
0.0668,0.080002
0.0669,0.080492
0.0670,0.080770
0.0671,0.080985
0.0672,0.080858
0.0673,0.080870
0.0674,0.080906
0.0675,0.080866
0.0676,0.081024
0.0677,0.080646
0.0678,0.080238
0.0679,0.080144
0.0680,0.079998
0.0681,0.079888
0.0682,0.079559
0.0683,0.079472
0.0684,0.079628
0.0685,0.079464
0.0686,0.079100
0.0687,0.078742
0.0688,0.078509
0.0689,0.078507
0.0690,0.078054
0.0691,0.077739
0.0692,0.077535
0.0693,0.077497
0.0694,0.077519
0.0695,0.077180
0.0696,0.077326
0.0697,0.077717
0.0698,0.077645
0.0699,0.077453
0.0700,0.077768
0.0701,0.077580
0.0702,0.077805
0.0703,0.077842
0.0704,0.077761
0.0705,0.077692
0.0706,0.077463
0.0707,0.077499
0.0708,0.077229
0.0709,0.077003
0.0710,0.077241
0.0711,0.077161
0.0712,0.077129
0.0713,0.077109
0.0714,0.077040
0.0715,0.076989
0.0716,0.077379
0.0717,0.077619
0.0718,0.078446
0.0719,0.078423
0.0720,0.078400
0.0721,0.078303
0.0722,0.078468
0.0723,0.078826
0.0724,0.079302
0.0725,0.079505
0.0726,0.079777
0.0727,0.080505
0.0728,0.080993
0.0729,0.081294
0.0730,0.081540
0.0731,0.081353
0.0732,0.081441
0.0733,0.081253
0.0734,0.081214
0.0735,0.081385
0.0736,0.081358
0.0737,0.081402
0.0738,0.081208
0.0739,0.080968
0.0740,0.080906
0.0741,0.080894
0.0742,0.080780
0.0743,0.080673
0.0744,0.080408
0.0745,0.080382
0.0746,0.080289
0.0747,0.080096
0.0748,0.080437
0.0749,0.080648
0.0750,0.080383
0.0751,0.080384
0.0752,0.080423
0.0753,0.080425
0.0754,0.080210
0.0755,0.080216
0.0756,0.080336
0.0757,0.080242
0.0758,0.080215
0.0759,0.080173
0.0760,0.079677
0.0761,0.079566
0.0762,0.079347
0.0763,0.079308
0.0764,0.079415
0.0765,0.079134
0.0766,0.078700
0.0767,0.078397
0.0768,0.077883
0.0769,0.077852
0.0770,0.077639
