0.0001,0.010067
0.0002,0.010233
0.0003,0.010281
0.0004,0.010374
0.0005,0.010118
0.0006,0.010018
0.0007,0.010133
0.0008,0.010102
0.0009,0.010152
0.0010,0.010165
0.0011,0.010374
0.0012,0.010410
0.0013,0.010472
0.0014,0.010502
0.0015,0.010471
0.0016,0.010714
0.0017,0.010640
0.0018,0.010545
0.0019,0.010736
0.0020,0.010753
0.0021,0.011087
0.0022,0.011322
0.0023,0.011429
0.0024,0.011547
0.0025,0.011676
0.0026,0.011679
0.0027,0.012018
0.0028,0.012028
0.0029,0.011962
0.0030,0.012058
0.0031,0.012003
0.0032,0.012063
0.0033,0.012052
0.0034,0.012368
0.0035,0.012491
0.0036,0.012462
0.0037,0.012457
0.0038,0.012372
0.0039,0.012430
0.0040,0.012519
0.0041,0.012878
0.0042,0.012960
0.0043,0.012946
0.0044,0.012842
0.0045,0.012806
0.0046,0.012843
0.0047,0.012701
0.0048,0.012674
0.0049,0.012478
0.0050,0.012536
0.0051,0.012151
0.0052,0.011874
0.0053,0.011418
0.0054,0.011017
0.0055,0.011062
0.0056,0.011060
0.0057,0.011308
0.0058,0.011296
0.0059,0.011193
0.0060,0.011339
0.0061,0.011453
0.0062,0.011525
0.0063,0.011558
0.0064,0.011742
0.0065,0.011837
0.0066,0.011682
0.0067,0.011675
0.0068,0.011631
0.0069,0.011177
0.0070,0.011174
0.0071,0.010924
0.0072,0.010654
0.0073,0.010542
0.0074,0.010597
0.0075,0.010227
0.0076,0.010060
0.0077,0.009938
0.0078,0.009828
0.0079,0.009922
0.0080,0.009844
0.0081,0.009883
0.0082,0.009772
0.0083,0.009713
0.0084,0.009528
0.0085,0.009546
0.0086,0.009663
0.0087,0.009559
0.0088,0.009676
0.0089,0.009632
0.0090,0.009848
0.0091,0.009632
0.0092,0.009752
0.0093,0.009665
0.0094,0.009528
0.0095,0.009454
0.0096,0.009649
0.0097,0.009955
0.0098,0.010287
0.0099,0.010652
0.0100,0.010910
0.0101,0.011280
0.0102,0.011256
0.0103,0.011605
0.0104,0.011765
0.0105,0.011801
0.0106,0.011897
0.0107,0.011591
0.0108,0.011372
0.0109,0.011326
0.0110,0.011212
0.0111,0.011052
0.0112,0.011300
0.0113,0.011576
0.0114,0.011456
0.0115,0.011399
0.0116,0.011167
0.0117,0.010998
0.0118,0.011031
0.0119,0.011002
0.0120,0.010774
0.0121,0.010834
0.0122,0.011095
0.0123,0.011347
0.0124,0.011465
0.0125,0.011971
0.0126,0.012300
0.0127,0.012181
0.0128,0.012329
0.0129,0.012267
0.0130,0.012498
0.0131,0.012479
0.0132,0.012454
0.0133,0.012483
0.0134,0.012491
0.0135,0.012317
0.0136,0.012188
0.0137,0.012153
0.0138,0.012129
0.0139,0.012482
0.0140,0.012215
0.0141,0.012073
0.0142,0.011795
0.0143,0.011763
0.0144,0.011689
0.0145,0.011593
0.0146,0.011476
0.0147,0.011411
0.0148,0.011180
0.0149,0.011162
0.0150,0.011006
0.0151,0.011010
0.0152,0.010977
0.0153,0.010870
0.0154,0.010791
0.0155,0.010777
0.0156,0.010600
0.0157,0.010780
0.0158,0.010903
0.0159,0.010957
0.0160,0.010883
0.0161,0.010719
0.0162,0.010390
0.0163,0.009995
0.0164,0.009626
0.0165,0.009531
0.0166,0.009532
0.0167,0.009731
0.0168,0.009898
0.0169,0.010067
0.0170,0.010473
0.0171,0.010476
0.0172,0.010375
0.0173,0.010057
0.0174,0.009680
0.0175,0.009285
0.0176,0.008953
0.0177,0.008985
0.0178,0.008869
0.0179,0.008848
0.0180,0.008732
0.0181,0.008782
0.0182,0.009003
0.0183,0.009047
0.0184,0.009072
0.0185,0.009096
0.0186,0.008819
0.0187,0.008719
0.0188,0.008471
0.0189,0.007955
0.0190,0.007885
0.0191,0.007945
0.0192,0.008018
0.0193,0.008193
0.0194,0.008426
0.0195,0.008391
0.0196,0.008374
0.0197,0.008130
0.0198,0.008361
0.0199,0.008201
0.0200,0.008355
0.0201,0.008314
0.0202,0.008696
0.0203,0.008897
0.0204,0.008740
