0.0001,0.016720
0.0002,0.016946
0.0003,0.016545
0.0004,0.016385
0.0005,0.016347
0.0006,0.016164
0.0007,0.015673
0.0008,0.015511
0.0009,0.015444
0.0010,0.014992
0.0011,0.014633
0.0012,0.014383
0.0013,0.014316
0.0014,0.014592
0.0015,0.015047
0.0016,0.015437
0.0017,0.015776
0.0018,0.015966
0.0019,0.016146
0.0020,0.016102
0.0021,0.015681
0.0022,0.015354
0.0023,0.015098
0.0024,0.014748
0.0025,0.014422
0.0026,0.013855
0.0027,0.013475
0.0028,0.013784
0.0029,0.013505
0.0030,0.013309
0.0031,0.013196
0.0032,0.013107
0.0033,0.013024
0.0034,0.012967
0.0035,0.013325
0.0036,0.013510
0.0037,0.013534
0.0038,0.013681
0.0039,0.013790
0.0040,0.014035
0.0041,0.014333
0.0042,0.014621
0.0043,0.014550
0.0044,0.014310
0.0045,0.014218
0.0046,0.014292
0.0047,0.014230
0.0048,0.014046
0.0049,0.013876
0.0050,0.013553
0.0051,0.013793
0.0052,0.013920
0.0053,0.014398
0.0054,0.014742
0.0055,0.015015
0.0056,0.015223
0.0057,0.015353
0.0058,0.015476
0.0059,0.015646
0.0060,0.015780
0.0061,0.016128
0.0062,0.016333
0.0063,0.016432
0.0064,0.016579
0.0065,0.016546
0.0066,0.016717
0.0067,0.016615
0.0068,0.016387
0.0069,0.016036
0.0070,0.015978
0.0071,0.015886
0.0072,0.015770
0.0073,0.015526
0.0074,0.015552
0.0075,0.015616
0.0076,0.015658
0.0077,0.015582
0.0078,0.015394
0.0079,0.015751
0.0080,0.015977
0.0081,0.016389
0.0082,0.016670
0.0083,0.017444
0.0084,0.018050
0.0085,0.017988
0.0086,0.018086
0.0087,0.018316
0.0088,0.018472
0.0089,0.018455
0.0090,0.018284
0.0091,0.018054
0.0092,0.017994
0.0093,0.018000
0.0094,0.018220
0.0095,0.018083
0.0096,0.017828
0.0097,0.017602
0.0098,0.017569
0.0099,0.017540
0.0100,0.017929
0.0101,0.018046
0.0102,0.017963
0.0103,0.017785
0.0104,0.017586
0.0105,0.017417
0.0106,0.017238
0.0107,0.016836
0.0108,0.016974
0.0109,0.016770
0.0110,0.016760
0.0111,0.016519
0.0112,0.016368
0.0113,0.016341
0.0114,0.016405
0.0115,0.016848
0.0116,0.017232
0.0117,0.017361
0.0118,0.017897
0.0119,0.018227
0.0120,0.018398
0.0121,0.018719
0.0122,0.019040
0.0123,0.019339
0.0124,0.019259
0.0125,0.019354
0.0126,0.019425
0.0127,0.019765
0.0128,0.020242
0.0129,0.020407
0.0130,0.020566
0.0131,0.020499
0.0132,0.020234
0.0133,0.020164
0.0134,0.019850
0.0135,0.019804
0.0136,0.019806
0.0137,0.019739
0.0138,0.019845
0.0139,0.019860
0.0140,0.019962
0.0141,0.020013
0.0142,0.019848
0.0143,0.019773
0.0144,0.019191
0.0145,0.019235
0.0146,0.019653
0.0147,0.020004
0.0148,0.019805
0.0149,0.019616
0.0150,0.019253
0.0151,0.019059
0.0152,0.019229
0.0153,0.019165
0.0154,0.019286
0.0155,0.018996
0.0156,0.019236
0.0157,0.019345
0.0158,0.019312
0.0159,0.019233
0.0160,0.019191
0.0161,0.019269
0.0162,0.019381
0.0163,0.019321
0.0164,0.019314
0.0165,0.018962
0.0166,0.018406
0.0167,0.018459
0.0168,0.018366
0.0169,0.018462
0.0170,0.018735
0.0171,0.018501
0.0172,0.018669
0.0173,0.018764
0.0174,0.018882
0.0175,0.018759
0.0176,0.018780
0.0177,0.018645
0.0178,0.018255
0.0179,0.018044
0.0180,0.017728
0.0181,0.017789
0.0182,0.018113
0.0183,0.017835
0.0184,0.017643
0.0185,0.017479
0.0186,0.017201
0.0187,0.017323
0.0188,0.017391
0.0189,0.017540
0.0190,0.017347
0.0191,0.017171
0.0192,0.017162
0.0193,0.017107
0.0194,0.017475
0.0195,0.017883
0.0196,0.017724
0.0197,0.017742
0.0198,0.017897
0.0199,0.018262
0.0200,0.018707
0.0201,0.018968
0.0202,0.019236
0.0203,0.019515
0.0204,0.019552
0.0205,0.019860
0.0206,0.019610
0.0207,0.019549
0.0208,0.019155
0.0209,0.019056
0.0210,0.019245
0.0211,0.019255
0.0212,0.019120
0.0213,0.019341
0.0214,0.019319
0.0215,0.019300
0.0216,0.019375
0.0217,0.018893
0.0218,0.018725
0.0219,0.018154
0.0220,0.017704
0.0221,0.017785
0.0222,0.018051
0.0223,0.018268
0.0224,0.018383
0.0225,0.018621
0.0226,0.018748
0.0227,0.018847
0.0228,0.018906
0.0229,0.018613
0.0230,0.018606
0.0231,0.018236
0.0232,0.018106
0.0233,0.018070
0.0234,0.017976
0.0235,0.017824
0.0236,0.017782
0.0237,0.017489
0.0238,0.017519
0.0239,0.017298
0.0240,0.017626
0.0241,0.017679
0.0242,0.017588
0.0243,0.017908
0.0244,0.018164
0.0245,0.017971
0.0246,0.018241
0.0247,0.017942
0.0248,0.018004
0.0249,0.017719
0.0250,0.017371
0.0251,0.017034
0.0252,0.016610
0.0253,0.016533
0.0254,0.016614
0.0255,0.016911
0.0256,0.016815
0.0257,0.016972
0.0258,0.017423
0.0259,0.017653
0.0260,0.017612
0.0261,0.017474
0.0262,0.017753
0.0263,0.017922
0.0264,0.017991
0.0265,0.018119
0.0266,0.018182
0.0267,0.018257
0.0268,0.018289
0.0269,0.018774
0.0270,0.019251
0.0271,0.019662
0.0272,0.019622
0.0273,0.019444
0.0274,0.019341
0.0275,0.019398
0.0276,0.019547
0.0277,0.019464
0.0278,0.019443
0.0279,0.019804
0.0280,0.020316
0.0281,0.020662
0.0282,0.021146
0.0283,0.021050
0.0284,0.020920
0.0285,0.020869
0.0286,0.020846
0.0287,0.020975
0.0288,0.020970
0.0289,0.020840
0.0290,0.020341
0.0291,0.020281
0.0292,0.020419
0.0293,0.020238
0.0294,0.020335
0.0295,0.020236
0.0296,0.019927
0.0297,0.020051
0.0298,0.019954
0.0299,0.020038
0.0300,0.020078
0.0301,0.020160
0.0302,0.020273
0.0303,0.020088
0.0304,0.019983
0.0305,0.020007
0.0306,0.020403
0.0307,0.020623
0.0308,0.020741
0.0309,0.020863
0.0310,0.020893
0.0311,0.021000
0.0312,0.020966
0.0313,0.020678
0.0314,0.020579
0.0315,0.020836
0.0316,0.021002
0.0317,0.021292
0.0318,0.021473
0.0319,0.021658
0.0320,0.021291
0.0321,0.020704
0.0322,0.020460
0.0323,0.020038
0.0324,0.019904
0.0325,0.019920
0.0326,0.019446
0.0327,0.019547
0.0328,0.019676
0.0329,0.019795
0.0330,0.019385
0.0331,0.019235
0.0332,0.018731
0.0333,0.018579
0.0334,0.018575
0.0335,0.018823
0.0336,0.019021
0.0337,0.018887
0.0338,0.018589
0.0339,0.018666
0.0340,0.019252
0.0341,0.019340
0.0342,0.019132
0.0343,0.018800
0.0344,0.018358
