0.0001,0.017235
0.0002,0.017516
0.0003,0.017681
0.0004,0.017649
0.0005,0.017593
0.0006,0.017450
0.0007,0.017551
0.0008,0.017641
0.0009,0.017558
0.0010,0.017758
0.0011,0.017718
0.0012,0.018104
0.0013,0.018134
0.0014,0.018074
0.0015,0.017906
0.0016,0.017957
0.0017,0.017965
0.0018,0.017970
0.0019,0.018080
0.0020,0.018067
0.0021,0.018363
0.0022,0.018485
0.0023,0.018462
0.0024,0.018173
0.0025,0.018002
0.0026,0.018269
0.0027,0.018160
0.0028,0.018234
0.0029,0.017952
0.0030,0.017856
0.0031,0.018087
0.0032,0.018617
0.0033,0.018986
0.0034,0.019213
0.0035,0.019330
0.0036,0.019350
0.0037,0.019342
0.0038,0.019376
0.0039,0.019130
0.0040,0.018885
0.0041,0.018659
0.0042,0.018859
0.0043,0.018911
0.0044,0.018804
0.0045,0.018461
0.0046,0.018434
0.0047,0.018246
0.0048,0.017929
0.0049,0.018029
0.0050,0.018242
0.0051,0.018595
0.0052,0.018247
0.0053,0.018293
0.0054,0.018025
0.0055,0.018363
0.0056,0.018441
0.0057,0.018330
0.0058,0.018382
0.0059,0.018290
0.0060,0.018136
0.0061,0.017943
0.0062,0.017923
0.0063,0.017667
0.0064,0.017197
0.0065,0.016754
0.0066,0.016644
0.0067,0.016898
0.0068,0.016904
0.0069,0.016851
0.0070,0.016674
0.0071,0.016442
0.0072,0.016218
0.0073,0.016000
0.0074,0.016046
0.0075,0.016094
0.0076,0.016325
0.0077,0.016159
0.0078,0.016016
0.0079,0.016218
0.0080,0.016363
0.0081,0.016644
0.0082,0.016715
0.0083,0.016695
0.0084,0.016835
0.0085,0.016536
0.0086,0.016084
0.0087,0.016247
0.0088,0.016419
0.0089,0.016616
0.0090,0.016627
0.0091,0.016664
0.0092,0.016671
0.0093,0.016649
0.0094,0.016331
0.0095,0.016267
0.0096,0.016194
0.0097,0.016201
0.0098,0.016096
0.0099,0.015692
0.0100,0.015160
0.0101,0.014766
0.0102,0.014594
0.0103,0.014510
0.0104,0.014832
0.0105,0.014450
0.0106,0.014608
0.0107,0.014769
0.0108,0.014779
0.0109,0.014762
0.0110,0.014752
0.0111,0.014993
0.0112,0.014993
0.0113,0.015361
0.0114,0.015914
0.0115,0.016366
0.0116,0.016378
0.0117,0.016398
0.0118,0.016709
0.0119,0.017319
0.0120,0.017918
0.0121,0.018357
0.0122,0.018735
0.0123,0.019259
0.0124,0.019801
0.0125,0.019932
0.0126,0.019496
0.0127,0.019651
0.0128,0.019775
0.0129,0.019869
0.0130,0.019711
0.0131,0.019486
0.0132,0.019218
0.0133,0.019380
0.0134,0.019361
0.0135,0.019768
0.0136,0.019926
0.0137,0.020032
0.0138,0.019642
0.0139,0.019612
0.0140,0.019840
0.0141,0.019894
0.0142,0.019674
0.0143,0.019528
0.0144,0.019639
0.0145,0.019650
0.0146,0.019335
0.0147,0.019132
0.0148,0.019236
0.0149,0.019615
0.0150,0.019708
0.0151,0.020045
0.0152,0.020520
0.0153,0.020994
0.0154,0.020960
0.0155,0.021256
0.0156,0.021083
0.0157,0.021316
0.0158,0.021477
0.0159,0.021716
0.0160,0.021820
0.0161,0.021983
0.0162,0.022155
0.0163,0.021982
0.0164,0.022147
0.0165,0.022123
0.0166,0.022134
0.0167,0.021963
0.0168,0.021453
0.0169,0.020819
0.0170,0.020534
0.0171,0.020463
0.0172,0.020435
0.0173,0.020105
0.0174,0.019662
0.0175,0.019610
0.0176,0.019645
0.0177,0.019718
0.0178,0.019799
0.0179,0.019745
0.0180,0.019911
0.0181,0.019669
0.0182,0.019886
0.0183,0.019686
0.0184,0.019771
0.0185,0.019756
0.0186,0.019719
0.0187,0.019486
0.0188,0.020006
0.0189,0.020231
0.0190,0.020197
0.0191,0.020095
0.0192,0.020245
0.0193,0.020178
0.0194,0.020447
0.0195,0.020654
0.0196,0.020836
0.0197,0.021005
0.0198,0.020908
0.0199,0.020866
0.0200,0.021108
0.0201,0.021178
0.0202,0.020919
0.0203,0.020653
0.0204,0.020709
0.0205,0.020550
0.0206,0.020815
0.0207,0.020843
0.0208,0.020985
0.0209,0.021120
0.0210,0.021173
0.0211,0.020879
0.0212,0.020388
0.0213,0.020139
0.0214,0.019667
0.0215,0.019329
0.0216,0.019519
0.0217,0.019724
0.0218,0.019894
0.0219,0.020071
0.0220,0.019956
0.0221,0.019557
0.0222,0.018974
0.0223,0.018764
0.0224,0.018657
0.0225,0.018628
0.0226,0.018852
0.0227,0.018918
0.0228,0.018870
0.0229,0.018912
0.0230,0.018650
0.0231,0.018592
0.0232,0.018360
0.0233,0.018403
0.0234,0.018329
0.0235,0.018083
0.0236,0.018077
0.0237,0.018170
0.0238,0.017982
0.0239,0.017723
0.0240,0.017909
0.0241,0.018158
0.0242,0.018370
0.0243,0.018597
0.0244,0.018653
0.0245,0.018391
0.0246,0.018481
0.0247,0.018418
0.0248,0.018570
0.0249,0.018695
0.0250,0.018937
0.0251,0.018744
0.0252,0.018656
0.0253,0.018645
0.0254,0.018906
0.0255,0.019157
0.0256,0.019133
0.0257,0.018916
0.0258,0.018875
0.0259,0.018771
0.0260,0.018979
0.0261,0.019163
0.0262,0.019348
0.0263,0.019891
0.0264,0.020114
0.0265,0.020230
0.0266,0.019955
0.0267,0.019770
0.0268,0.019680
0.0269,0.019710
0.0270,0.019719
0.0271,0.019655
0.0272,0.019969
0.0273,0.020456
0.0274,0.020854
0.0275,0.021194
0.0276,0.020935
0.0277,0.020768
0.0278,0.020586
0.0279,0.020233
0.0280,0.020181
0.0281,0.020176
0.0282,0.020088
0.0283,0.020029
0.0284,0.019864
0.0285,0.019943
0.0286,0.019684
0.0287,0.019510
0.0288,0.019222
0.0289,0.019013
0.0290,0.018566
0.0291,0.018510
0.0292,0.018418
0.0293,0.018741
0.0294,0.018896
0.0295,0.019084
0.0296,0.019015
0.0297,0.019398
0.0298,0.019589
0.0299,0.019540
0.0300,0.019139
0.0301,0.019300
0.0302,0.019451
0.0303,0.019179
0.0304,0.019091
0.0305,0.018918
0.0306,0.018873
0.0307,0.019138
0.0308,0.019285
0.0309,0.019616
0.0310,0.019811
0.0311,0.019935
0.0312,0.019896
0.0313,0.019566
0.0314,0.019509
0.0315,0.019692
0.0316,0.019995
0.0317,0.020053
0.0318,0.020290
0.0319,0.020369
0.0320,0.020524
0.0321,0.020714
0.0322,0.020636
0.0323,0.020225
0.0324,0.019751
0.0325,0.019351
0.0326,0.019405
0.0327,0.019506
0.0328,0.019622
0.0329,0.019874
0.0330,0.020124
0.0331,0.020389
0.0332,0.020570
0.0333,0.020630
0.0334,0.020834
0.0335,0.020563
0.0336,0.020799
0.0337,0.020577
0.0338,0.020803
0.0339,0.020923
0.0340,0.020867
0.0341,0.020707
0.0342,0.020547
0.0343,0.019978
0.0344,0.019869
0.0345,0.019697
0.0346,0.019658
0.0347,0.019192
0.0348,0.018915
0.0349,0.019018
0.0350,0.019437
0.0351,0.019493
0.0352,0.019671
0.0353,0.020108
0.0354,0.020282
0.0355,0.020338
0.0356,0.020174
0.0357,0.020040
0.0358,0.019807
0.0359,0.019703
0.0360,0.019404
0.0361,0.019474
0.0362,0.019760
0.0363,0.019857
0.0364,0.019872
0.0365,0.019968
0.0366,0.019976
0.0367,0.020028
0.0368,0.020187
0.0369,0.020246
0.0370,0.020371
0.0371,0.020651
0.0372,0.020941
0.0373,0.021135
0.0374,0.021512
0.0375,0.021879
0.0376,0.022156
0.0377,0.022312
0.0378,0.022175
0.0379,0.022308
0.0380,0.022321
0.0381,0.022274
0.0382,0.022221
0.0383,0.022089
0.0384,0.022020
0.0385,0.022313
0.0386,0.022392
0.0387,0.022899
0.0388,0.023161
0.0389,0.023323
0.0390,0.023447
0.0391,0.023499
0.0392,0.023468
0.0393,0.023803
0.0394,0.023804
0.0395,0.024082
0.0396,0.024020
0.0397,0.023927
0.0398,0.023739
0.0399,0.023353
0.0400,0.023356
0.0401,0.023190
0.0402,0.023396
0.0403,0.023417
0.0404,0.023323
0.0405,0.023584
0.0406,0.023865
0.0407,0.023868
0.0408,0.024049
0.0409,0.024108
0.0410,0.024380
0.0411,0.024324
0.0412,0.024188
0.0413,0.023977
0.0414,0.023735
0.0415,0.023237
0.0416,0.022784
0.0417,0.022599
0.0418,0.022164
0.0419,0.022002
0.0420,0.021655
0.0421,0.021317
0.0422,0.021137
0.0423,0.020994
0.0424,0.020819
0.0425,0.020633
0.0426,0.020474
0.0427,0.020216
0.0428,0.020670
0.0429,0.020537
0.0430,0.020571
0.0431,0.020768
0.0432,0.020915
0.0433,0.021055
0.0434,0.021127
0.0435,0.021198
0.0436,0.021493
0.0437,0.021481
0.0438,0.021308
0.0439,0.021771
0.0440,0.021909
0.0441,0.021976
0.0442,0.022096
0.0443,0.021974
0.0444,0.021954
0.0445,0.022020
0.0446,0.022341
0.0447,0.022746
0.0448,0.023311
0.0449,0.023486
0.0450,0.023067
0.0451,0.023002
0.0452,0.022620
0.0453,0.022654
0.0454,0.022656
0.0455,0.022436
0.0456,0.022355
0.0457,0.022543
0.0458,0.022528
0.0459,0.022385
0.0460,0.022215
0.0461,0.022209
0.0462,0.022521
0.0463,0.022901
0.0464,0.023361
0.0465,0.024362
0.0466,0.024968
0.0467,0.025506
0.0468,0.026119
0.0469,0.026547
0.0470,0.027117
0.0471,0.027840
0.0472,0.028439
0.0473,0.028824
0.0474,0.028805
0.0475,0.029017
0.0476,0.029473
0.0477,0.030491
0.0478,0.031123
0.0479,0.032378
0.0480,0.033321
0.0481,0.034063
0.0482,0.035006
0.0483,0.036433
0.0484,0.037636
0.0485,0.038671
0.0486,0.039290
0.0487,0.039856
0.0488,0.040760
0.0489,0.041280
0.0490,0.042084
0.0491,0.043073
0.0492,0.044121
0.0493,0.045141
0.0494,0.046237
0.0495,0.047329
0.0496,0.048312
0.0497,0.049348
0.0498,0.050011
0.0499,0.051155
0.0500,0.052088
0.0501,0.053051
0.0502,0.053844
0.0503,0.054647
0.0504,0.055533
0.0505,0.056501
0.0506,0.057593
0.0507,0.058734
0.0508,0.059722
0.0509,0.060775
0.0510,0.061751
0.0511,0.062730
0.0512,0.063828
0.0513,0.064874
0.0514,0.065936
0.0515,0.066480
0.0516,0.067270
0.0517,0.067811
0.0518,0.068226
0.0519,0.068933
0.0520,0.069658
0.0521,0.070153
0.0522,0.070628
0.0523,0.071512
0.0524,0.072511
0.0525,0.073370
0.0526,0.074112
0.0527,0.074227
0.0528,0.074357
0.0529,0.074180
0.0530,0.074171
0.0531,0.074038
0.0532,0.074176
0.0533,0.073874
0.0534,0.073777
0.0535,0.074050
0.0536,0.074549
0.0537,0.075016
0.0538,0.075249
0.0539,0.075365
0.0540,0.075426
0.0541,0.075272
0.0542,0.075027
0.0543,0.074920
0.0544,0.074749
0.0545,0.074579
0.0546,0.074848
0.0547,0.074732
0.0548,0.074994
0.0549,0.075158
0.0550,0.075234
0.0551,0.075517
0.0552,0.076002
0.0553,0.076006
0.0554,0.076061
0.0555,0.076023
0.0556,0.076207
0.0557,0.076250
0.0558,0.076518
0.0559,0.076552
0.0560,0.076893
0.0561,0.077037
0.0562,0.076715
0.0563,0.076749
0.0564,0.076927
0.0565,0.077561
0.0566,0.077951
0.0567,0.078482
0.0568,0.078977
0.0569,0.079318
0.0570,0.079509
0.0571,0.079826
0.0572,0.079853
0.0573,0.079914
0.0574,0.080307
0.0575,0.080433
0.0576,0.080479
0.0577,0.080704
0.0578,0.081144
0.0579,0.081333
0.0580,0.081834
0.0581,0.082257
0.0582,0.082589
0.0583,0.082428
0.0584,0.082266
0.0585,0.081953
0.0586,0.081760
0.0587,0.082135
0.0588,0.082264
0.0589,0.082397
0.0590,0.082670
0.0591,0.083196
0.0592,0.083568
0.0593,0.083636
0.0594,0.083802
0.0595,0.084061
0.0596,0.084112
0.0597,0.084522
0.0598,0.084612
0.0599,0.084883
0.0600,0.085214
0.0601,0.085587
0.0602,0.085583
0.0603,0.085608
0.0604,0.085629
0.0605,0.085889
0.0606,0.085985
0.0607,0.085714
0.0608,0.085375
0.0609,0.085032
0.0610,0.084684
0.0611,0.084557
0.0612,0.084616
0.0613,0.084630
0.0614,0.084193
0.0615,0.083611
0.0616,0.083295
0.0617,0.083007
0.0618,0.082772
0.0619,0.082460
0.0620,0.082183
0.0621,0.081927
0.0622,0.081807
0.0623,0.081526
0.0624,0.081294
0.0625,0.081167
0.0626,0.081110
0.0627,0.081039
0.0628,0.080531
0.0629,0.080568
0.0630,0.079948
0.0631,0.079681
0.0632,0.079378
0.0633,0.079757
0.0634,0.080197
0.0635,0.080312
0.0636,0.080255
0.0637,0.079829
0.0638,0.079727
0.0639,0.079694
0.0640,0.079707
0.0641,0.079420
0.0642,0.079450
0.0643,0.079478
0.0644,0.079658
0.0645,0.079533
0.0646,0.079217
0.0647,0.078979
0.0648,0.078518
0.0649,0.078132
0.0650,0.078067
0.0651,0.077782
0.0652,0.077630
0.0653,0.077858
0.0654,0.078137
0.0655,0.078419
0.0656,0.078283
0.0657,0.078315
0.0658,0.078457
0.0659,0.078998
0.0660,0.079179
0.0661,0.079585
0.0662,0.079857
0.0663,0.080131
0.0664,0.080522
0.0665,0.080713
0.0666,0.080950
0.0667,0.080927
0.0668,0.080965
0.0669,0.080984
0.0670,0.081329
0.0671,0.081752
0.0672,0.082500
0.0673,0.082869
0.0674,0.082915
0.0675,0.083232
0.0676,0.083406
0.0677,0.083549
0.0678,0.083792
0.0679,0.083683
0.0680,0.084086
0.0681,0.084266
0.0682,0.084434
0.0683,0.084230
0.0684,0.083845
0.0685,0.084122
0.0686,0.084713
0.0687,0.085046
0.0688,0.085489
0.0689,0.085764
0.0690,0.085842
0.0691,0.085716
0.0692,0.085552
0.0693,0.085777
0.0694,0.085763
0.0695,0.085670
0.0696,0.085620
0.0697,0.085826
0.0698,0.086253
0.0699,0.086144
0.0700,0.086359
0.0701,0.086348
0.0702,0.086631
0.0703,0.086773
0.0704,0.086515
0.0705,0.086122
0.0706,0.085972
0.0707,0.085987
0.0708,0.086207
0.0709,0.086199
0.0710,0.086494
0.0711,0.086427
