0.0001,0.016164
0.0002,0.015884
0.0003,0.015432
0.0004,0.015587
0.0005,0.015513
0.0006,0.015564
0.0007,0.015227
0.0008,0.015285
0.0009,0.015410
0.0010,0.015524
0.0011,0.015666
0.0012,0.015824
0.0013,0.016053
0.0014,0.016501
0.0015,0.017004
0.0016,0.017395
0.0017,0.017451
0.0018,0.017012
0.0019,0.016913
0.0020,0.017264
0.0021,0.017224
0.0022,0.016829
0.0023,0.016456
0.0024,0.016420
0.0025,0.016631
0.0026,0.016495
0.0027,0.016864
0.0028,0.017169
0.0029,0.017397
0.0030,0.017854
0.0031,0.018067
0.0032,0.018037
0.0033,0.018115
0.0034,0.018144
0.0035,0.018252
0.0036,0.018546
0.0037,0.018966
0.0038,0.018949
0.0039,0.018986
0.0040,0.019151
0.0041,0.019575
0.0042,0.019483
0.0043,0.019544
0.0044,0.019411
0.0045,0.019378
0.0046,0.019328
0.0047,0.019216
0.0048,0.018851
0.0049,0.018478
0.0050,0.018511
0.0051,0.018735
0.0052,0.019089
0.0053,0.019233
0.0054,0.018836
0.0055,0.018936
0.0056,0.018966
0.0057,0.019116
0.0058,0.019098
0.0059,0.018792
0.0060,0.018608
0.0061,0.017964
0.0062,0.017692
0.0063,0.017584
0.0064,0.017509
0.0065,0.017180
0.0066,0.017286
0.0067,0.017280
0.0068,0.017655
0.0069,0.017727
0.0070,0.017471
0.0071,0.017340
0.0072,0.017569
0.0073,0.017939
0.0074,0.017901
0.0075,0.017926
0.0076,0.017907
0.0077,0.017675
0.0078,0.017355
0.0079,0.016953
0.0080,0.016210
0.0081,0.016170
0.0082,0.015826
0.0083,0.015495
0.0084,0.015072
0.0085,0.014757
0.0086,0.014314
0.0087,0.014088
0.0088,0.013917
0.0089,0.013638
0.0090,0.013661
0.0091,0.013622
0.0092,0.013369
0.0093,0.013204
0.0094,0.013006
0.0095,0.013207
0.0096,0.013199
0.0097,0.013221
0.0098,0.013671
0.0099,0.013859
0.0100,0.013710
0.0101,0.013617
0.0102,0.013487
0.0103,0.013428
0.0104,0.013387
0.0105,0.013298
0.0106,0.013287
0.0107,0.013415
0.0108,0.013742
