0.0001,0.016660
0.0002,0.016709
0.0003,0.016564
0.0004,0.016225
0.0005,0.016493
0.0006,0.016806
0.0007,0.017047
0.0008,0.016905
0.0009,0.016692
0.0010,0.016637
0.0011,0.016874
0.0012,0.016779
0.0013,0.016758
0.0014,0.016965
0.0015,0.016795
0.0016,0.016761
0.0017,0.016871
0.0018,0.016733
0.0019,0.016697
0.0020,0.016646
0.0021,0.016680
0.0022,0.017028
0.0023,0.017594
0.0024,0.018116
0.0025,0.018343
0.0026,0.018184
0.0027,0.017994
0.0028,0.017609
0.0029,0.017681
0.0030,0.018129
0.0031,0.018207
0.0032,0.018211
0.0033,0.018103
0.0034,0.017704
0.0035,0.017615
0.0036,0.017804
0.0037,0.018091
0.0038,0.018411
0.0039,0.018642
0.0040,0.018829
0.0041,0.019107
0.0042,0.019143
0.0043,0.019245
0.0044,0.019235
0.0045,0.019394
0.0046,0.019286
0.0047,0.019092
0.0048,0.018910
0.0049,0.018717
0.0050,0.019054
0.0051,0.019356
0.0052,0.019678
0.0053,0.019952
0.0054,0.020054
0.0055,0.019739
0.0056,0.019403
0.0057,0.018862
0.0058,0.018772
0.0059,0.019112
0.0060,0.019102
0.0061,0.018923
0.0062,0.018689
0.0063,0.018673
0.0064,0.018457
0.0065,0.018538
0.0066,0.018380
0.0067,0.018115
0.0068,0.018171
0.0069,0.018124
0.0070,0.017960
0.0071,0.018006
0.0072,0.017805
0.0073,0.017415
0.0074,0.017259
0.0075,0.017566
0.0076,0.017908
0.0077,0.018102
0.0078,0.018296
0.0079,0.018393
0.0080,0.018525
0.0081,0.018896
0.0082,0.019100
0.0083,0.018998
0.0084,0.019031
0.0085,0.019025
0.0086,0.018986
0.0087,0.018963
0.0088,0.018786
0.0089,0.018627
0.0090,0.018624
0.0091,0.018466
0.0092,0.018346
0.0093,0.018254
0.0094,0.018362
0.0095,0.018011
0.0096,0.017618
0.0097,0.017420
0.0098,0.017615
0.0099,0.017777
0.0100,0.017405
0.0101,0.017127
0.0102,0.016669
0.0103,0.016446
0.0104,0.016517
0.0105,0.016548
0.0106,0.016650
0.0107,0.017053
0.0108,0.017324
0.0109,0.016756
0.0110,0.016626
0.0111,0.016508
0.0112,0.016523
0.0113,0.016614
0.0114,0.016400
0.0115,0.016006
0.0116,0.015836
0.0117,0.015821
0.0118,0.015766
0.0119,0.015707
0.0120,0.015844
0.0121,0.016001
0.0122,0.015869
0.0123,0.015600
0.0124,0.015477
0.0125,0.015307
0.0126,0.015531
0.0127,0.015684
0.0128,0.015784
0.0129,0.015548
0.0130,0.015177
0.0131,0.014766
0.0132,0.014535
0.0133,0.014483
0.0134,0.014435
0.0135,0.014474
0.0136,0.014395
0.0137,0.014313
0.0138,0.014231
0.0139,0.014278
0.0140,0.014485
0.0141,0.014494
0.0142,0.014364
0.0143,0.014352
0.0144,0.014097
0.0145,0.014357
0.0146,0.014663
0.0147,0.014989
0.0148,0.014978
0.0149,0.014766
0.0150,0.014752
0.0151,0.015088
0.0152,0.015279
0.0153,0.015440
0.0154,0.015636
0.0155,0.015407
0.0156,0.015251
0.0157,0.014861
0.0158,0.014491
0.0159,0.014501
0.0160,0.014465
0.0161,0.014659
0.0162,0.014662
0.0163,0.014648
0.0164,0.014876
0.0165,0.015314
0.0166,0.015439
0.0167,0.015690
0.0168,0.016069
0.0169,0.016457
0.0170,0.016679
0.0171,0.016484
0.0172,0.016594
0.0173,0.016655
0.0174,0.016516
0.0175,0.016356
0.0176,0.016174
0.0177,0.015875
0.0178,0.015691
0.0179,0.015689
0.0180,0.015616
0.0181,0.015334
0.0182,0.015359
0.0183,0.015514
0.0184,0.015302
0.0185,0.015033
0.0186,0.015143
0.0187,0.015080
0.0188,0.014977
0.0189,0.014946
0.0190,0.014862
0.0191,0.014746
0.0192,0.014853
0.0193,0.015068
0.0194,0.014888
0.0195,0.014670
0.0196,0.014551
0.0197,0.014357
0.0198,0.014407
0.0199,0.014602
0.0200,0.014482
0.0201,0.014169
0.0202,0.014161
0.0203,0.014267
0.0204,0.014162
0.0205,0.014693
0.0206,0.014906
0.0207,0.015268
0.0208,0.015751
0.0209,0.016226
0.0210,0.016210
0.0211,0.016139
0.0212,0.016372
0.0213,0.016474
0.0214,0.016497
0.0215,0.016671
0.0216,0.016888
0.0217,0.016844
0.0218,0.016416
0.0219,0.016264
0.0220,0.015985
0.0221,0.015797
0.0222,0.015923
0.0223,0.016462
0.0224,0.016764
0.0225,0.017100
0.0226,0.017206
0.0227,0.017482
0.0228,0.017382
0.0229,0.017471
0.0230,0.017387
0.0231,0.017505
0.0232,0.017733
0.0233,0.017532
0.0234,0.018072
0.0235,0.018459
0.0236,0.018354
0.0237,0.018426
0.0238,0.018448
0.0239,0.018178
0.0240,0.017893
0.0241,0.017993
0.0242,0.018017
0.0243,0.017843
0.0244,0.018116
0.0245,0.018280
0.0246,0.018430
0.0247,0.018484
0.0248,0.018502
0.0249,0.018577
0.0250,0.018684
0.0251,0.018530
0.0252,0.018417
0.0253,0.018380
0.0254,0.018461
0.0255,0.018543
0.0256,0.018684
0.0257,0.018552
0.0258,0.018251
0.0259,0.017692
0.0260,0.017532
0.0261,0.017495
0.0262,0.017423
0.0263,0.017302
0.0264,0.017429
0.0265,0.017271
0.0266,0.017341
0.0267,0.017594
0.0268,0.017626
0.0269,0.017582
0.0270,0.017821
0.0271,0.018236
0.0272,0.018613
0.0273,0.018470
0.0274,0.018652
0.0275,0.018538
0.0276,0.018349
0.0277,0.018130
0.0278,0.017968
0.0279,0.017792
0.0280,0.017837
0.0281,0.017766
0.0282,0.017620
0.0283,0.017550
0.0284,0.017379
0.0285,0.017034
0.0286,0.017180
0.0287,0.017208
0.0288,0.016970
0.0289,0.017222
0.0290,0.017202
0.0291,0.017008
0.0292,0.016825
0.0293,0.016747
0.0294,0.016617
0.0295,0.016760
0.0296,0.017004
0.0297,0.016806
0.0298,0.016501
0.0299,0.016217
0.0300,0.016340
0.0301,0.016537
0.0302,0.016686
0.0303,0.016601
0.0304,0.016330
0.0305,0.015735
0.0306,0.015418
0.0307,0.015225
0.0308,0.015047
0.0309,0.015167
0.0310,0.015442
0.0311,0.015586
0.0312,0.015554
0.0313,0.015618
0.0314,0.015553
0.0315,0.015594
0.0316,0.015535
0.0317,0.015404
0.0318,0.015628
0.0319,0.015430
0.0320,0.015188
0.0321,0.014831
0.0322,0.014545
0.0323,0.014379
0.0324,0.014078
0.0325,0.014075
0.0326,0.014241
0.0327,0.014228
0.0328,0.014698
0.0329,0.014842
0.0330,0.015136
0.0331,0.015377
0.0332,0.015311
0.0333,0.015255
0.0334,0.014963
0.0335,0.015140
0.0336,0.015162
0.0337,0.015252
0.0338,0.015735
0.0339,0.015957
0.0340,0.016494
0.0341,0.017239
0.0342,0.017493
0.0343,0.017684
0.0344,0.017827
0.0345,0.017678
0.0346,0.017293
0.0347,0.017427
0.0348,0.017387
0.0349,0.017220
0.0350,0.017166
0.0351,0.017175
0.0352,0.016970
0.0353,0.016840
0.0354,0.016947
0.0355,0.017085
0.0356,0.017140
0.0357,0.017400
0.0358,0.017633
0.0359,0.017917
0.0360,0.017863
0.0361,0.017935
0.0362,0.017970
0.0363,0.017954
0.0364,0.017763
0.0365,0.017875
0.0366,0.017974
0.0367,0.017619
0.0368,0.017204
0.0369,0.017261
0.0370,0.017158
0.0371,0.017217
0.0372,0.016949
0.0373,0.016897
0.0374,0.016872
0.0375,0.016673
0.0376,0.016795
