0.0001,0.025862
0.0002,0.026123
0.0003,0.026513
0.0004,0.027096
0.0005,0.027341
0.0006,0.027307
0.0007,0.027313
0.0008,0.027444
0.0009,0.027584
0.0010,0.027445
0.0011,0.027537
0.0012,0.027667
0.0013,0.027512
0.0014,0.027270
0.0015,0.027339
0.0016,0.027126
0.0017,0.027263
0.0018,0.027008
0.0019,0.027144
0.0020,0.027167
0.0021,0.027301
0.0022,0.026939
0.0023,0.026888
0.0024,0.026719
0.0025,0.026265
0.0026,0.026122
0.0027,0.026096
0.0028,0.026494
0.0029,0.026440
0.0030,0.026141
0.0031,0.025778
0.0032,0.025884
0.0033,0.025819
0.0034,0.025778
0.0035,0.025528
0.0036,0.025996
0.0037,0.025989
0.0038,0.025855
0.0039,0.025925
0.0040,0.025930
0.0041,0.025778
0.0042,0.025047
0.0043,0.024905
0.0044,0.024742
0.0045,0.024597
0.0046,0.024274
0.0047,0.024054
0.0048,0.024116
0.0049,0.023930
0.0050,0.023585
0.0051,0.023516
0.0052,0.023944
0.0053,0.023935
0.0054,0.023602
0.0055,0.023271
0.0056,0.023024
0.0057,0.022896
0.0058,0.022899
0.0059,0.022627
0.0060,0.022414
0.0061,0.021697
0.0062,0.021279
0.0063,0.020998
0.0064,0.020787
0.0065,0.020708
0.0066,0.020874
0.0067,0.020942
0.0068,0.021054
0.0069,0.020906
0.0070,0.020886
0.0071,0.020814
0.0072,0.021396
0.0073,0.020947
0.0074,0.020875
0.0075,0.021188
0.0076,0.021224
0.0077,0.021054
0.0078,0.020309
0.0079,0.020544
0.0080,0.021033
0.0081,0.021417
0.0082,0.021639
0.0083,0.022081
0.0084,0.022186
0.0085,0.022538
0.0086,0.022607
0.0087,0.022640
0.0088,0.022701
0.0089,0.022464
0.0090,0.022332
0.0091,0.022451
0.0092,0.022633
0.0093,0.022604
0.0094,0.022364
0.0095,0.022284
0.0096,0.022471
0.0097,0.022009
0.0098,0.021393
0.0099,0.021012
0.0100,0.020964
0.0101,0.020953
0.0102,0.020328
0.0103,0.020111
0.0104,0.019816
0.0105,0.020153
0.0106,0.020716
0.0107,0.020751
0.0108,0.020662
0.0109,0.020787
0.0110,0.020961
0.0111,0.021447
0.0112,0.022055
0.0113,0.021951
0.0114,0.021755
0.0115,0.021454
0.0116,0.021118
0.0117,0.020670
0.0118,0.020305
0.0119,0.019898
0.0120,0.019593
0.0121,0.019418
0.0122,0.018744
0.0123,0.019083
0.0124,0.019201
0.0125,0.018966
0.0126,0.018741
0.0127,0.018849
0.0128,0.018822
0.0129,0.018526
0.0130,0.018505
0.0131,0.018674
0.0132,0.018541
0.0133,0.017814
0.0134,0.017554
0.0135,0.017563
0.0136,0.017188
0.0137,0.017122
0.0138,0.016976
0.0139,0.016841
0.0140,0.017122
0.0141,0.017098
0.0142,0.017298
0.0143,0.017355
0.0144,0.017515
0.0145,0.017442
0.0146,0.017425
0.0147,0.017875
0.0148,0.018092
0.0149,0.018537
0.0150,0.018731
0.0151,0.018704
0.0152,0.019107
0.0153,0.019710
0.0154,0.020144
0.0155,0.019959
0.0156,0.019887
0.0157,0.019531
0.0158,0.018981
0.0159,0.018950
0.0160,0.019060
0.0161,0.019105
0.0162,0.018795
0.0163,0.018972
0.0164,0.019369
0.0165,0.019890
0.0166,0.019939
0.0167,0.020159
0.0168,0.020648
0.0169,0.021052
0.0170,0.021523
0.0171,0.021999
0.0172,0.022465
0.0173,0.022632
0.0174,0.022503
0.0175,0.022384
0.0176,0.021938
0.0177,0.021990
0.0178,0.022483
0.0179,0.022592
0.0180,0.022568
0.0181,0.022436
0.0182,0.022448
0.0183,0.022890
0.0184,0.023132
0.0185,0.022614
0.0186,0.022643
0.0187,0.022557
0.0188,0.022478
0.0189,0.022379
0.0190,0.022085
0.0191,0.021945
0.0192,0.021733
0.0193,0.021941
0.0194,0.022375
0.0195,0.022580
0.0196,0.022384
0.0197,0.022138
0.0198,0.022320
0.0199,0.022433
0.0200,0.022565
0.0201,0.022616
0.0202,0.022083
0.0203,0.021470
0.0204,0.021432
0.0205,0.021558
0.0206,0.021402
0.0207,0.021913
0.0208,0.022693
0.0209,0.023074
0.0210,0.023384
0.0211,0.023651
0.0212,0.023673
0.0213,0.024093
0.0214,0.024351
0.0215,0.024312
0.0216,0.024400
0.0217,0.024237
0.0218,0.023860
0.0219,0.023922
