0.0001,0.017115
0.0002,0.017304
0.0003,0.017451
0.0004,0.017515
0.0005,0.017385
0.0006,0.017183
0.0007,0.017028
0.0008,0.017156
0.0009,0.017664
0.0010,0.017828
0.0011,0.017629
0.0012,0.017703
0.0013,0.017776
0.0014,0.017738
0.0015,0.017411
0.0016,0.016959
0.0017,0.016633
0.0018,0.016517
0.0019,0.016677
0.0020,0.016904
0.0021,0.017118
0.0022,0.017182
0.0023,0.017038
0.0024,0.017377
0.0025,0.017712
0.0026,0.017878
0.0027,0.017994
0.0028,0.018298
0.0029,0.018049
0.0030,0.018195
0.0031,0.018009
0.0032,0.017906
0.0033,0.017729
0.0034,0.017718
0.0035,0.017653
0.0036,0.017483
0.0037,0.017045
0.0038,0.016905
0.0039,0.016711
0.0040,0.016664
0.0041,0.016556
0.0042,0.016391
0.0043,0.016293
0.0044,0.016426
0.0045,0.016484
0.0046,0.016201
0.0047,0.016167
0.0048,0.015996
0.0049,0.015777
0.0050,0.015674
0.0051,0.015613
0.0052,0.015432
0.0053,0.015389
0.0054,0.015059
0.0055,0.015217
0.0056,0.015384
0.0057,0.015440
0.0058,0.015335
0.0059,0.014869
0.0060,0.014782
0.0061,0.015113
0.0062,0.015264
0.0063,0.015565
0.0064,0.016077
0.0065,0.016186
0.0066,0.016296
0.0067,0.016500
0.0068,0.016742
0.0069,0.016734
0.0070,0.016387
0.0071,0.016193
0.0072,0.016155
0.0073,0.016133
0.0074,0.015952
0.0075,0.015748
0.0076,0.015781
0.0077,0.016031
0.0078,0.016239
0.0079,0.016565
0.0080,0.016389
0.0081,0.016539
0.0082,0.016873
0.0083,0.017130
0.0084,0.017469
0.0085,0.017682
0.0086,0.017729
0.0087,0.017715
0.0088,0.017645
0.0089,0.017944
0.0090,0.018273
0.0091,0.018330
0.0092,0.018219
0.0093,0.018151
0.0094,0.018027
0.0095,0.017819
0.0096,0.017789
0.0097,0.017559
0.0098,0.017841
0.0099,0.017994
0.0100,0.017981
0.0101,0.018156
0.0102,0.018229
0.0103,0.018236
0.0104,0.018554
0.0105,0.018372
0.0106,0.018258
0.0107,0.018217
0.0108,0.018064
0.0109,0.018033
0.0110,0.018058
0.0111,0.017771
0.0112,0.017599
0.0113,0.017444
0.0114,0.017216
0.0115,0.017412
0.0116,0.017574
0.0117,0.017431
0.0118,0.017087
0.0119,0.016954
0.0120,0.016735
0.0121,0.016458
0.0122,0.016337
0.0123,0.016265
0.0124,0.016369
0.0125,0.016400
0.0126,0.016783
0.0127,0.016567
0.0128,0.016277
0.0129,0.015887
0.0130,0.015571
0.0131,0.015354
0.0132,0.015126
0.0133,0.015021
0.0134,0.014733
0.0135,0.014674
0.0136,0.014895
0.0137,0.015063
0.0138,0.015087
0.0139,0.014867
0.0140,0.014663
0.0141,0.014662
0.0142,0.014814
0.0143,0.014919
0.0144,0.014581
0.0145,0.014436
0.0146,0.014290
0.0147,0.014230
0.0148,0.013960
0.0149,0.013885
0.0150,0.013815
0.0151,0.013748
0.0152,0.013615
0.0153,0.013413
0.0154,0.013492
0.0155,0.013837
0.0156,0.014111
0.0157,0.014210
0.0158,0.014358
0.0159,0.014744
0.0160,0.014902
0.0161,0.015018
0.0162,0.015337
0.0163,0.015426
0.0164,0.015570
0.0165,0.015345
0.0166,0.015240
0.0167,0.015105
0.0168,0.015026
0.0169,0.014736
0.0170,0.015018
0.0171,0.015312
0.0172,0.015743
0.0173,0.016268
0.0174,0.016550
0.0175,0.016552
0.0176,0.016120
0.0177,0.015803
0.0178,0.015258
0.0179,0.015264
0.0180,0.015452
0.0181,0.015401
0.0182,0.015350
0.0183,0.015206
0.0184,0.015303
0.0185,0.015120
0.0186,0.014974
0.0187,0.014914
0.0188,0.014803
0.0189,0.015191
0.0190,0.015299
0.0191,0.015455
0.0192,0.015489
0.0193,0.015532
0.0194,0.015711
0.0195,0.015759
0.0196,0.015917
0.0197,0.016021
0.0198,0.015874
0.0199,0.015728
0.0200,0.015998
0.0201,0.015860
0.0202,0.016072
0.0203,0.016371
0.0204,0.016101
0.0205,0.015978
0.0206,0.015927
0.0207,0.016105
0.0208,0.016176
0.0209,0.015984
0.0210,0.015813
0.0211,0.015949
0.0212,0.015831
0.0213,0.015729
0.0214,0.015793
0.0215,0.016037
0.0216,0.016098
0.0217,0.016318
0.0218,0.016372
0.0219,0.016576
0.0220,0.016560
0.0221,0.016422
0.0222,0.016426
0.0223,0.016088
0.0224,0.015500
0.0225,0.015557
0.0226,0.015481
0.0227,0.015724
0.0228,0.016377
0.0229,0.016936
0.0230,0.017537
0.0231,0.018080
0.0232,0.018253
0.0233,0.018463
0.0234,0.018480
0.0235,0.018356
0.0236,0.018212
0.0237,0.018174
0.0238,0.018317
0.0239,0.017965
0.0240,0.017784
0.0241,0.017758
0.0242,0.017564
0.0243,0.017367
0.0244,0.017401
0.0245,0.017327
0.0246,0.017331
0.0247,0.017258
0.0248,0.017431
0.0249,0.017539
0.0250,0.017352
0.0251,0.017379
0.0252,0.017148
0.0253,0.016870
0.0254,0.016843
0.0255,0.016553
0.0256,0.016557
0.0257,0.016469
0.0258,0.016585
0.0259,0.016985
0.0260,0.017321
0.0261,0.017336
0.0262,0.017291
0.0263,0.017443
0.0264,0.017250
0.0265,0.017216
0.0266,0.016924
0.0267,0.016530
0.0268,0.016733
0.0269,0.016852
0.0270,0.017171
0.0271,0.017414
0.0272,0.017208
0.0273,0.017434
0.0274,0.017844
0.0275,0.017824
0.0276,0.018093
0.0277,0.018099
0.0278,0.017937
0.0279,0.017408
0.0280,0.016855
0.0281,0.016438
0.0282,0.016348
0.0283,0.016285
0.0284,0.016148
0.0285,0.016158
0.0286,0.016405
0.0287,0.016732
0.0288,0.016641
0.0289,0.016879
0.0290,0.017103
0.0291,0.017043
0.0292,0.017103
0.0293,0.017422
0.0294,0.017554
0.0295,0.017902
0.0296,0.018028
0.0297,0.018083
0.0298,0.017874
0.0299,0.017721
0.0300,0.017948
0.0301,0.018048
0.0302,0.018335
0.0303,0.018505
0.0304,0.018690
0.0305,0.018901
0.0306,0.018960
0.0307,0.018788
0.0308,0.018358
0.0309,0.017739
0.0310,0.017371
0.0311,0.017124
0.0312,0.017107
0.0313,0.016945
0.0314,0.016916
0.0315,0.017105
0.0316,0.017408
0.0317,0.017727
0.0318,0.017717
