0.0001,0.015261
0.0002,0.015346
0.0003,0.015520
0.0004,0.015383
0.0005,0.015125
0.0006,0.015151
0.0007,0.015170
0.0008,0.015282
0.0009,0.015325
0.0010,0.015264
0.0011,0.015382
0.0012,0.015255
0.0013,0.015299
0.0014,0.015064
0.0015,0.014980
0.0016,0.014795
0.0017,0.014697
0.0018,0.014304
0.0019,0.014343
0.0020,0.014356
0.0021,0.014098
0.0022,0.014206
0.0023,0.014295
0.0024,0.014238
0.0025,0.014203
0.0026,0.014165
0.0027,0.014281
0.0028,0.014139
0.0029,0.014366
0.0030,0.014312
0.0031,0.014264
0.0032,0.014365
0.0033,0.014446
0.0034,0.014460
0.0035,0.014502
0.0036,0.014463
0.0037,0.014294
0.0038,0.014068
0.0039,0.013766
0.0040,0.013535
0.0041,0.013034
0.0042,0.012627
0.0043,0.012356
0.0044,0.011773
0.0045,0.011633
0.0046,0.011646
0.0047,0.011530
0.0048,0.011809
0.0049,0.011692
0.0050,0.011626
0.0051,0.011599
0.0052,0.011513
0.0053,0.011756
0.0054,0.011974
0.0055,0.012295
0.0056,0.012576
0.0057,0.012452
0.0058,0.012253
0.0059,0.012094
0.0060,0.012074
0.0061,0.011996
0.0062,0.012176
0.0063,0.012280
0.0064,0.012609
0.0065,0.012986
0.0066,0.013139
0.0067,0.013368
0.0068,0.013854
0.0069,0.014072
0.0070,0.014070
0.0071,0.014067
0.0072,0.014127
0.0073,0.013969
0.0074,0.014084
0.0075,0.014063
0.0076,0.014200
0.0077,0.014157
0.0078,0.014289
0.0079,0.014147
0.0080,0.014188
0.0081,0.014233
0.0082,0.014162
0.0083,0.014117
0.0084,0.013890
0.0085,0.013955
0.0086,0.013886
0.0087,0.013920
0.0088,0.014139
0.0089,0.014359
0.0090,0.014603
0.0091,0.015063
0.0092,0.015467
0.0093,0.015549
0.0094,0.015806
0.0095,0.015670
0.0096,0.015647
0.0097,0.015911
0.0098,0.015973
0.0099,0.016115
0.0100,0.016153
0.0101,0.016142
0.0102,0.016200
0.0103,0.016006
0.0104,0.015697
0.0105,0.015641
0.0106,0.015503
0.0107,0.015707
0.0108,0.015644
0.0109,0.015733
0.0110,0.015776
0.0111,0.015722
0.0112,0.015931
0.0113,0.015880
0.0114,0.015744
0.0115,0.015782
0.0116,0.015602
0.0117,0.015374
0.0118,0.015245
0.0119,0.015132
0.0120,0.015250
0.0121,0.015511
0.0122,0.015542
0.0123,0.015833
0.0124,0.015815
0.0125,0.015785
0.0126,0.015496
0.0127,0.015409
0.0128,0.015230
0.0129,0.015121
0.0130,0.015124
0.0131,0.015076
