0.0001,0.002985
0.0002,0.002924
0.0003,0.003050
0.0004,0.003290
0.0005,0.003291
0.0006,0.003179
0.0007,0.003257
0.0008,0.003367
0.0009,0.003559
0.0010,0.003441
0.0011,0.003287
0.0012,0.003229
0.0013,0.003288
0.0014,0.003380
0.0015,0.003464
0.0016,0.003415
0.0017,0.003547
0.0018,0.003495
0.0019,0.003488
0.0020,0.003560
0.0021,0.003579
0.0022,0.003554
0.0023,0.003444
0.0024,0.003339
0.0025,0.003181
0.0026,0.003219
0.0027,0.003106
0.0028,0.003002
0.0029,0.003058
0.0030,0.003309
0.0031,0.003419
0.0032,0.003475
0.0033,0.003689
0.0034,0.003860
0.0035,0.003780
0.0036,0.003642
0.0037,0.003558
0.0038,0.003678
0.0039,0.003825
0.0040,0.003911
0.0041,0.003939
0.0042,0.003763
0.0043,0.003738
0.0044,0.003659
0.0045,0.003641
0.0046,0.003629
0.0047,0.003510
0.0048,0.003422
0.0049,0.003345
0.0050,0.003338
0.0051,0.003371
0.0052,0.003399
0.0053,0.003462
0.0054,0.003468
0.0055,0.003520
0.0056,0.003645
0.0057,0.003439
0.0058,0.003299
0.0059,0.003096
0.0060,0.003074
0.0061,0.003038
0.0062,0.003003
0.0063,0.002899
0.0064,0.002762
0.0065,0.002681
0.0066,0.002738
0.0067,0.002659
0.0068,0.002652
0.0069,0.002560
0.0070,0.002508
0.0071,0.002462
0.0072,0.002262
0.0073,0.002226
0.0074,0.002399
0.0075,0.002577
0.0076,0.002646
0.0077,0.002782
0.0078,0.002923
0.0079,0.002914
0.0080,0.002913
0.0081,0.002877
0.0082,0.002843
0.0083,0.002865
0.0084,0.002923
0.0085,0.003030
0.0086,0.003185
0.0087,0.003217
0.0088,0.003295
0.0089,0.003437
0.0090,0.003437
0.0091,0.003445
0.0092,0.003549
0.0093,0.003648
0.0094,0.003701
0.0095,0.003641
0.0096,0.003698
0.0097,0.003719
0.0098,0.003720
0.0099,0.003577
0.0100,0.003490
0.0101,0.003410
0.0102,0.003519
0.0103,0.003559
0.0104,0.003743
0.0105,0.003774
0.0106,0.003764
0.0107,0.003904
0.0108,0.003958
0.0109,0.004113
0.0110,0.004156
0.0111,0.004201
0.0112,0.004188
0.0113,0.004237
0.0114,0.004438
0.0115,0.004685
0.0116,0.004707
0.0117,0.004897
0.0118,0.005020
0.0119,0.005007
