0.0001,0.015818
0.0002,0.015854
0.0003,0.015904
0.0004,0.015899
0.0005,0.015914
0.0006,0.015970
0.0007,0.015814
0.0008,0.015663
0.0009,0.015690
0.0010,0.015837
0.0011,0.015745
0.0012,0.016149
0.0013,0.016340
0.0014,0.016323
0.0015,0.016379
0.0016,0.016349
0.0017,0.016266
0.0018,0.016269
0.0019,0.016100
0.0020,0.016420
0.0021,0.016711
0.0022,0.016988
0.0023,0.017208
0.0024,0.017270
0.0025,0.017039
0.0026,0.016835
0.0027,0.016897
0.0028,0.017407
0.0029,0.017466
0.0030,0.017430
0.0031,0.017058
0.0032,0.017254
0.0033,0.017409
0.0034,0.017601
0.0035,0.017726
0.0036,0.017872
0.0037,0.017904
0.0038,0.017886
0.0039,0.018050
0.0040,0.018121
0.0041,0.017997
0.0042,0.017717
0.0043,0.017479
0.0044,0.017458
0.0045,0.017661
0.0046,0.017706
0.0047,0.017638
0.0048,0.017596
0.0049,0.017373
0.0050,0.017277
0.0051,0.017044
0.0052,0.017012
0.0053,0.016846
0.0054,0.016853
0.0055,0.016991
0.0056,0.017193
0.0057,0.017150
0.0058,0.017067
0.0059,0.016726
0.0060,0.016425
0.0061,0.016641
0.0062,0.016669
0.0063,0.016764
0.0064,0.016890
0.0065,0.016759
0.0066,0.016535
0.0067,0.016700
0.0068,0.016901
0.0069,0.016752
0.0070,0.016351
0.0071,0.016052
0.0072,0.015887
0.0073,0.016077
0.0074,0.016339
0.0075,0.016670
0.0076,0.017004
0.0077,0.017282
0.0078,0.017204
0.0079,0.017137
0.0080,0.017162
0.0081,0.017619
0.0082,0.017664
0.0083,0.017365
0.0084,0.017178
0.0085,0.016885
0.0086,0.016570
0.0087,0.016506
0.0088,0.016645
0.0089,0.016296
0.0090,0.016325
0.0091,0.016526
0.0092,0.016431
0.0093,0.016392
0.0094,0.016326
0.0095,0.016104
0.0096,0.016257
0.0097,0.016451
0.0098,0.016339
0.0099,0.016307
0.0100,0.016293
0.0101,0.016562
0.0102,0.016580
0.0103,0.016633
0.0104,0.016816
0.0105,0.017073
0.0106,0.016973
0.0107,0.017179
0.0108,0.017578
0.0109,0.018218
0.0110,0.018322
0.0111,0.018042
0.0112,0.017872
0.0113,0.017707
0.0114,0.017579
0.0115,0.017817
0.0116,0.017823
0.0117,0.017537
0.0118,0.017273
0.0119,0.017403
0.0120,0.017682
0.0121,0.017725
0.0122,0.017843
0.0123,0.017700
0.0124,0.017444
0.0125,0.017389
0.0126,0.017323
0.0127,0.017371
0.0128,0.017481
0.0129,0.017390
0.0130,0.017411
0.0131,0.017351
0.0132,0.017343
0.0133,0.017458
0.0134,0.017521
0.0135,0.017620
0.0136,0.017884
0.0137,0.018180
0.0138,0.018259
0.0139,0.018432
0.0140,0.018436
0.0141,0.018473
0.0142,0.018655
0.0143,0.018663
0.0144,0.018594
0.0145,0.018417
0.0146,0.018258
0.0147,0.017846
0.0148,0.017751
0.0149,0.017991
0.0150,0.017818
0.0151,0.017679
0.0152,0.017856
0.0153,0.018162
0.0154,0.017828
0.0155,0.017504
0.0156,0.017396
0.0157,0.016800
0.0158,0.016471
0.0159,0.016203
0.0160,0.016171
0.0161,0.016500
0.0162,0.016801
0.0163,0.017044
0.0164,0.017251
0.0165,0.016907
0.0166,0.016823
0.0167,0.016801
0.0168,0.016713
0.0169,0.016423
0.0170,0.016273
0.0171,0.016286
0.0172,0.016154
0.0173,0.016165
0.0174,0.016323
0.0175,0.016281
0.0176,0.015914
0.0177,0.015316
0.0178,0.014740
0.0179,0.014658
0.0180,0.014482
0.0181,0.014111
0.0182,0.014286
0.0183,0.014598
0.0184,0.014667
0.0185,0.014820
0.0186,0.014674
0.0187,0.014427
0.0188,0.014317
0.0189,0.014153
0.0190,0.014158
0.0191,0.014453
0.0192,0.014573
0.0193,0.014778
0.0194,0.014740
0.0195,0.014861
0.0196,0.014894
0.0197,0.015121
0.0198,0.015284
0.0199,0.015128
0.0200,0.015344
0.0201,0.015222
0.0202,0.014835
0.0203,0.014470
0.0204,0.014701
0.0205,0.014769
0.0206,0.014944
0.0207,0.015659
0.0208,0.015794
0.0209,0.015783
0.0210,0.015798
0.0211,0.015643
0.0212,0.015548
0.0213,0.015295
0.0214,0.014997
0.0215,0.015198
0.0216,0.015517
0.0217,0.015719
0.0218,0.015982
0.0219,0.016300
0.0220,0.016533
0.0221,0.016676
0.0222,0.016839
0.0223,0.016771
0.0224,0.016630
0.0225,0.016556
0.0226,0.016880
0.0227,0.017489
0.0228,0.018006
0.0229,0.018176
0.0230,0.018560
0.0231,0.019044
0.0232,0.019023
0.0233,0.019006
0.0234,0.019157
0.0235,0.019337
0.0236,0.019692
0.0237,0.019751
0.0238,0.020063
0.0239,0.020701
0.0240,0.020869
0.0241,0.020778
0.0242,0.020970
0.0243,0.021236
0.0244,0.021604
0.0245,0.021941
0.0246,0.022233
0.0247,0.022307
0.0248,0.022462
0.0249,0.022793
0.0250,0.023024
0.0251,0.023469
0.0252,0.023681
0.0253,0.023725
0.0254,0.023608
0.0255,0.023738
0.0256,0.023686
0.0257,0.023499
0.0258,0.023425
0.0259,0.023498
0.0260,0.023933
0.0261,0.024213
0.0262,0.024336
0.0263,0.024667
0.0264,0.025066
0.0265,0.025495
0.0266,0.025636
0.0267,0.025955
0.0268,0.026019
0.0269,0.026298
0.0270,0.026577
0.0271,0.026788
0.0272,0.026927
0.0273,0.027183
0.0274,0.027512
0.0275,0.027723
0.0276,0.027965
0.0277,0.027895
0.0278,0.027944
0.0279,0.028130
0.0280,0.028044
0.0281,0.027935
0.0282,0.027724
0.0283,0.027577
0.0284,0.027461
0.0285,0.027290
0.0286,0.027071
0.0287,0.027427
0.0288,0.027269
0.0289,0.026804
0.0290,0.026693
0.0291,0.026539
0.0292,0.026382
0.0293,0.026137
0.0294,0.026157
0.0295,0.025941
0.0296,0.025872
0.0297,0.026142
0.0298,0.026024
0.0299,0.025815
0.0300,0.025637
0.0301,0.025599
0.0302,0.025582
0.0303,0.025690
0.0304,0.025976
0.0305,0.026331
0.0306,0.026539
0.0307,0.026608
0.0308,0.026810
0.0309,0.026995
0.0310,0.027018
0.0311,0.026892
0.0312,0.026766
0.0313,0.026645
0.0314,0.026418
0.0315,0.026202
0.0316,0.025923
0.0317,0.025916
0.0318,0.026069
0.0319,0.026029
0.0320,0.026074
0.0321,0.025958
0.0322,0.026020
0.0323,0.025957
0.0324,0.025733
0.0325,0.025754
0.0326,0.025863
0.0327,0.025877
0.0328,0.025850
0.0329,0.025868
0.0330,0.025988
0.0331,0.026072
0.0332,0.026294
0.0333,0.026541
0.0334,0.026800
0.0335,0.027026
0.0336,0.027277
0.0337,0.027129
0.0338,0.027316
0.0339,0.027532
0.0340,0.027287
0.0341,0.027407
0.0342,0.027599
0.0343,0.027908
0.0344,0.027874
0.0345,0.028042
0.0346,0.028138
0.0347,0.027986
0.0348,0.028153
0.0349,0.028216
0.0350,0.028651
0.0351,0.028778
0.0352,0.029092
0.0353,0.028986
0.0354,0.028896
0.0355,0.028654
0.0356,0.028734
0.0357,0.028756
0.0358,0.028816
0.0359,0.028939
0.0360,0.028947
0.0361,0.029433
0.0362,0.029532
0.0363,0.029460
0.0364,0.029476
0.0365,0.029411
0.0366,0.029567
0.0367,0.029260
0.0368,0.028800
0.0369,0.028605
0.0370,0.028425
0.0371,0.028466
0.0372,0.028521
0.0373,0.028596
0.0374,0.028719
0.0375,0.028793
0.0376,0.028708
0.0377,0.028800
0.0378,0.029003
0.0379,0.029070
0.0380,0.028868
0.0381,0.028865
0.0382,0.028865
0.0383,0.028996
0.0384,0.029189
0.0385,0.029101
0.0386,0.029020
0.0387,0.029117
0.0388,0.029154
0.0389,0.029203
0.0390,0.029551
0.0391,0.029538
0.0392,0.029363
0.0393,0.029120
0.0394,0.029150
0.0395,0.029076
0.0396,0.029000
0.0397,0.029196
0.0398,0.029251
0.0399,0.029468
0.0400,0.029282
0.0401,0.029522
0.0402,0.029768
0.0403,0.030170
0.0404,0.030323
0.0405,0.030367
0.0406,0.030419
0.0407,0.030546
0.0408,0.030378
0.0409,0.030217
0.0410,0.030287
0.0411,0.030146
0.0412,0.030172
0.0413,0.030298
0.0414,0.030298
0.0415,0.030522
0.0416,0.030831
0.0417,0.031518
0.0418,0.031953
0.0419,0.032193
0.0420,0.032370
0.0421,0.032475
0.0422,0.032564
0.0423,0.032696
0.0424,0.032921
0.0425,0.032927
0.0426,0.032766
0.0427,0.032750
0.0428,0.032500
0.0429,0.032183
0.0430,0.032475
0.0431,0.032998
0.0432,0.033433
0.0433,0.033587
0.0434,0.033310
0.0435,0.033598
0.0436,0.033496
0.0437,0.033609
0.0438,0.033710
0.0439,0.033793
0.0440,0.033930
0.0441,0.034110
0.0442,0.034014
0.0443,0.034407
0.0444,0.034615
0.0445,0.034711
0.0446,0.035074
0.0447,0.035295
0.0448,0.035516
0.0449,0.035771
0.0450,0.036150
0.0451,0.036410
0.0452,0.036278
0.0453,0.036378
0.0454,0.036623
0.0455,0.036668
0.0456,0.036764
0.0457,0.037062
0.0458,0.037501
0.0459,0.037433
0.0460,0.037457
0.0461,0.037359
0.0462,0.037563
0.0463,0.037880
0.0464,0.038226
0.0465,0.038321
0.0466,0.038258
0.0467,0.037884
0.0468,0.038088
0.0469,0.038148
0.0470,0.038513
0.0471,0.038994
0.0472,0.039237
0.0473,0.039281
0.0474,0.039255
0.0475,0.039498
0.0476,0.040042
0.0477,0.040686
0.0478,0.041546
0.0479,0.042595
0.0480,0.043272
0.0481,0.043442
0.0482,0.043734
0.0483,0.044243
0.0484,0.044985
0.0485,0.045544
0.0486,0.046572
0.0487,0.047019
0.0488,0.047242
0.0489,0.047817
0.0490,0.048527
0.0491,0.049015
0.0492,0.049774
0.0493,0.050307
0.0494,0.050929
0.0495,0.051541
0.0496,0.051987
0.0497,0.052537
0.0498,0.053034
0.0499,0.053279
0.0500,0.053681
